time,src,dst,event,size
0.461542,2,2,3,686
0.461665,1,1,2,763
0.461665,3,3,2,763
0.462181,1,1,3,769
0.462187,3,3,2,1285
0.462187,2,2,2,1285
0.462352,1,1,2,686
0.462352,3,3,2,686
0.462957,3,3,2,769
0.462957,2,2,2,769
0.464688,3,3,3,1395
0.465386,2,2,3,1366
0.466083,1,1,1,1395
0.466083,2,2,1,1395
0.467450,1,1,1,1366
0.467450,3,3,1,1366
0.468731,2,2,3,732
0.469463,1,1,1,732
0.469463,3,3,1,732
0.473415,2,2,3,340
0.473755,1,1,1,340
0.473755,3,3,1,340
0.474235,1,1,3,95
0.474330,3,3,1,95
0.474330,2,2,1,95
0.474604,2,2,3,38
0.474642,1,1,1,38
0.474642,3,3,1,38
0.474903,3,3,3,233
0.474919,1,1,3,1004
0.475136,1,1,1,233
0.475136,2,2,1,233
0.476141,3,3,1,1004
0.476141,2,2,1,1004
0.478692,2,2,3,598
0.479290,1,1,1,598
0.479290,3,3,1,598
0.480845,3,3,3,680
0.481525,1,1,1,680
0.481525,2,2,1,680
0.482440,3,3,3,178
0.482618,1,1,1,178
0.482618,2,2,1,178
0.488474,2,2,3,1167
0.488493,1,1,3,683
0.489641,1,1,1,1167
0.489641,3,3,1,1167
0.489974,2,2,3,73
0.490006,1,1,3,559
0.490149,2,2,3,781
0.490325,3,3,1,683
0.490325,2,2,1,683
0.490399,1,1,2,73
0.490399,3,3,2,73
0.490687,3,3,3,320
0.490885,3,3,2,559
0.490885,2,2,2,559
0.490911,1,1,3,1082
0.490949,2,2,3,1260
0.491181,1,1,2,781
0.491181,3,3,2,781
0.491993,3,3,2,1082
0.491993,2,2,2,1082
0.492079,2,2,3,523
0.492117,1,1,2,320
0.492117,2,2,2,320
0.492350,1,1,3,96
0.492442,1,1,2,1260
0.492442,3,3,2,1260
0.492446,3,3,2,96
0.492446,2,2,2,96
0.492966,1,1,2,523
0.492966,3,3,2,523
0.494983,3,3,3,135
0.495118,1,1,1,135
0.495118,2,2,1,135
0.496873,2,2,3,1067
0.497060,2,2,3,1187
0.497359,3,3,3,690
0.497843,3,3,3,148
0.497940,1,1,1,1067
0.497940,3,3,1,1067
0.498242,3,3,3,1125
0.498631,1,1,2,690
0.498631,2,2,2,690
0.498780,1,1,2,148
0.498780,2,2,2,148
0.499128,1,1,2,1187
0.499128,3,3,2,1187
0.499906,1,1,2,1125
0.499906,2,2,2,1125
0.500298,3,3,3,1345
0.501643,1,1,1,1345
0.501643,2,2,1,1345
0.502532,3,3,3,142
0.502674,1,1,1,142
0.502674,2,2,1,142
0.502815,1,1,3,1110
0.503925,3,3,1,1110
0.503925,2,2,1,1110
0.504674,3,3,3,88
0.504762,1,1,1,88
0.504762,2,2,1,88
0.505439,3,3,3,732
0.505966,3,3,3,1276
0.506171,1,1,1,732
0.506171,2,2,1,732
0.507448,1,1,1,1276
0.507448,2,2,1,1276
0.509615,1,1,3,488
0.510103,3,3,1,488
0.510103,2,2,1,488
0.511810,1,1,3,827
0.511899,2,2,3,805
0.512637,3,3,1,827
0.512637,2,2,1,827
0.512763,2,2,3,456
0.513103,1,1,3,895
0.513443,1,1,1,805
0.513443,3,3,1,805
0.513900,1,1,2,456
0.513900,3,3,2,456
0.514339,3,3,2,895
0.514339,2,2,2,895
0.515006,2,2,3,405
0.515411,1,1,1,405
0.515411,3,3,1,405
0.516020,2,2,3,202
0.516058,1,1,3,173
0.516222,1,1,1,202
0.516222,3,3,1,202
0.516396,3,3,1,173
0.516396,2,2,1,173
0.516447,3,3,3,387
0.516834,1,1,1,387
0.516834,2,2,1,387
0.517735,3,3,3,1083
0.518818,1,1,1,1083
0.518818,2,2,1,1083
0.521135,1,1,3,1091
0.521880,3,3,3,1259
0.521905,2,2,3,953
0.522226,3,3,1,1091
0.522226,2,2,1,1091
0.522380,3,3,3,1085
0.522389,2,2,3,996
0.523180,1,1,2,953
0.523180,3,3,2,953
0.523486,1,1,2,1259
0.523486,2,2,2,1259
0.523921,1,1,3,975
0.524090,3,3,3,1220
0.524177,1,1,2,996
0.524177,3,3,2,996
0.524572,1,1,2,1085
0.524572,2,2,2,1085
0.524884,1,1,3,772
0.524896,3,3,2,975
0.524896,2,2,2,975
0.525146,3,3,3,366
0.525669,3,3,2,772
0.525669,2,2,2,772
0.525793,1,1,2,1220
0.525793,2,2,2,1220
0.526160,1,1,1,366
0.526160,2,2,1,366
0.527064,2,2,3,442
0.527506,1,1,1,442
0.527506,3,3,1,442
0.527788,2,2,3,1188
0.528954,3,3,3,500
0.528976,1,1,1,1188
0.528976,3,3,1,1188
0.529203,1,1,3,68
0.529477,1,1,1,500
0.529477,2,2,1,500
0.529546,3,3,1,68
0.529546,2,2,1,68
0.529737,1,1,3,597
0.530334,3,3,1,597
0.530334,2,2,1,597
0.530886,2,2,3,761
0.531191,2,2,3,1124
0.531647,1,1,1,761
0.531647,3,3,1,761
0.532341,3,3,3,1138
0.532772,1,1,2,1124
0.532772,3,3,2,1124
0.533479,1,1,2,1138
0.533479,2,2,2,1138
0.535583,3,3,3,1025
0.536506,3,3,3,1078
0.536608,1,1,1,1025
0.536608,2,2,1,1025
0.537040,2,2,3,1117
0.537687,1,1,1,1078
0.537687,2,2,1,1078
0.538718,2,2,3,876
0.538805,1,1,1,1117
0.538805,3,3,1,1117
0.539682,1,1,1,876
0.539682,3,3,1,876
0.542531,2,2,3,1318
0.542971,2,2,3,1223
0.543021,3,3,3,544
0.543849,1,1,1,1318
0.543849,3,3,1,1318
0.544044,1,1,3,50
0.544394,1,1,2,544
0.544394,2,2,2,544
0.545000,1,1,3,964
0.545073,1,1,2,1223
0.545073,3,3,2,1223
0.545124,3,3,1,50
0.545124,2,2,1,50
0.545359,3,3,3,738
0.545846,2,2,3,719
0.546089,3,3,1,964
0.546089,2,2,1,964
0.546809,1,1,2,719
0.546809,3,3,2,719
0.546828,1,1,2,738
0.546828,2,2,2,738
0.547295,2,2,3,1243
0.548449,2,2,3,895
0.548538,1,1,1,1243
0.548538,3,3,1,1243
0.549158,1,1,3,1205
0.549434,1,1,1,895
0.549434,3,3,2,895
0.550640,3,3,1,1205
0.550640,2,2,1,1205
0.553123,2,2,3,580
0.553358,2,2,3,87
0.553703,1,1,1,580
0.553703,3,3,1,580
0.553791,1,1,1,87
0.553791,3,3,1,87
0.555077,1,1,3,1405
0.556482,3,3,1,1405
0.556482,2,2,1,1405
0.556694,1,1,3,662
0.557146,3,3,3,971
0.557356,3,3,1,662
0.557356,2,2,1,662
0.558305,3,3,3,991
0.558328,1,1,1,971
0.558328,2,2,1,971
0.558344,2,2,3,541
0.559320,1,1,2,991
0.559320,2,2,1,991
0.559704,3,3,3,1078
0.559862,1,1,1,541
0.559862,3,3,1,541
0.560334,3,3,3,63
0.560941,1,1,1,1078
0.560941,2,2,1,1078
0.561005,1,1,2,63
0.561005,2,2,2,63
0.561326,2,2,3,67
0.561393,1,1,1,67
0.561393,3,3,1,67
0.561503,2,2,3,354
0.561670,1,1,3,127
0.561857,1,1,1,354
0.561857,3,3,1,354
0.561918,1,1,3,1420
0.561985,3,3,1,127
0.561985,2,2,1,127
0.563406,3,3,1,1420
0.563406,2,2,1,1420
0.564031,1,1,3,1306
0.564136,3,3,3,653
0.564969,1,1,3,285
0.565337,3,3,1,1306
0.565337,2,2,1,1306
0.565584,2,2,3,1441
0.565623,3,3,2,285
0.565623,2,2,2,285
0.565840,3,3,3,578
0.565991,1,1,2,653
0.565991,2,2,2,653
0.566503,1,1,3,409
0.566570,1,1,2,578
0.566570,2,2,2,578
0.567433,1,1,2,1441
0.567433,3,3,2,1441
0.567843,3,3,1,409
0.567843,2,2,1,409
0.567865,3,3,3,1082
0.568947,1,1,1,1082
0.568947,2,2,1,1082
0.569418,1,1,3,693
0.569582,1,1,3,1348
0.570111,3,3,1,693
0.570111,2,2,1,693
0.570875,2,2,3,589
0.570887,2,2,3,229
0.571460,3,3,2,1348
0.571460,2,2,2,1348
0.571464,1,1,2,589
0.571464,3,3,2,589
0.571605,1,1,3,766
0.571694,1,1,1,229
0.571694,3,3,1,229
0.572328,3,3,3,244
0.572461,3,3,1,766
0.572461,2,2,1,766
0.572706,1,1,1,244
0.572706,2,2,1,244
0.573869,3,3,3,1232
0.575101,1,1,1,1232
0.575101,2,2,1,1232
0.576676,1,1,3,384
0.576761,1,1,3,1184
0.577060,3,3,1,384
0.577060,2,2,1,384
0.577472,1,1,3,1157
0.578245,3,3,2,1184
0.578245,2,2,1,1184
0.578700,2,2,3,272
0.578972,1,1,2,272
0.578972,3,3,2,272
0.579014,2,2,3,1357
0.579403,3,3,2,1157
0.579403,2,2,2,1157
0.580371,1,1,2,1357
0.580371,3,3,2,1357
0.580478,3,3,3,918
0.581396,1,1,1,918
0.581396,2,2,1,918
0.581899,1,1,3,246
0.582145,3,3,1,246
0.582145,2,2,1,246
0.582518,2,2,3,393
0.582831,3,3,3,1078
0.582911,1,1,1,393
0.582911,3,3,1,393
0.582937,3,3,3,1364
0.583079,3,3,3,160
0.583990,1,1,1,1078
0.583990,2,2,1,1078
0.584411,3,3,3,247
0.585355,1,1,2,1364
0.585355,2,2,1,1364
0.585442,1,1,3,540
0.585447,3,3,3,610
0.585516,1,1,1,160
0.585516,2,2,1,160
0.585764,1,1,2,247
0.585764,2,2,2,247
0.586057,3,3,2,540
0.586057,2,2,2,540
0.586375,1,1,2,610
0.586375,2,2,2,610
0.586657,3,3,3,735
0.587392,1,1,1,735
0.587392,2,2,1,735
0.588575,3,3,3,476
0.588823,2,2,3,818
0.589051,1,1,1,476
0.589051,2,2,1,476
0.589870,1,1,1,818
0.589870,3,3,1,818
0.590557,1,1,3,1136
0.591693,3,3,1,1136
0.591693,2,2,1,1136
0.593808,1,1,3,407
0.594215,3,3,1,407
0.594215,2,2,1,407
0.597452,3,3,3,683
0.598135,1,1,1,683
0.598135,2,2,1,683
0.598273,1,1,3,609
0.598882,3,3,1,609
0.598882,2,2,1,609
0.600909,1,1,3,62
0.600971,3,3,1,62
0.600971,2,2,1,62
0.602367,3,3,3,81
0.602448,1,1,1,81
0.602448,2,2,1,81
0.603387,2,2,3,863
0.604250,1,1,1,863
0.604250,3,3,1,863
0.606089,1,1,3,446
0.606535,3,3,1,446
0.606535,2,2,1,446
0.606758,3,3,3,328
0.607086,1,1,1,328
0.607086,2,2,1,328
0.609140,2,2,3,518
0.609656,3,3,3,1420
0.609658,1,1,1,518
0.609658,3,3,1,518
0.610546,1,1,3,840
0.610557,3,3,3,1415
0.611079,1,1,1,1420
0.611079,2,2,1,1420
0.611920,3,3,2,840
0.611920,2,2,2,840
0.612083,1,1,3,869
0.612495,1,1,2,1415
0.612495,2,2,2,1415
0.612952,3,3,2,869
0.612952,2,2,2,869
0.616980,1,1,3,1005
0.617985,3,3,1,1005
0.617985,2,2,1,1005
0.618657,1,1,3,1341
0.619998,3,3,1,1341
0.619998,2,2,1,1341
0.620496,3,3,3,504
0.621000,1,1,1,504
0.621000,2,2,1,504
0.623900,2,2,3,45
0.623945,1,1,1,45
0.623945,3,3,1,45
0.625788,3,3,3,839
0.626627,1,1,1,839
0.626627,2,2,1,839
0.627492,1,1,3,551
0.628043,3,3,1,551
0.628043,2,2,1,551
0.630418,2,2,3,493
0.630911,1,1,1,493
0.630911,3,3,1,493
0.631272,1,1,3,890
0.632162,3,3,1,890
0.632162,2,2,1,890
0.636291,2,2,3,33
0.636324,1,1,1,33
0.636324,3,3,1,33
0.636875,2,2,3,94
0.636969,1,1,1,94
0.636969,3,3,1,94
0.637392,2,2,3,1359
0.637491,3,3,3,718
0.638751,1,1,1,1359
0.638751,3,3,1,1359
0.639470,1,1,1,718
0.639470,2,2,1,718
0.648117,1,1,3,1201
0.648767,3,3,3,1099
0.648808,2,2,3,816
0.649318,3,3,1,1201
0.649318,2,2,1,1201
0.649566,3,3,3,1388
0.650135,1,1,2,816
0.650135,3,3,2,816
0.650301,3,3,3,275
0.650418,1,1,2,1099
0.650418,2,2,2,1099
0.650929,2,2,3,257
0.651378,2,2,3,752
0.651807,1,1,1,1388
0.651807,2,2,1,1388
0.652065,1,1,2,257
0.652065,3,3,2,257
0.652083,1,1,2,275
0.652083,2,2,2,275
0.652818,1,1,2,752
0.652818,3,3,2,752
0.653916,1,1,3,896
0.654437,3,3,3,412
0.654812,3,3,1,896
0.654812,2,2,1,896
0.655225,1,1,1,412
0.655225,2,2,1,412
0.655727,3,3,3,644
0.656371,1,1,1,644
0.656371,2,2,1,644
0.657504,2,2,3,1057
0.658561,1,1,1,1057
0.658561,3,3,1,1057
0.659322,1,1,3,800
0.660122,3,3,1,800
0.660122,2,2,1,800
0.662432,1,1,3,1446
0.663243,1,1,3,1150
0.663878,3,3,1,1446
0.663878,2,2,1,1446
0.665029,3,3,1,1150
0.665029,2,2,2,1150
0.668748,2,2,3,1238
0.669273,1,1,3,254
0.669986,1,1,1,1238
0.669986,3,3,1,1238
0.670241,3,3,1,254
0.670241,2,2,1,254
0.673435,1,1,3,1351
0.673780,3,3,3,547
0.674081,2,2,3,834
0.674786,3,3,1,1351
0.674786,2,2,1,1351
0.675334,1,1,2,547
0.675334,2,2,2,547
0.675621,1,1,2,834
0.675621,3,3,2,834
0.676121,2,2,3,909
0.676621,1,1,3,358
0.676682,1,1,3,788
0.677030,1,1,1,909
0.677030,3,3,1,909
0.677389,3,3,1,358
0.677389,2,2,1,358
0.678178,3,3,2,788
0.678178,2,2,1,788
0.682391,2,2,3,1003
0.683394,1,1,1,1003
0.683394,3,3,1,1003
0.685265,3,3,3,929
0.686195,1,1,1,929
0.686195,2,2,1,929
0.686225,2,2,3,1076
0.687301,1,1,1,1076
0.687301,3,3,1,1076
0.687327,2,2,3,1305
0.687591,1,1,3,1381
0.687908,3,3,3,143
0.688561,2,2,3,1094
0.688632,1,1,1,1305
0.688632,3,3,1,1305
0.688776,1,1,2,143
0.688776,2,2,2,143
0.689727,1,1,2,1094
0.689727,3,3,2,1094
0.690014,3,3,2,1381
0.690014,2,2,2,1381
0.690195,3,3,3,759
0.690858,2,2,3,1039
0.690954,1,1,1,759
0.690954,2,2,1,759
0.691994,1,1,1,1039
0.691994,3,3,1,1039
0.696519,3,3,3,267
0.696786,1,1,1,267
0.696786,2,2,1,267
0.697631,1,1,3,1357
0.698988,3,3,1,1357
0.698988,2,2,1,1357
0.701505,1,1,3,1375
0.702625,1,1,3,1291
0.702880,3,3,1,1375
0.702880,2,2,1,1375
0.703051,2,2,3,903
0.703417,2,2,3,75
0.703459,2,2,3,390
0.703459,2,2,4,390
0.704172,3,3,1,1291
0.704172,2,2,1,1291
0.705076,1,1,1,903
0.705076,3,3,1,903
0.705152,1,1,2,75
0.705152,3,3,1,75
0.706408,3,3,3,584
0.706992,1,1,1,584
0.706992,2,2,1,584
0.708336,1,1,3,925
0.708986,2,2,3,1289
0.709136,2,2,3,696
0.709261,3,3,1,925
0.709261,2,2,1,925
0.710233,1,1,3,213
0.710551,1,1,1,1289
0.710551,3,3,1,1289
0.710765,3,3,2,213
0.710765,2,2,2,213
0.711248,1,1,2,696
0.711248,3,3,2,696
0.712153,3,3,3,501
0.712247,3,3,3,708
0.712654,1,1,1,501
0.712654,2,2,1,501
0.713363,1,1,2,708
0.713363,2,2,2,708
0.715000,1,1,3,91
0.715084,3,3,3,528
0.715091,3,3,1,91
0.715091,2,2,1,91
0.715101,3,3,3,304
0.715553,3,3,3,804
0.715620,1,1,1,528
0.715620,2,2,1,528
0.715723,3,3,3,1357
0.715925,1,1,2,304
0.715925,2,2,2,304
0.715948,2,2,3,1382
0.716730,1,1,1,804
0.716730,2,2,1,804
0.717402,2,2,3,1325
0.718088,1,1,2,1357
0.718088,2,2,2,1357
0.718113,1,1,2,1382
0.718113,3,3,2,1382
0.718210,1,1,3,1124
0.719439,1,1,1,1325
0.719439,3,3,1,1325
0.719447,1,1,3,990
0.720564,3,3,1,1124
0.720564,2,2,1,1124
0.721555,3,3,1,990
0.721555,2,2,2,990
0.722895,3,3,3,609
0.722930,1,1,3,117
0.723445,1,1,3,223
0.723504,1,1,1,609
0.723504,2,2,1,609
0.723622,3,3,1,117
0.723622,2,2,1,117
0.723846,3,3,2,223
0.723846,2,2,1,223
0.724300,3,3,3,949
0.725249,1,1,1,949
0.725249,2,2,1,949
0.725967,1,1,3,99
0.726066,3,3,1,99
0.726066,2,2,1,99
0.729855,3,3,3,94
0.729949,1,1,1,94
0.729949,2,2,1,94
0.732644,1,1,3,1095
0.732968,3,3,3,1388
0.733383,2,2,3,869
0.733715,2,2,3,831
0.733739,3,3,1,1095
0.733739,2,2,1,1095
0.734594,3,3,3,320
0.734609,1,1,2,869
0.734609,3,3,2,869
0.735128,1,1,2,1388
0.735128,2,2,2,1388
0.735441,1,1,2,831
0.735441,3,3,2,831
0.735449,1,1,2,320
0.735449,2,2,2,320
0.735757,3,3,3,1032
0.736480,1,1,3,402
0.736789,1,1,1,1032
0.736789,2,2,1,1032
0.736884,3,3,3,1458
0.737192,3,3,1,402
0.737192,2,2,1,402
0.737532,3,3,3,1317
0.738651,1,1,1,1458
0.738651,2,2,1,1458
0.739969,1,1,2,1317
0.739969,2,2,2,1317
0.740170,2,2,3,87
0.740257,1,1,1,87
0.740257,3,3,1,87
0.740627,3,3,3,948
0.740759,3,3,3,1114
0.741575,1,1,1,948
0.741575,2,2,1,948
0.742690,1,1,1,1114
0.742690,2,2,1,1114
0.743557,2,2,3,134
0.743691,1,1,1,134
0.743691,3,3,1,134
0.747024,1,1,3,684
0.747308,3,3,3,687
0.747577,2,2,3,508
0.747708,3,3,1,684
0.747708,2,2,1,684
0.747976,3,3,3,712
0.748073,1,1,3,808
0.748217,1,1,2,508
0.748217,3,3,2,508
0.748396,1,1,2,687
0.748396,2,2,2,687
0.749109,1,1,2,712
0.749109,2,2,2,712
0.749205,3,3,2,808
0.749205,2,2,2,808
0.751098,3,3,3,522
0.751620,1,1,1,522
0.751620,2,2,1,522
0.751673,2,2,3,146
0.751819,1,1,1,146
0.751819,3,3,1,146
0.753820,2,2,3,535
0.754355,1,1,1,535
0.754355,3,3,1,535
0.754681,1,1,3,1222
0.755903,3,3,1,1222
0.755903,2,2,1,1222
0.756130,2,2,3,1442
0.757444,1,1,3,202
0.757546,3,3,3,64
0.757572,1,1,1,1442
0.757572,3,3,1,1442
0.757637,1,1,2,64
0.757637,2,2,2,64
0.757775,3,3,2,202
0.757775,2,2,2,202
0.758910,1,1,3,59
0.758969,3,3,1,59
0.758969,2,2,1,59
0.762635,3,3,3,308
0.762943,1,1,1,308
0.762943,2,2,1,308
0.763732,2,2,3,121
0.763853,1,1,1,121
0.763853,3,3,1,121
0.764690,3,3,3,588
0.764896,3,3,3,1128
0.765167,2,2,3,543
0.765278,1,1,1,588
0.765278,2,2,1,588
0.765822,1,1,2,543
0.765822,3,3,2,543
0.766407,1,1,2,1128
0.766407,2,2,2,1128
0.767260,1,1,3,143
0.767403,3,3,1,143
0.767403,2,2,1,143
0.767473,1,1,3,539
0.768012,3,3,1,539
0.768012,2,2,1,539
0.769675,3,3,3,1112
0.770787,1,1,1,1112
0.770787,2,2,1,1112
0.772101,2,2,3,836
0.772937,1,1,1,836
0.772937,3,3,1,836
0.773966,3,3,3,621
0.774086,3,3,3,1178
0.774587,1,1,1,621
0.774587,2,2,1,621
0.774899,3,3,3,586
0.775766,1,1,2,1178
0.775766,2,2,2,1178
0.776353,1,1,1,586
0.776353,2,2,1,586
0.776401,1,1,3,208
0.776601,3,3,3,285
0.776609,3,3,1,208
0.776609,2,2,1,208
0.776895,1,1,1,285
0.776895,2,2,1,285
0.778062,1,1,3,965
0.778115,1,1,3,684
0.778364,2,2,3,1277
0.779027,3,3,1,965
0.779027,2,2,1,965
0.779712,3,3,2,684
0.779712,2,2,2,684
0.780282,3,3,3,147
0.780305,1,1,2,1277
0.780305,3,3,2,1277
0.780429,1,1,2,147
0.780429,2,2,2,147
0.780487,3,3,3,1263
0.781000,2,2,3,1258
0.781221,1,1,3,957
0.781608,1,1,3,1212
0.781750,1,1,1,1263
0.781750,2,2,1,1263
0.782170,2,2,3,1396
0.782708,3,3,2,957
0.782708,2,2,2,957
0.783009,1,1,2,1258
0.783009,3,3,2,1258
0.783169,1,1,3,79
0.783921,3,3,2,1212
0.783921,2,2,2,1212
0.784001,3,3,2,79
0.784001,2,2,2,79
0.784406,1,1,2,1396
0.784406,3,3,2,1396
0.784621,2,2,3,925
0.785547,1,1,1,925
0.785547,3,3,1,925
0.785923,2,2,3,85
0.786008,1,1,1,85
0.786008,3,3,1,85
0.786503,3,3,3,256
0.786759,1,1,1,256
0.786759,2,2,1,256
0.787741,2,2,3,242
0.787983,1,1,1,242
0.787983,3,3,1,242
0.788479,2,2,3,1347
0.789559,3,3,3,378
0.789826,1,1,1,1347
0.789826,3,3,1,1347
0.790205,1,1,1,378
0.790205,2,2,1,378
0.792390,1,1,3,924
0.792410,2,2,3,722
0.793314,3,3,1,924
0.793314,2,2,1,924
0.794037,1,1,1,722
0.794037,3,3,1,722
0.797679,3,3,3,1001
0.797852,3,3,3,375
0.798680,1,1,1,1001
0.798680,2,2,1,1001
0.799056,1,1,1,375
0.799056,2,2,2,375
0.799124,3,3,3,275
0.799399,1,1,1,275
0.799399,2,2,1,275
0.800171,3,3,3,355
0.800526,1,1,1,355
0.800526,2,2,1,355
0.800827,2,2,3,693
0.801520,1,1,1,693
0.801520,3,3,1,693
0.803588,1,1,3,229
0.803817,3,3,1,229
0.803817,2,2,1,229
0.806789,1,1,3,51
0.806840,3,3,1,51
0.806840,2,2,1,51
0.808273,3,3,3,40
0.808313,1,1,1,40
0.808313,2,2,1,40
0.808871,2,2,3,1177
0.810048,1,1,1,1177
0.810048,3,3,1,1177
0.810173,3,3,3,60
0.810233,1,1,1,60
0.810233,2,2,1,60
0.816857,3,3,3,760
0.817007,3,3,3,1142
0.817033,1,1,3,905
0.817463,3,3,3,994
0.817617,1,1,1,760
0.817617,2,2,1,760
0.818523,3,3,2,905
0.818523,2,2,2,905
0.818760,1,1,2,1142
0.818760,2,2,2,1142
0.819301,3,3,3,70
0.819755,1,1,1,994
0.819755,2,2,1,994
0.819826,1,1,2,70
0.819826,2,2,1,70
0.821506,3,3,3,1337
0.822828,1,1,3,386
0.822843,1,1,1,1337
0.822843,2,2,1,1337
0.823063,3,3,3,761
0.823230,3,3,1,386
0.823230,2,2,1,386
0.823398,1,1,3,136
0.823992,1,1,1,761
0.823992,2,2,1,761
0.824129,3,3,1,136
0.824129,2,2,1,136
0.825413,1,1,3,973
0.825994,3,3,3,648
0.826386,3,3,1,973
0.826386,2,2,1,973
0.827035,1,1,1,648
0.827035,2,2,1,648
0.828197,3,3,3,705
0.828902,1,1,1,705
0.828902,2,2,1,705
0.829178,3,3,3,596
0.829774,1,1,1,596
0.829774,2,2,1,596
0.833164,3,3,3,599
0.833763,1,1,1,599
0.833763,2,2,1,599
0.836513,3,3,3,1225
0.837738,1,1,1,1225
0.837738,2,2,1,1225
0.838424,1,1,3,1296
0.839720,3,3,1,1296
0.839720,2,2,1,1296
0.840212,1,1,3,63
0.840275,3,3,1,63
0.840275,2,2,1,63
0.843645,2,2,3,710
0.843849,1,1,3,90
0.844355,1,1,1,710
0.844355,3,3,1,710
0.844446,3,3,1,90
0.844446,2,2,1,90
0.844685,2,2,3,1172
0.845342,1,1,3,184
0.845857,1,1,1,1172
0.845857,3,3,1,1172
0.846042,3,3,1,184
0.846042,2,2,1,184
0.853422,1,1,3,102
0.853524,3,3,1,102
0.853524,2,2,1,102
0.857484,2,2,3,70
0.857554,1,1,1,70
0.857554,3,3,1,70
0.858229,1,1,3,1275
0.859504,3,3,1,1275
0.859504,2,2,1,1275
0.859586,2,2,3,1352
0.860150,1,1,3,895
0.860353,3,3,3,518
0.860827,1,1,3,875
0.860938,1,1,1,1352
0.860938,3,3,1,1352
0.861457,1,1,2,518
0.861457,2,2,2,518
0.861834,3,3,2,895
0.861834,2,2,2,895
0.862390,3,3,3,437
0.862710,3,3,1,875
0.862710,2,2,2,875
0.863148,1,1,1,437
0.863148,2,2,1,437
0.864389,2,2,3,1365
0.865083,3,3,3,930
0.865754,1,1,1,1365
0.865754,3,3,1,1365
0.866019,2,2,3,932
0.866685,1,1,1,930
0.866685,2,2,1,930
0.867618,1,1,1,932
0.867618,3,3,1,932
0.870672,3,3,3,311
0.870983,1,1,1,311
0.870983,2,2,1,311
0.871404,2,2,3,285
0.871689,1,1,1,285
0.871689,3,3,1,285
0.874775,2,2,3,455
0.875230,1,1,1,455
0.875230,3,3,1,455
0.878645,2,2,3,448
0.879093,1,1,1,448
0.879093,3,3,1,448
0.880815,2,2,3,1006
0.881821,1,1,1,1006
0.881821,3,3,1,1006
0.882021,2,2,3,1071
0.882100,1,1,3,221
0.882804,3,3,3,269
0.883092,1,1,1,1071
0.883092,3,3,1,1071
0.883314,3,3,2,221
0.883314,2,2,2,221
0.883362,1,1,2,269
0.883362,2,2,2,269
0.883659,2,2,3,601
0.883964,2,2,3,1047
0.884260,1,1,1,601
0.884260,3,3,1,601
0.884970,3,3,3,1143
0.885308,1,1,2,1047
0.885308,3,3,2,1047
0.885752,1,1,3,823
0.886113,1,1,2,1143
0.886113,2,2,2,1143
0.886466,1,1,3,328
0.886576,3,3,2,823
0.886576,2,2,2,823
0.886905,3,3,1,328
0.886905,2,2,1,328
0.887462,1,1,3,782
0.887998,3,3,3,542
0.888244,3,3,1,782
0.888244,2,2,1,782
0.888356,2,2,3,1083
0.888787,1,1,1,542
0.888787,2,2,1,542
0.889871,1,1,1,1083
0.889871,3,3,1,1083
0.893204,2,2,3,511
0.893689,2,2,3,1407
0.893715,1,1,1,511
0.893715,3,3,1,511
0.894036,1,1,3,616
0.895123,1,1,1,1407
0.895123,3,3,2,1407
0.895740,3,3,1,616
0.895740,2,2,1,616
0.896213,3,3,3,1316
0.897529,1,1,1,1316
0.897529,2,2,1,1316
0.897826,3,3,3,748
0.898574,1,1,1,748
0.898574,2,2,1,748
0.899377,3,3,3,1025
0.900402,1,1,1,1025
0.900402,2,2,1,1025
0.901105,2,2,3,1438
0.901687,1,1,3,468
0.902543,1,1,1,1438
0.902543,3,3,1,1438
0.903012,3,3,1,468
0.903012,2,2,1,468
0.906343,2,2,3,1449
0.907792,1,1,1,1449
0.907792,3,3,1,1449
0.907979,2,2,3,1387
0.908732,3,3,3,1409
0.909366,1,1,1,1387
0.909366,3,3,1,1387
0.909858,1,1,3,1193
0.910735,2,2,3,252
0.910754,2,2,3,882
0.910776,1,1,1,1409
0.910776,2,2,1,1409
0.911029,1,1,2,252
0.911029,3,3,2,252
0.911912,1,1,2,882
0.911912,3,3,2,882
0.911970,3,3,2,1193
0.911970,2,2,2,1193
0.914282,1,1,3,1368
0.915442,2,2,3,1027
0.915650,3,3,1,1368
0.915650,2,2,1,1368
0.916678,1,1,1,1027
0.916678,3,3,1,1027
0.917082,1,1,3,325
0.917407,3,3,1,325
0.917407,2,2,1,325
0.919451,2,2,3,1434
0.919904,2,2,3,1015
0.920885,1,1,1,1434
0.920885,3,3,1,1434
0.921057,1,1,3,569
0.921901,1,1,1,1015
0.921901,3,3,1,1015
0.922471,3,3,1,569
0.922471,2,2,1,569
0.923569,2,2,3,47
0.923616,1,1,1,47
0.923616,3,3,1,47
0.927122,1,1,3,1199
0.928321,3,3,1,1199
0.928321,2,2,1,1199
0.929642,1,1,3,186
0.929828,3,3,1,186
0.929828,2,2,1,186
0.929832,3,3,3,866
0.930698,1,1,1,866
0.930698,2,2,1,866
0.930958,3,3,3,727
0.931685,1,1,1,727
0.931685,2,2,1,727
0.931960,1,1,3,1350
0.932143,2,2,3,1213
0.932455,2,2,3,1255
0.933310,3,3,1,1350
0.933310,2,2,1,1350
