time,src,dst,event,size
13.944840,3,3,3,206
13.945046,1,1,2,206
13.945046,2,2,2,206
13.945159,3,3,2,1295
13.945159,2,2,2,1295
13.945790,3,3,3,116
13.945906,1,1,1,116
13.945906,2,2,1,116
13.947001,1,1,3,721
13.947722,3,3,1,721
13.947722,2,2,1,721
13.949836,2,2,3,1285
13.949842,1,1,3,419
13.950255,2,2,3,1175
13.950481,2,2,3,975
13.950544,2,2,3,836
13.950544,2,2,4,836
13.951121,1,1,1,1285
13.951121,3,3,1,1285
13.951509,1,1,3,828
13.951520,2,2,3,204
13.951541,3,3,2,419
13.951541,2,2,2,419
13.951991,3,3,3,1406
13.952297,1,1,2,1175
13.952297,3,3,2,1175
13.952370,3,3,2,828
13.952370,2,2,2,828
13.952451,1,1,3,631
13.952804,1,1,3,728
13.953082,3,3,2,631
13.953082,2,2,2,631
13.953273,1,1,2,975
13.953273,3,3,2,975
13.953397,1,1,2,1406
13.953397,2,2,2,1406
13.953478,1,1,2,204
13.953478,3,3,2,204
13.953811,3,3,2,728
13.953811,2,2,2,728
13.954426,1,1,3,690
13.954531,1,1,3,1111
13.954732,1,1,3,501
13.954926,3,3,3,871
13.955116,3,3,1,690
13.955116,2,2,1,690
13.955824,2,2,3,646
13.955988,1,1,2,871
13.955988,2,2,2,871
13.956151,2,2,3,1419
13.956228,3,3,2,1111
13.956228,2,2,2,1111
13.956730,3,3,2,501
13.956730,2,2,2,501
13.956783,3,3,3,804
13.956875,1,1,2,646
13.956875,3,3,2,646
13.956994,1,1,3,248
13.957047,1,1,3,782
13.957420,2,2,3,602
13.957638,2,2,3,596
13.957680,1,1,2,804
13.957680,2,2,2,804
13.957858,3,3,3,839
13.958295,1,1,2,1419
13.958295,3,3,2,1419
13.958595,3,3,2,248
13.958595,2,2,2,248
13.958697,1,1,2,839
13.958697,2,2,2,839
13.958704,1,1,3,1141
13.958750,2,2,3,858
13.958898,1,1,2,602
13.958898,3,3,2,602
13.959142,1,1,3,187
13.959378,3,3,2,782
13.959378,2,2,2,782
13.959495,1,1,2,596
13.959495,3,3,2,596
13.959764,1,1,3,1083
13.959791,2,2,3,1124
13.960009,1,1,3,298
13.960009,1,1,4,298
13.960222,3,3,3,262
13.960354,1,1,2,858
13.960354,3,3,2,858
13.960484,1,1,2,262
13.960484,2,2,2,262
13.960520,3,3,2,1141
13.960520,2,2,2,1141
13.960708,3,3,2,187
13.960708,2,2,2,187
13.960772,2,2,3,608
13.961085,2,2,3,72
13.961479,1,1,2,1124
13.961479,3,3,2,1124
13.961792,3,3,2,1083
13.961792,2,2,2,1083
13.962088,1,1,2,608
13.962088,3,3,2,608
13.962114,3,3,3,985
13.962161,1,1,1,72
13.962161,3,3,1,72
13.963147,1,1,1,985
13.963147,2,2,1,985
13.963640,3,3,3,899
13.963901,3,3,3,744
13.964149,3,3,3,111
13.964385,3,3,3,1329
13.964385,3,3,4,1329
13.964539,1,1,1,899
13.964539,2,2,1,899
13.965166,2,2,3,240
13.965241,1,1,3,918
13.965284,1,1,1,744
13.965284,2,2,1,744
13.965396,1,1,2,111
13.965396,2,2,2,111
13.965432,3,3,3,137
13.965434,1,1,3,1143
13.965525,1,1,2,240
13.965525,3,3,2,240
13.965540,1,1,3,1205
13.965569,1,1,2,137
13.965569,2,2,2,137
13.966203,3,3,2,918
13.966203,2,2,2,918
13.966452,2,2,3,384
13.966674,2,2,3,1164
13.967190,3,3,3,1108
13.967328,3,3,3,1298
13.967347,3,3,1,1143
13.967347,2,2,1,1143
13.967593,1,1,3,686
13.967625,3,3,3,686
13.967732,1,1,2,384
13.967732,3,3,2,384
13.968456,1,1,2,1108
13.968456,2,2,2,1108
13.968553,3,3,2,1205
13.968553,2,2,2,1205
13.968897,1,1,2,1164
13.968897,3,3,2,1164
13.969166,1,1,3,42
13.969240,3,3,2,686
13.969240,2,2,2,686
13.969283,3,3,2,42
13.969283,2,2,2,42
13.969512,1,1,3,1420
13.969518,3,3,3,136
13.969755,1,1,2,1298
13.969755,2,2,2,1298
13.970442,1,1,2,686
13.970442,2,2,2,686
13.970579,1,1,2,136
13.970579,2,2,2,136
13.970614,1,1,3,147
13.970698,1,1,3,883
13.970932,3,3,2,1420
13.970932,2,2,2,1420
13.970961,3,3,3,882
13.971080,3,3,1,147
13.971080,2,2,1,147
13.971241,2,2,3,827
13.971963,1,1,2,882
13.971963,2,2,2,882
13.971964,3,3,2,883
13.971964,2,2,2,883
13.972068,1,1,2,827
13.972068,3,3,2,827
13.972708,1,1,3,79
13.972787,3,3,1,79
13.972787,2,2,1,79
13.973051,3,3,3,1435
13.973790,1,1,3,492
13.974422,1,1,3,267
13.974486,1,1,1,1435
13.974486,2,2,1,1435
13.974916,3,3,3,595
13.974979,3,3,1,492
13.974979,2,2,1,492
13.975247,3,3,2,267
13.975247,2,2,2,267
13.975263,2,2,3,996
13.975575,1,1,2,595
13.975575,2,2,2,595
13.975668,2,2,3,1226
13.976010,1,1,3,766
13.976572,1,1,1,996
13.976572,3,3,1,996
13.976576,3,3,3,499
13.976757,2,2,3,1078
13.976942,1,1,3,1308
13.977075,1,1,2,499
13.977075,2,2,2,499
13.977251,2,2,3,1337
13.977339,3,3,2,766
13.977339,2,2,2,766
13.977466,3,3,3,354
13.977799,1,1,2,1226
13.977799,3,3,2,1226
13.977820,1,1,2,354
13.977820,2,2,2,354
13.978007,3,3,3,733
13.978288,2,2,3,595
13.978376,3,3,3,845
13.978648,3,3,2,1308
13.978648,2,2,2,1308
13.978697,1,1,3,33
13.978730,3,3,2,33
13.978730,2,2,2,33
13.978740,1,1,2,733
13.978740,2,2,2,733
13.978768,1,1,3,86
13.978854,3,3,2,86
13.978854,2,2,2,86
13.978878,1,1,2,1078
13.978878,3,3,2,1078
13.979144,1,1,3,1367
13.979481,3,3,3,335
13.979586,1,1,2,845
13.979586,2,2,2,845
13.979922,1,1,2,335
13.979922,2,2,2,335
13.980216,1,1,2,1337
13.980216,3,3,2,1337
13.980302,2,2,3,283
13.980511,3,3,2,1367
13.980511,2,2,2,1367
13.980657,3,3,3,522
13.980812,1,1,2,595
13.980812,3,3,2,595
13.981096,1,1,2,283
13.981096,3,3,2,283
13.981179,1,1,2,522
13.981179,2,2,2,522
13.981774,2,2,3,1230
13.981914,2,2,3,822
13.982303,1,1,3,215
13.982325,2,2,3,898
13.982609,2,2,3,1378
13.982609,2,2,4,1378
13.983004,1,1,1,1230
13.983004,3,3,1,1230
13.983220,3,3,2,215
13.983220,2,2,2,215
13.983234,2,2,3,756
13.983423,2,2,3,1385
13.983423,2,2,4,1385
13.983827,1,1,2,822
13.983827,3,3,2,822
13.984118,2,2,3,1027
13.984675,1,1,3,1313
13.984726,1,1,1,898
13.984726,3,3,2,898
13.984842,2,2,3,104
13.985077,1,1,3,1236
13.985479,1,1,3,894
13.985483,1,1,2,756
13.985483,3,3,2,756
13.985755,3,3,3,737
13.985889,2,2,3,710
13.985966,1,1,3,1053
13.985966,1,1,4,1053
13.986040,3,3,2,1313
13.986040,2,2,2,1313
13.986511,1,1,2,1027
13.986511,3,3,2,1027
13.986546,2,2,3,1409
13.986616,1,1,2,104
13.986616,3,3,2,104
13.986735,2,2,3,1118
13.986935,1,1,2,737
13.986935,2,2,2,737
13.987243,3,3,3,1414
13.987277,3,3,2,1236
13.987277,2,2,2,1236
13.987327,1,1,2,710
13.987327,3,3,2,710
13.988035,2,2,3,367
13.988172,3,3,2,894
13.988172,2,2,2,894
13.988381,3,3,3,225
13.988597,2,2,3,488
13.988597,2,2,4,488
13.988657,1,1,2,1414
13.988657,2,2,2,1414
13.988737,1,1,2,1409
13.988737,3,3,2,1409
13.988883,1,1,2,225
13.988883,2,2,2,225
13.989798,2,2,3,786
13.989856,1,1,2,1118
13.989856,3,3,2,1118
13.990224,1,1,1,367
13.990224,3,3,1,367
13.991011,1,1,1,786
13.991011,3,3,2,786
13.991023,3,3,3,185
13.991078,3,3,3,936
13.991208,1,1,1,185
13.991208,2,2,1,185
13.992145,1,1,1,936
13.992145,2,2,2,936
13.992220,3,3,3,1264
13.992277,3,3,3,899
13.992290,3,3,3,167
13.992875,1,1,3,583
13.993367,2,2,3,1129
13.993484,1,1,1,1264
13.993484,2,2,1,1264
13.993640,3,3,3,717
13.994068,3,3,2,583
13.994068,2,2,2,583
13.994284,3,3,3,1345
13.994284,3,3,4,1345
13.994384,1,1,2,899
13.994384,2,2,2,899
13.994552,1,1,2,167
13.994552,2,2,2,167
13.994614,1,1,2,1129
13.994614,3,3,2,1129
13.994729,3,3,3,35
13.995218,1,1,3,227
13.995270,1,1,2,717
13.995270,2,2,2,717
13.995306,1,1,2,35
13.995306,2,2,2,35
13.995445,3,3,2,227
13.995445,2,2,2,227
13.996192,1,1,3,1239
13.996575,2,2,3,807
13.996841,3,3,3,164
13.996925,2,2,3,218
13.997306,3,3,3,620
13.997431,3,3,1,1239
13.997431,2,2,1,1239
13.997596,1,1,2,164
13.997596,2,2,2,164
13.997654,1,1,3,648
13.997987,3,3,3,397
13.998217,1,1,2,620
13.998217,2,2,2,620
13.998239,1,1,2,807
13.998239,3,3,2,807
13.998458,1,1,2,218
13.998458,3,3,2,218
13.998615,1,1,2,397
13.998615,2,2,2,397
13.999264,3,3,1,648
13.999264,2,2,1,648
14.000093,2,2,3,360
14.000453,1,1,1,360
14.000453,3,3,1,360
14.000551,1,1,3,837
14.001388,3,3,1,837
14.001388,2,2,1,837
14.001816,2,2,3,813
14.002083,3,3,3,639
14.002629,1,1,1,813
14.002629,3,3,1,813
14.002768,2,2,3,756
14.003269,1,1,1,639
14.003269,2,2,1,639
14.003374,2,2,3,1095
14.004000,1,1,3,915
14.004026,1,1,1,756
14.004026,3,3,1,756
14.004300,1,1,3,1423
14.004342,2,2,3,1315
14.004942,3,3,2,915
14.004942,2,2,2,915
14.005122,1,1,2,1095
14.005122,3,3,2,1095
14.005329,2,2,3,663
14.005736,2,2,3,867
14.006366,3,3,2,1423
14.006366,2,2,2,1423
14.006438,1,1,2,1315
14.006438,3,3,2,1315
14.006627,2,2,3,90
14.007102,1,1,1,663
14.007102,3,3,1,663
14.007267,2,2,3,1448
14.007970,1,1,2,867
14.007970,3,3,1,867
14.008061,1,1,1,90
14.008061,3,3,1,90
14.008142,1,1,3,390
14.008504,1,1,3,32
14.008532,3,3,2,390
14.008532,2,2,2,390
14.008565,3,3,2,32
14.008565,2,2,2,32
14.008650,1,1,3,708
14.009050,3,3,3,811
14.009358,3,3,2,708
14.009358,2,2,2,708
14.009510,1,1,2,1448
14.009510,3,3,2,1448
14.009861,1,1,2,811
14.009861,2,2,2,811
14.010096,3,3,3,1243
14.010526,1,1,3,1237
14.010583,1,1,3,315
14.011009,1,1,3,242
14.011009,1,1,4,242
14.011339,1,1,1,1243
14.011339,2,2,1,1243
14.012310,1,1,3,863
14.012577,3,3,1,1237
14.012577,2,2,1,1237
14.012849,3,3,3,799
14.012893,3,3,2,315
14.012893,2,2,2,315
14.013440,2,2,3,769
14.013648,1,1,2,799
14.013648,2,2,2,799
14.013757,3,3,2,863
14.013757,2,2,2,863
14.013964,2,2,3,736
14.014156,3,3,3,693
14.014180,3,3,3,1382
14.014209,1,1,2,769
14.014209,3,3,2,769
14.014270,1,1,3,69
14.014303,2,2,3,884
14.014339,3,3,2,69
14.014339,2,2,2,69
14.014558,1,1,3,539
14.014591,3,3,3,60
14.014839,3,3,3,1074
14.014839,3,3,4,1074
14.014849,1,1,2,693
14.014849,2,2,2,693
14.014946,1,1,2,736
14.014946,3,3,2,736
14.015038,3,3,3,632
14.015097,3,3,2,539
14.015097,2,2,2,539
14.015394,1,1,3,825
14.015445,1,1,3,949
14.015804,1,1,3,685
14.015831,1,1,2,884
14.015831,3,3,2,884
14.016219,3,3,2,825
14.016219,2,2,2,825
14.016232,1,1,2,1382
14.016232,2,2,2,1382
14.016293,1,1,2,60
14.016293,2,2,2,60
14.016354,1,1,3,750
14.016926,1,1,2,632
14.016926,2,2,2,632
14.017169,3,3,2,949
14.017169,2,2,2,949
14.017363,2,2,3,379
14.017462,3,3,3,389
14.017855,3,3,1,685
14.017855,2,2,1,685
14.017987,2,2,3,929
14.018235,1,1,2,379
14.018235,3,3,2,379
14.018245,1,1,2,389
14.018245,2,2,2,389
14.018606,3,3,2,750
14.018606,2,2,2,750
14.018916,3,3,3,469
14.019041,2,2,3,938
14.019165,1,1,2,929
14.019165,3,3,2,929
14.019385,1,1,2,469
14.019385,2,2,2,469
14.019475,3,3,3,510
14.019819,3,3,3,479
14.019985,1,1,2,510
14.019985,2,2,2,510
14.020104,1,1,2,938
14.020104,3,3,2,938
14.020465,1,1,2,479
14.020465,2,2,2,479
14.020527,2,2,3,694
14.020783,2,2,3,431
14.020996,2,2,3,1079
14.021221,1,1,1,694
14.021221,3,3,1,694
14.021653,1,1,1,431
14.021653,3,3,1,431
14.021718,3,3,3,1152
14.022355,1,1,3,532
14.022577,1,1,3,1179
14.022733,1,1,2,1079
14.022733,3,3,2,1079
14.022870,1,1,2,1152
14.022870,2,2,2,1152
14.023056,2,2,3,793
14.023218,3,3,3,1248
14.023403,3,3,1,532
14.023403,2,2,1,532
14.023449,1,1,3,412
14.024197,1,1,2,793
14.024197,3,3,2,793
14.024262,1,1,3,821
14.024319,2,2,3,924
14.024583,3,3,2,1179
14.024583,2,2,2,1179
14.024652,1,1,2,1248
14.024652,2,2,2,1248
14.024996,3,3,2,412
14.024996,2,2,2,412
14.025024,3,3,3,855
14.025061,1,1,3,454
14.025243,1,1,2,924
14.025243,3,3,2,924
14.025408,2,2,3,561
14.025430,1,1,3,1169
14.025818,3,3,2,821
14.025818,2,2,2,821
14.025879,1,1,2,855
14.025879,2,2,2,855
14.025969,1,1,2,561
14.025969,3,3,2,561
14.026273,3,3,2,454
14.026273,2,2,2,454
14.027443,3,3,1,1169
14.027443,2,2,1,1169
14.028306,2,2,3,221
14.028527,1,1,1,221
14.028527,3,3,1,221
14.028894,2,2,3,630
14.028977,3,3,3,853
14.029524,1,1,1,630
14.029524,3,3,1,630
14.029849,1,1,3,1093
14.030378,1,1,1,853
14.030378,2,2,1,853
14.031387,3,3,3,846
14.031472,3,3,1,1093
14.031472,2,2,1,1093
14.031481,3,3,3,259
14.031687,1,1,3,839
14.032091,3,3,3,139
14.032319,1,1,1,846
14.032319,2,2,1,846
14.032579,1,1,2,259
14.032579,2,2,2,259
14.032629,2,2,3,426
14.032719,1,1,2,139
14.032719,2,2,2,139
14.032753,1,1,3,475
14.032763,2,2,3,704
14.032818,3,3,3,835
14.033159,3,3,2,839
14.033159,2,2,2,839
14.033299,2,2,3,238
14.033299,2,2,4,238
14.033635,3,3,2,475
14.033635,2,2,2,475
14.033653,1,1,2,835
14.033653,2,2,2,835
14.034080,1,1,1,426
14.034080,3,3,1,426
14.034785,1,1,1,704
14.034785,3,3,1,704
14.035110,2,2,3,371
14.035446,2,2,3,864
14.035481,1,1,1,371
14.035481,3,3,1,371
14.035558,3,3,3,829
14.036346,1,1,1,864
14.036346,3,3,1,864
14.036445,2,2,3,221
14.037079,1,1,3,637
14.037129,1,1,3,1242
14.037176,1,1,1,829
14.037176,2,2,1,829
14.037398,1,1,2,221
14.037398,3,3,2,221
14.037607,1,1,3,165
14.037795,1,1,3,1065
14.037795,1,1,4,1065
14.037814,3,3,2,637
14.037814,2,2,2,637
14.038074,1,1,3,803
14.038227,1,1,3,343
14.038227,1,1,4,343
14.039057,3,3,1,1242
14.039057,2,2,1,1242
14.039223,3,3,1,165
14.039223,2,2,2,165
14.039255,3,3,3,964
14.039821,2,2,3,718
14.040027,3,3,1,803
14.040027,2,2,1,803
14.040347,1,1,3,972
14.040746,1,1,2,718
14.040746,3,3,2,718
14.040758,3,3,3,191
14.040992,1,1,2,964
14.040992,2,2,2,964
14.040998,3,3,3,43
14.041109,2,2,3,242
14.041184,1,1,2,191
14.041184,2,2,2,191
14.041228,1,1,2,43
14.041228,2,2,2,43
14.041364,2,2,3,450
14.041436,1,1,3,871
14.041446,1,1,3,1043
14.041448,1,1,3,1149
14.041448,1,1,4,1149
14.041754,3,3,3,455
14.041965,3,3,2,972
14.041965,2,2,2,972
14.042209,1,1,2,455
14.042209,2,2,2,455
14.042254,1,1,3,234
14.042653,3,3,3,295
14.042706,1,1,2,242
14.042706,3,3,2,242
14.042837,3,3,2,871
14.042837,2,2,2,871
14.042948,1,1,2,295
14.042948,2,2,2,295
14.043157,1,1,2,450
14.043157,3,3,2,450
14.043881,3,3,2,1043
14.043881,2,2,2,1043
14.044116,3,3,1,234
14.044116,2,2,1,234
14.044893,2,2,3,949
14.044896,3,3,3,453
14.045699,1,1,3,319
14.045842,1,1,1,949
14.045842,3,3,1,949
14.046105,1,1,3,898
14.046162,3,3,2,319
14.046162,2,2,2,319
14.046230,3,3,3,476
14.046267,1,1,3,1368
14.046296,1,1,2,453
14.046296,2,2,2,453
14.046773,1,1,2,476
14.046773,2,2,2,476
14.047061,3,3,2,898
14.047061,2,2,2,898
14.047115,2,2,3,63
14.047346,1,1,3,218
14.048104,3,3,3,89
14.048430,3,3,1,1368
14.048430,2,2,1,1368
14.048494,1,1,2,63
14.048494,3,3,2,63
14.048520,1,1,2,89
14.048520,2,2,2,89
14.048649,3,3,2,218
14.048649,2,2,2,218
14.048718,2,2,3,1022
14.048849,3,3,3,423
14.049059,1,1,3,692
14.049740,1,1,1,1022
14.049740,3,3,1,1022
14.050164,1,1,2,423
14.050164,2,2,2,423
14.050325,3,3,3,414
14.050368,1,1,3,526
14.050433,3,3,2,692
14.050433,2,2,2,692
14.050739,1,1,2,414
14.050739,2,2,2,414
14.050757,2,2,3,157
14.050950,1,1,3,1349
14.050960,3,3,2,526
14.050960,2,2,2,526
14.051014,1,1,3,1167
14.051118,1,1,2,157
14.051118,3,3,2,157
14.051770,1,1,3,384
14.052061,2,2,3,133
14.052194,1,1,2,133
14.052194,3,3,2,133
14.052310,3,3,2,1349
14.052310,2,2,2,1349
14.052626,3,3,3,1028
14.053478,3,3,2,1167
14.053478,2,2,2,1167
14.053536,2,2,3,618
14.053654,1,1,2,1028
14.053654,2,2,2,1028
14.053863,3,3,2,384
14.053863,2,2,2,384
14.054400,1,1,2,618
14.054400,3,3,2,618
14.055563,2,2,3,598
14.055893,3,3,3,695
14.056161,1,1,1,598
14.056161,3,3,1,598
14.056297,3,3,3,1242
14.056857,1,1,1,695
14.056857,2,2,1,695
14.057330,3,3,3,329
14.057776,3,3,3,916
14.057777,1,1,3,144
14.057913,3,3,3,309
14.057913,3,3,4,309
14.057921,3,3,2,144
14.057921,2,2,2,144
14.058089,1,1,3,296
14.058100,1,1,2,1242
14.058100,2,2,2,1242
14.058385,3,3,2,296
14.058385,2,2,2,296
14.058430,1,1,2,329
14.058430,2,2,2,329
14.058595,2,2,3,986
14.058787,1,1,3,753
14.058961,3,3,3,288
14.058976,2,2,3,484
14.059217,3,3,3,482
14.059347,1,1,1,916
14.059347,2,2,1,916
14.059370,3,3,3,1105
14.059636,1,1,2,288
14.059636,2,2,2,288
14.060004,3,3,3,172
14.060101,3,3,2,753
14.060101,2,2,2,753
14.060119,1,1,2,482
14.060119,2,2,2,482
14.060334,1,1,2,986
14.060334,3,3,2,986
14.060819,1,1,2,484
14.060819,3,3,2,484
14.060945,1,1,3,1405
14.061225,1,1,2,1105
14.061225,2,2,2,1105
14.061398,1,1,2,172
14.061398,2,2,2,172
14.062002,3,3,3,609
14.062350,3,3,2,1405
14.062350,2,2,2,1405
14.062611,1,1,2,609
14.062611,2,2,2,609
14.063426,2,2,3,116
14.063542,1,1,1,116
14.063542,3,3,1,116
14.063752,1,1,3,1040
14.064542,1,1,3,1412
14.064792,3,3,1,1040
14.064792,2,2,1,1040
14.065067,1,1,3,720
14.065634,3,3,3,1124
14.066205,3,3,2,1412
14.066205,2,2,2,1412
14.066474,2,2,3,1016
14.066547,2,2,3,384
14.066597,3,3,3,524
14.066707,2,2,3,1219
14.066758,1,1,2,1124
14.066758,2,2,2,1124
14.066765,2,2,3,323
14.066765,2,2,4,323
14.066926,3,3,2,720
14.066926,2,2,2,720
14.067283,1,1,2,524
14.067283,2,2,2,524
14.067490,1,1,2,1016
14.067490,3,3,2,1016
14.067789,2,2,3,1010
14.067875,1,1,1,384
14.067875,3,3,1,384
14.068620,3,3,3,1392
14.069086,2,2,3,1057
14.069095,1,1,2,1219
14.069095,3,3,1,1219
14.069384,2,2,3,661
14.069483,3,3,3,839
14.069515,1,1,3,583
14.069669,3,3,3,981
14.069841,2,2,3,567
14.069841,2,2,4,567
14.069959,1,1,3,242
14.070106,1,1,2,1010
14.070106,3,3,2,1010
14.070157,3,3,3,1359
14.070157,3,3,4,1359
14.070317,1,1,3,1244
14.070317,1,1,4,1244
14.070422,2,2,3,1410
14.070457,1,1,3,1225
14.070457,1,1,4,1225
14.070488,1,1,2,1392
14.070488,2,2,2,1392
14.071091,3,3,3,714
14.071122,1,1,3,133
14.071150,3,3,2,583
14.071150,2,2,2,583
14.071164,1,1,2,1057
14.071164,3,3,2,1057
14.071185,2,2,3,501
14.071312,2,2,3,1392
14.071312,2,2,4,1392
14.071328,1,1,2,839
14.071328,2,2,2,839
14.071393,3,3,2,242
14.071393,2,2,2,242
14.071527,3,3,2,133
14.071527,2,2,2,133
14.071666,1,1,3,1192
14.071826,1,1,2,661
14.071826,3,3,2,661
14.071917,1,1,3,118
14.072307,3,3,3,1140
14.072310,1,1,2,981
14.072310,2,2,2,981
14.072858,3,3,2,1192
14.072858,2,2,2,1192
14.072977,3,3,2,118
14.072977,2,2,2,118
14.073025,1,1,2,714
14.073025,2,2,2,714
14.073128,1,1,3,308
14.073237,1,1,2,1410
14.073237,3,3,2,1410
14.073394,3,3,3,1112
14.073436,3,3,2,308
14.073436,2,2,2,308
14.073556,3,3,3,974
14.073739,1,1,2,501
14.073739,3,3,2,501
14.074166,1,1,2,1140
14.074166,2,2,2,1140
14.074178,1,1,3,566
14.074361,1,1,3,1400
14.074548,2,2,3,420
14.075279,1,1,1,1112
14.075279,2,2,1,1112
14.075558,2,2,3,1116
14.075700,1,1,2,420
14.075700,3,3,2,420
14.075846,3,3,2,566
14.075846,2,2,2,566
14.076254,1,1,2,974
14.076254,2,2,2,974
14.076319,1,1,3,71
14.076817,1,1,2,1116
14.076817,3,3,2,1116
14.076876,2,2,3,503
14.077078,2,2,3,373
14.077247,3,3,2,1400
14.077247,2,2,2,1400
14.077319,3,3,2,71
14.077319,2,2,2,71
14.077379,1,1,2,503
14.077379,3,3,2,503
14.077753,1,1,1,373
14.077753,3,3,1,373
14.077996,1,1,3,696
14.078692,3,3,1,696
14.078692,2,2,1,696
14.078788,1,1,3,882
14.078814,3,3,3,442
14.079670,3,3,1,882
14.079670,2,2,1,882
14.079777,3,3,3,721
14.080113,1,1,1,442
14.080113,2,2,1,442
14.080420,2,2,3,613
14.080472,3,3,3,486
14.080835,1,1,2,721
14.080835,2,2,1,721
14.080874,2,2,3,501
14.081322,1,1,2,486
14.081322,2,2,2,486
14.081449,1,1,2,613
14.081449,3,3,2,613
14.081700,2,2,3,618
14.081923,2,2,3,1427
14.081951,1,1,2,501
14.081951,3,3,1,501
14.082570,1,1,1,618
14.082570,3,3,2,618
14.083104,2,2,3,175
14.083183,3,3,3,1422
14.083255,2,2,3,1351
14.083261,2,2,3,1254
14.083261,2,2,4,1254
14.083267,3,3,3,988
14.083347,1,1,3,140
14.083563,1,1,3,501
14.083835,3,3,3,890
14.083835,3,3,4,890
14.083998,1,1,1,1427
14.083998,3,3,1,1427
14.084139,3,3,2,140
14.084139,2,2,2,140
14.084174,1,1,2,175
14.084174,3,3,2,175
14.084357,3,3,3,569
14.084357,1,1,3,195
14.084641,3,3,2,501
14.084641,2,2,2,501
14.084819,3,3,3,665
14.084819,3,3,4,665
14.084837,3,3,2,195
14.084837,2,2,2,195
14.085124,3,3,3,494
14.085124,3,3,4,494
14.085421,1,1,2,1422
14.085421,2,2,2,1422
14.085526,1,1,2,1351
14.085526,3,3,2,1351
14.086256,3,3,3,40
14.086410,1,1,2,988
14.086410,2,2,2,988
14.086980,1,1,1,569
14.086980,2,2,1,569
14.087021,1,1,1,40
14.087021,2,2,1,40
14.087472,2,2,3,47
14.087519,1,1,1,47
14.087519,3,3,1,47
14.087684,3,3,3,432
14.088116,1,1,1,432
14.088116,2,2,1,432
14.088348,2,2,3,1092
14.088584,2,2,3,32
14.089144,2,2,3,1438
14.089440,1,1,1,1092
14.089440,3,3,1,1092
14.089473,1,1,1,32
14.089473,3,3,2,32
14.089522,3,3,3,1336
14.090088,1,1,3,772
14.090226,3,3,3,765
14.090823,1,1,3,133
14.090912,1,1,1,1438
14.090912,3,3,1,1438
14.090928,1,1,3,1312
14.091194,3,3,3,752
14.091685,3,3,2,772
14.091685,2,2,2,772
14.091753,1,1,3,286
14.091819,3,3,2,133
14.091819,2,2,2,133
14.091914,1,1,3,88
14.092249,1,1,2,1336
14.092249,2,2,2,1336
14.092700,3,3,3,756
14.092881,2,2,3,1136
14.093015,1,1,2,765
14.093015,2,2,2,765
14.093040,2,2,3,1339
14.093132,3,3,2,1312
14.093132,2,2,2,1312
14.093186,2,2,3,1269
14.093419,3,3,2,286
14.093419,2,2,2,286
14.093508,3,3,2,88
14.093508,2,2,2,88
14.093609,2,2,3,528
14.093609,2,2,4,528
14.093768,1,1,2,752
14.093768,2,2,2,752
14.094017,1,1,2,1136
14.094017,3,3,2,1136
14.094525,1,1,2,756
14.094525,2,2,2,756
14.095357,1,1,2,1339
14.095357,3,3,2,1339
14.096627,1,1,1,1269
14.096627,3,3,1,1269
14.096813,1,1,3,991
14.096941,1,1,3,315
14.097039,3,3,3,944
14.097274,3,3,3,1199
14.097438,3,3,3,1149
14.097438,3,3,4,1149
14.097804,3,3,1,991
14.097804,2,2,1,991
14.097889,3,3,3,363
14.098120,3,3,2,315
14.098120,2,2,2,315
14.098403,3,3,3,1330
14.098403,3,3,4,1330
14.098628,2,2,3,599
14.098707,3,3,3,969
14.098707,3,3,4,969
14.098749,1,1,2,944
14.098749,2,2,2,944
14.098863,2,2,3,550
14.099202,1,1,3,191
14.099220,3,3,3,324
14.099349,1,1,2,599
14.099349,3,3,2,599
14.099900,1,1,2,550
14.099900,3,3,2,550
14.099949,1,1,2,1199
14.099949,2,2,2,1199
14.100141,3,3,2,191
14.100141,2,2,2,191
14.100313,1,1,2,363
14.100313,2,2,2,363
14.100411,1,1,3,549
14.100638,1,1,1,324
14.100638,2,2,1,324
14.101098,2,2,3,1352
14.101188,3,3,1,549
14.101188,2,2,1,549
14.101595,1,1,3,654
14.102023,3,3,3,206
14.102345,2,2,3,1420
14.102541,1,1,1,1352
14.102541,3,3,1,1352
14.102748,1,1,2,206
14.102748,2,2,2,206
14.103196,3,3,2,654
14.103196,2,2,2,654
14.103280,1,1,3,768
14.103800,2,2,3,1247
14.103962,1,1,2,1420
14.103962,3,3,2,1420
14.104048,3,3,2,768
14.104048,2,2,2,768
14.104217,3,3,3,671
14.104246,3,3,3,759
14.104279,2,2,3,705
14.104712,1,1,3,248
14.104888,1,1,2,671
14.104888,2,2,2,671
14.104960,3,3,2,248
14.104960,2,2,2,248
14.105210,1,1,2,1247
14.105210,3,3,2,1247
14.105268,3,3,3,593
14.105648,1,1,2,759
14.105648,2,2,2,759
14.105654,3,3,3,338
14.105916,1,1,2,705
14.105916,3,3,2,705
14.106029,1,1,3,383
14.106050,2,2,3,790
14.106242,1,1,2,593
14.106242,2,2,2,593
14.106355,1,1,3,1357
14.106412,3,3,3,45
14.106412,3,3,2,383
14.106412,2,2,2,383
14.106438,1,1,3,465
14.106581,1,1,2,338
14.106581,2,2,2,338
14.106627,1,1,2,45
14.106627,2,2,2,45
14.106726,2,2,3,870
