time,src,dst,event,size
21.652398,3,3,4,44
21.653047,1,1,3,419
21.653047,1,1,4,419
21.653218,1,1,1,1441
21.653218,2,2,1,1441
21.653724,2,2,3,53
21.653777,1,1,2,53
21.653777,3,3,2,53
21.654371,1,1,2,1152
21.654371,2,2,2,1152
21.654569,3,3,2,1350
21.654569,2,2,2,1350
21.654968,3,3,2,398
21.654968,2,2,2,398
21.655107,2,2,3,111
21.655217,3,3,3,1211
21.655218,1,1,2,111
21.655218,3,3,2,111
21.655293,3,3,3,456
21.655336,1,1,2,964
21.655336,2,2,2,964
21.655498,2,2,3,582
21.655654,3,3,3,453
21.656045,2,2,3,747
21.656548,1,1,1,1211
21.656548,2,2,1,1211
21.656637,2,2,3,472
21.657005,1,1,2,456
21.657005,2,2,2,456
21.657131,1,1,2,582
21.657131,3,3,2,582
21.657166,2,2,3,1264
21.657459,1,1,2,453
21.657459,2,2,2,453
21.657879,1,1,2,747
21.657879,3,3,2,747
21.658352,1,1,1,472
21.658352,3,3,1,472
21.658649,2,2,3,194
21.659027,1,1,3,1050
21.659178,3,3,3,1285
21.659617,1,1,2,1264
21.659617,3,3,2,1264
21.659812,1,1,2,194
21.659812,3,3,2,194
21.660170,2,2,3,399
21.660463,1,1,2,1285
21.660463,2,2,2,1285
21.660472,2,2,3,48
21.660543,1,1,3,664
21.660569,1,1,2,399
21.660569,3,3,2,399
21.660595,1,1,3,73
21.660618,1,1,2,48
21.660618,3,3,2,48
21.660874,3,3,2,1050
21.660874,2,2,2,1050
21.661539,3,3,1,664
21.661539,2,2,1,664
21.661613,3,3,1,73
21.661613,2,2,2,73
21.661976,2,2,3,681
21.662551,3,3,3,230
21.662582,3,3,3,864
21.662657,1,1,1,681
21.662657,3,3,1,681
21.662707,2,2,3,1118
21.662888,1,1,1,230
21.662888,2,2,1,230
21.662904,1,1,3,951
21.663306,1,1,3,543
21.663753,1,1,2,864
21.663753,2,2,2,864
21.663753,1,1,3,1016
21.663855,3,3,2,951
21.663855,2,2,2,951
21.664007,1,1,2,1118
21.664007,3,3,2,1118
21.664399,3,3,2,543
21.664399,2,2,2,543
21.664583,2,2,3,491
21.664874,1,1,3,276
21.665208,3,3,3,477
21.665281,2,2,3,1269
21.665416,3,3,1,1016
21.665416,2,2,1,1016
21.665693,3,3,2,276
21.665693,2,2,2,276
21.665731,2,2,3,397
21.665894,1,1,2,477
21.665894,2,2,2,477
21.665908,1,1,2,491
21.665908,3,3,2,491
21.666500,3,3,3,1223
21.666854,2,2,3,294
21.667178,1,1,1,1269
21.667178,3,3,1,1269
21.667251,2,2,3,509
21.667495,3,3,3,1271
21.667576,1,1,2,397
21.667576,3,3,2,397
21.667840,3,3,3,1369
21.667871,1,1,2,294
21.667871,3,3,2,294
21.668184,2,2,3,60
21.668381,1,1,2,509
21.668381,3,3,2,509
21.668402,1,1,2,1223
21.668402,2,2,2,1223
21.668442,1,1,2,60
21.668442,3,3,2,60
21.669534,2,2,3,314
21.669674,1,1,2,1271
21.669674,2,2,2,1271
21.669848,1,1,2,314
21.669848,3,3,2,314
21.670037,2,2,3,559
21.670074,3,3,3,993
21.670570,3,3,3,777
21.670596,3,3,3,310
21.670596,3,3,4,310
21.670596,1,1,2,559
21.670596,3,3,2,559
21.670789,3,3,3,85
21.670789,3,3,4,85
21.671044,1,1,2,1369
21.671044,2,2,2,1369
21.671202,3,3,3,781
21.671263,3,3,3,1083
21.671263,3,3,4,1083
21.671322,2,2,3,778
21.671952,1,1,3,1137
21.671974,3,3,3,879
21.671974,3,3,4,879
21.672038,1,1,1,993
21.672038,2,2,1,993
21.672765,2,2,3,457
21.672816,1,1,2,777
21.672816,2,2,2,777
21.672818,1,1,2,778
21.672818,3,3,2,778
21.672840,2,2,3,733
21.673176,3,3,2,1137
21.673176,2,2,2,1137
21.673276,1,1,2,457
21.673276,3,3,2,457
21.673479,3,3,3,197
21.673598,1,1,2,781
21.673598,2,2,2,781
21.673796,1,1,2,197
21.673796,2,2,2,197
21.674010,1,1,2,733
21.674010,3,3,2,733
21.674406,1,1,3,77
21.674483,3,3,1,77
21.674483,2,2,1,77
21.674523,2,2,3,227
21.674523,1,1,3,1376
21.674750,1,1,1,227
21.674750,3,3,1,227
21.674918,2,2,3,432
21.675620,2,2,3,1019
21.676127,3,3,1,1376
21.676127,2,2,1,1376
21.676560,1,1,1,432
21.676560,3,3,1,432
21.676657,1,1,3,1305
21.677478,2,2,3,844
21.677580,1,1,2,1019
21.677580,3,3,2,1019
21.677962,3,3,2,1305
21.677962,2,2,2,1305
21.677998,3,3,3,706
21.678425,1,1,2,844
21.678425,3,3,2,844
21.678486,1,1,3,777
21.678704,1,1,2,706
21.678704,2,2,2,706
21.679263,3,3,2,777
21.679263,2,2,2,777
21.679622,3,3,3,641
21.679911,1,1,3,1279
21.680263,1,1,1,641
21.680263,2,2,1,641
21.680737,3,3,3,1170
21.680764,2,2,3,1383
21.681543,3,3,1,1279
21.681543,2,2,1,1279
21.681722,2,2,3,111
21.682465,2,2,3,421
21.682714,1,1,2,1170
21.682714,2,2,2,1170
21.682812,1,1,3,190
21.682854,2,2,3,1152
21.682854,2,2,4,1152
21.682927,1,1,2,1383
21.682927,3,3,2,1383
21.683039,1,1,2,111
21.683039,3,3,2,111
21.683118,3,3,2,190
21.683118,2,2,2,190
21.683461,1,1,2,421
21.683461,3,3,2,421
21.683490,2,2,3,149
21.683639,1,1,1,149
21.683639,3,3,1,149
21.684305,2,2,3,791
21.684342,1,1,3,297
21.684621,2,2,3,1198
21.685096,1,1,1,791
21.685096,3,3,1,791
21.685394,3,3,2,297
21.685394,2,2,2,297
21.685614,2,2,3,1383
21.685819,2,2,3,398
21.686192,1,1,3,1371
21.686295,1,1,2,1198
21.686295,3,3,2,1198
21.687050,1,1,3,543
21.687296,3,3,3,700
21.687563,3,3,2,1371
21.687563,2,2,2,1371
21.687570,1,1,3,975
21.687679,1,1,2,1383
21.687679,3,3,2,1383
21.687996,1,1,2,700
21.687996,2,2,2,700
21.688078,1,1,2,398
21.688078,3,3,2,398
21.688107,3,3,2,543
21.688107,2,2,2,543
21.688376,2,2,3,40
21.689083,3,3,1,975
21.689083,2,2,1,975
21.689124,1,1,1,40
21.689124,3,3,1,40
21.690044,1,1,3,276
21.690320,3,3,1,276
21.690320,2,2,1,276
21.690795,2,2,3,839
21.691569,2,2,3,1079
21.691634,1,1,1,839
21.691634,3,3,1,839
21.691878,2,2,3,33
21.692602,2,2,3,550
21.692692,2,2,3,315
21.692692,2,2,4,315
21.692714,1,1,1,1079
21.692714,3,3,2,1079
21.692748,1,1,1,33
21.692748,3,3,1,33
21.692832,1,1,3,723
21.692883,2,2,3,139
21.692936,3,3,3,1237
21.693299,1,1,2,550
21.693299,3,3,2,550
21.693439,1,1,2,139
21.693439,3,3,2,139
21.693702,1,1,3,127
21.693735,1,1,3,1298
21.693735,1,1,4,1298
21.693808,1,1,3,630
21.693808,1,1,4,630
21.694168,1,1,3,255
21.694168,1,1,4,255
21.694173,1,1,2,1237
21.694173,2,2,2,1237
21.694479,3,3,3,401
21.694590,3,3,3,1110
21.694897,3,3,1,723
21.694897,2,2,1,723
21.694926,3,3,3,1302
21.695025,3,3,2,127
21.695025,2,2,2,127
21.695031,2,2,3,879
21.695299,1,1,2,401
21.695299,2,2,2,401
21.695315,1,1,3,715
21.695623,1,1,3,849
21.695910,1,1,2,879
21.695910,3,3,2,879
21.696030,3,3,2,715
21.696030,2,2,2,715
21.696410,1,1,2,1110
21.696410,2,2,2,1110
21.696503,1,1,3,783
21.696764,3,3,3,781
21.696880,3,3,2,849
21.696880,2,2,2,849
21.697183,2,2,3,1084
21.697664,3,3,2,783
21.697664,2,2,2,783
21.697713,1,1,2,1302
21.697713,2,2,2,1302
21.698267,1,1,2,1084
21.698267,3,3,2,1084
21.698453,2,2,3,541
21.698495,1,1,2,781
21.698495,2,2,2,781
21.698945,3,3,3,360
21.698994,1,1,2,541
21.698994,3,3,2,541
21.699305,1,1,2,360
21.699305,2,2,2,360
21.699662,1,1,3,1416
21.701078,3,3,1,1416
21.701078,2,2,1,1416
21.701115,3,3,3,1083
21.701397,2,2,3,611
21.701438,1,1,3,1200
21.701868,2,2,3,149
21.701890,2,2,3,947
21.701890,2,2,4,947
21.702110,2,2,3,1072
21.702110,2,2,4,1072
21.702198,1,1,1,1083
21.702198,2,2,1,1083
21.702775,1,1,3,1103
21.702810,1,1,2,611
21.702810,3,3,2,611
21.702829,2,2,3,1382
21.702960,1,1,2,149
21.702960,3,3,2,149
21.703131,3,3,3,1151
21.703399,3,3,2,1200
21.703399,2,2,2,1200
21.703617,2,2,3,501
21.704216,3,3,3,451
21.704343,1,1,2,1382
21.704343,3,3,2,1382
21.704421,1,1,3,44
21.704503,3,3,2,1103
21.704503,2,2,2,1103
21.704548,3,3,2,44
21.704548,2,2,2,44
21.704730,3,3,3,1454
21.704821,1,1,2,1151
21.704821,2,2,2,1151
21.704845,1,1,2,501
21.704845,3,3,2,501
21.705043,1,1,3,1045
21.705273,1,1,2,451
21.705273,2,2,2,451
21.705336,2,2,3,1297
21.706088,3,3,2,1045
21.706088,2,2,2,1045
21.706633,1,1,2,1297
21.706633,3,3,2,1297
21.706728,1,1,2,1454
21.706728,2,2,2,1454
21.708237,1,1,3,170
21.708407,3,3,1,170
21.708407,2,2,1,170
21.708481,1,1,3,1270
21.709277,3,3,3,674
21.709585,2,2,3,168
21.709751,3,3,1,1270
21.709751,2,2,1,1270
21.709920,1,1,2,168
21.709920,3,3,2,168
21.710086,3,3,3,713
21.710179,1,1,3,147
21.710426,1,1,2,674
21.710426,2,2,2,674
21.710574,3,3,2,147
21.710574,2,2,2,147
21.710880,1,1,3,501
21.710931,1,1,3,489
21.711140,1,1,2,713
21.711140,2,2,2,713
21.711315,2,2,3,1178
21.711381,3,3,2,501
21.711381,2,2,2,501
21.711871,3,3,2,489
21.711871,2,2,2,489
21.711871,1,1,3,346
21.711891,3,3,3,1009
21.711940,3,3,3,626
21.712218,3,3,2,346
21.712218,2,2,2,346
21.712290,2,2,3,1091
21.712560,1,1,2,1178
21.712560,3,3,2,1178
21.712653,3,3,3,942
21.712779,3,3,3,431
21.712779,3,3,4,431
21.712919,1,1,3,961
21.713050,2,2,3,760
21.713066,1,1,3,323
21.713171,1,1,3,337
21.713171,1,1,4,337
21.713570,1,1,2,1009
21.713570,2,2,2,1009
21.713652,1,1,2,1091
21.713652,3,3,2,1091
21.713915,1,1,3,768
21.713915,1,1,4,768
21.714080,3,3,3,842
21.714197,1,1,2,626
21.714197,2,2,2,626
21.714413,1,1,2,760
21.714413,3,3,2,760
21.714993,3,3,2,961
21.714993,2,2,2,961
21.715140,1,1,2,942
21.715140,2,2,2,942
21.715317,3,3,2,323
21.715317,2,2,2,323
21.715561,2,2,3,739
21.715877,1,1,3,438
21.715983,1,1,2,842
21.715983,2,2,2,842
21.715998,1,1,3,1114
21.716300,1,1,2,739
21.716300,3,3,2,739
21.716315,3,3,2,438
21.716315,2,2,2,438
21.717155,3,3,3,614
21.717430,3,3,1,1114
21.717430,2,2,1,1114
21.717840,1,1,3,838
21.717983,2,2,3,1267
21.718045,1,1,1,614
21.718045,2,2,1,614
21.718554,3,3,3,998
21.718884,3,3,2,838
21.718884,2,2,2,838
21.718997,3,3,3,804
21.719313,1,1,2,1267
21.719313,3,3,2,1267
21.719488,1,1,3,1288
21.720001,2,2,3,369
21.720312,1,1,1,998
21.720312,2,2,1,998
21.720682,1,1,2,369
21.720682,3,3,2,369
21.721117,1,1,2,804
21.721117,2,2,2,804
21.721319,1,1,3,479
21.721595,3,3,3,606
21.721601,3,3,2,1288
21.721601,2,2,2,1288
21.721992,3,3,3,383
21.722014,2,2,3,573
21.722073,2,2,3,1194
21.722081,3,3,2,479
21.722081,2,2,2,479
21.722201,1,1,2,606
21.722201,2,2,2,606
21.722350,3,3,3,435
21.722585,1,1,2,383
21.722585,2,2,2,383
21.722587,1,1,2,573
21.722587,3,3,2,573
21.723021,1,1,2,435
21.723021,2,2,2,435
21.723782,1,1,2,1194
21.723782,3,3,2,1194
21.724017,3,3,3,1424
21.725397,2,2,3,630
21.725441,1,1,1,1424
21.725441,2,2,1,1424
21.726072,1,1,1,630
21.726072,3,3,1,630
21.728312,1,1,3,433
21.728476,2,2,3,863
21.728745,3,3,1,433
21.728745,2,2,1,433
21.729609,1,1,1,863
21.729609,3,3,1,863
21.729623,1,1,3,483
21.729761,3,3,3,772
21.729770,1,1,3,72
21.730106,3,3,1,483
21.730106,2,2,1,483
21.730179,3,3,2,72
21.730179,2,2,2,72
21.730694,1,1,3,1404
21.730802,1,1,3,891
21.730879,1,1,2,772
21.730879,2,2,2,772
21.730992,3,3,3,185
21.731177,1,1,2,185
21.731177,2,2,2,185
21.731262,1,1,3,1447
21.732097,3,3,3,1084
21.732098,3,3,2,1404
21.732098,2,2,2,1404
21.732728,2,2,3,1441
21.732745,3,3,3,382
21.732990,3,3,2,891
21.732990,2,2,2,891
21.733181,1,1,2,1084
21.733181,2,2,2,1084
21.733431,3,3,3,654
21.733564,1,1,2,382
21.733564,2,2,2,382
21.733779,3,3,3,1415
21.733882,3,3,3,472
21.734169,1,1,2,1441
21.734169,3,3,2,1441
21.734219,1,1,2,654
21.734219,2,2,2,654
21.734438,3,3,2,1447
21.734438,2,2,2,1447
21.734880,1,1,3,715
21.735364,2,2,3,1200
21.735366,3,3,3,349
21.735595,3,3,2,715
21.735595,2,2,2,715
21.735635,1,1,2,1415
21.735635,2,2,2,1415
21.735833,1,1,3,586
21.736046,1,1,3,326
21.736108,1,1,2,472
21.736108,2,2,2,472
21.736419,3,3,2,586
21.736419,2,2,2,586
21.736458,1,1,2,349
21.736458,2,2,2,349
21.736532,2,2,3,972
21.736564,1,1,2,1200
21.736564,3,3,2,1200
21.736746,3,3,2,326
21.736746,2,2,2,326
21.737260,2,2,3,1411
21.737286,1,1,3,1379
21.737537,1,1,2,972
21.737537,3,3,2,972
21.737905,2,2,3,977
21.738050,3,3,3,259
21.738309,1,1,2,259
21.738309,2,2,2,259
21.738665,3,3,2,1379
21.738665,2,2,2,1379
21.738740,2,2,3,1198
21.738772,3,3,3,1305
21.738949,1,1,2,1411
21.738949,3,3,2,1411
21.739736,1,1,3,207
21.739927,1,1,2,977
21.739927,3,3,2,977
21.739943,3,3,2,207
21.739943,2,2,2,207
21.740077,1,1,2,1305
21.740077,2,2,2,1305
21.741126,1,1,2,1198
21.741126,3,3,2,1198
21.741961,1,1,3,880
21.742240,2,2,3,804
21.742841,3,3,1,880
21.742841,2,2,1,880
21.743455,2,2,3,45
21.743629,1,1,3,996
21.743646,1,1,1,804
21.743646,3,3,1,804
21.743692,1,1,2,45
21.743692,3,3,2,45
21.744104,2,2,3,853
21.744127,2,2,3,1133
21.744350,2,2,3,214
21.744643,3,3,2,996
21.744643,2,2,2,996
21.744848,2,2,3,605
21.744848,2,2,4,605
21.744927,2,2,3,1281
21.744927,2,2,4,1281
21.744957,1,1,2,853
21.744957,3,3,2,853
21.745388,1,1,3,910
21.745634,1,1,3,201
21.746091,1,1,1,1133
21.746091,3,3,1,1133
21.746306,1,1,2,214
21.746306,3,3,2,214
21.746523,3,3,3,715
21.747002,3,3,2,910
21.747002,2,2,2,910
21.747204,3,3,2,201
21.747204,2,2,2,201
21.747235,3,3,3,33
21.747718,1,1,2,715
21.747718,2,2,2,715
21.747752,1,1,1,33
21.747752,2,2,1,33
21.748022,1,1,3,518
21.748540,3,3,1,518
21.748540,2,2,1,518
21.748604,3,3,3,897
21.748754,2,2,3,1023
21.748855,1,1,3,147
21.748994,2,2,3,644
21.749501,1,1,1,897
21.749501,2,2,1,897
21.749649,3,3,2,147
21.749649,2,2,2,147
21.749783,2,2,3,775
21.750525,1,1,2,1023
21.750525,3,3,2,1023
21.751170,1,1,1,644
21.751170,3,3,2,644
21.751262,2,2,3,615
21.751510,3,3,3,953
21.751676,1,1,3,814
21.751946,1,1,2,775
21.751946,3,3,2,775
21.752490,3,3,2,814
21.752490,2,2,2,814
21.752562,1,1,2,615
21.752562,3,3,2,615
21.752677,1,1,3,695
21.753399,3,3,3,1177
21.753516,1,1,1,953
21.753516,2,2,1,953
21.753565,3,3,3,1090
21.753582,2,2,3,445
21.753786,1,1,3,193
21.754027,1,1,2,445
21.754027,3,3,2,445
21.754212,3,3,2,695
21.754212,2,2,2,695
21.754305,1,1,3,825
21.754406,3,3,2,193
21.754406,2,2,2,193
21.754694,1,1,2,1177
21.754694,2,2,2,1177
21.754700,3,3,3,77
21.754956,1,1,3,133
21.755232,3,3,2,825
21.755232,2,2,2,825
21.755366,3,3,2,133
21.755366,2,2,2,133
21.755785,1,1,2,1090
21.755785,2,2,2,1090
21.755863,1,1,1,77
21.755863,2,2,1,77
21.756599,1,1,3,663
21.756804,2,2,3,986
21.757118,2,2,3,621
21.757150,3,3,3,1114
21.757193,3,3,3,277
21.757262,3,3,1,663
21.757262,2,2,1,663
21.757303,1,1,3,897
21.757860,2,2,3,1088
21.758123,1,1,3,396
21.758249,1,1,2,986
21.758249,3,3,2,986
21.758377,1,1,2,1114
21.758377,2,2,2,1114
21.758655,1,1,2,277
21.758655,2,2,2,277
21.758871,1,1,2,621
21.758871,3,3,2,621
21.759503,1,1,3,927
21.759631,3,3,2,897
21.759631,2,2,2,897
21.759960,1,1,2,1088
21.759960,3,3,2,1088
21.760028,3,3,2,396
21.760028,2,2,2,396
21.760956,3,3,1,927
21.760956,2,2,1,927
21.761710,3,3,3,397
21.761741,3,3,3,620
21.761881,1,1,3,629
21.762107,1,1,1,397
21.762107,2,2,1,397
21.762264,3,3,3,787
21.762728,1,1,2,620
21.762728,2,2,2,620
21.762737,3,3,2,629
21.762737,2,2,2,629
21.763110,1,1,3,765
21.763516,1,1,2,787
21.763516,2,2,2,787
21.763875,3,3,2,765
21.763875,2,2,2,765
21.764540,3,3,3,805
21.764810,2,2,3,557
21.765019,3,3,3,1189
21.765345,1,1,1,805
21.765345,2,2,1,805
21.765657,3,3,3,583
21.765873,3,3,3,295
21.765903,1,1,2,557
21.765903,3,3,2,557
21.766087,2,2,3,590
21.766379,3,3,3,441
21.766379,3,3,4,441
21.766535,1,1,2,1189
21.766535,2,2,2,1189
21.766677,1,1,2,590
21.766677,3,3,2,590
21.767089,2,2,3,1146
21.767119,1,1,2,583
21.767119,2,2,2,583
21.767264,2,2,3,674
21.767415,1,1,2,295
21.767415,2,2,2,295
21.767936,3,3,3,922
21.768235,1,1,2,1146
21.768235,3,3,2,1146
21.768858,1,1,2,922
21.768858,2,2,2,922
21.768910,1,1,2,674
21.768910,3,3,2,674
21.769498,1,1,3,302
21.769800,3,3,1,302
21.769800,2,2,1,302
21.770035,2,2,3,637
21.770071,3,3,3,240
21.770611,3,3,3,842
21.770628,3,3,3,590
21.770628,3,3,4,590
21.770672,1,1,1,637
21.770672,3,3,1,637
21.770737,1,1,3,579
21.770913,1,1,1,240
21.770913,2,2,1,240
21.771092,2,2,3,1311
21.771184,1,1,3,1367
21.771416,3,3,3,434
21.771493,3,3,2,579
21.771493,2,2,2,579
21.771615,2,2,3,1016
21.771679,3,3,3,1454
21.771756,1,1,2,842
21.771756,2,2,2,842
21.771853,1,1,3,1194
21.772191,1,1,2,434
21.772191,2,2,2,434
21.772403,1,1,2,1311
21.772403,3,3,2,1311
21.772861,3,3,2,1367
21.772861,2,2,2,1367
21.773121,2,2,3,684
21.773420,1,1,2,1016
21.773420,3,3,2,1016
21.773612,3,3,3,130
21.773646,1,1,2,1454
21.773646,2,2,2,1454
21.773777,1,1,2,130
21.773777,2,2,2,130
21.774056,3,3,2,1194
21.774056,2,2,2,1194
21.774105,1,1,2,684
21.774105,3,3,2,684
21.775085,1,1,3,972
21.775171,1,1,3,1074
21.775176,3,3,3,852
21.775228,1,1,3,661
21.775816,1,1,3,555
21.775816,1,1,4,555
21.775946,1,1,3,1257
21.775946,1,1,4,1257
21.776057,3,3,1,972
21.776057,2,2,1,972
21.776548,2,2,3,1138
21.776621,1,1,3,349
21.776661,2,2,3,1403
21.776718,3,3,3,182
21.776910,1,1,2,852
21.776910,2,2,2,852
21.777055,3,3,3,414
21.777093,1,1,2,182
21.777093,2,2,2,182
21.777116,1,1,3,1109
21.777116,1,1,4,1109
21.777132,3,3,2,1074
21.777132,2,2,2,1074
21.777508,1,1,2,414
21.777508,2,2,2,414
21.777686,1,1,2,1138
21.777686,3,3,2,1138
21.777794,3,3,2,661
21.777794,2,2,2,661
21.778144,3,3,2,349
21.778144,2,2,2,349
21.778327,3,3,3,488
21.778553,3,3,3,1338
21.778815,1,1,2,488
21.778815,2,2,2,488
21.779090,1,1,2,1403
21.779090,3,3,2,1403
21.779301,1,1,3,851
21.779391,2,2,3,272
21.779519,3,3,3,143
21.779663,1,1,2,272
21.779663,3,3,2,272
21.779808,1,1,3,1018
21.779862,2,2,3,1369
21.779896,1,1,3,259
21.780152,3,3,2,851
21.780152,2,2,2,851
21.780154,1,1,2,1338
21.780154,2,2,2,1338
21.780298,1,1,2,143
21.780298,2,2,2,143
21.781171,3,3,2,1018
21.781171,2,2,2,1018
21.781231,1,1,2,1369
21.781231,3,3,2,1369
21.781273,3,3,3,446
21.781431,3,3,2,259
21.781431,2,2,2,259
21.781686,2,2,3,452
21.781719,1,1,2,446
21.781719,2,2,2,446
21.781898,2,2,3,47
21.782085,2,2,3,943
21.782138,1,1,2,452
21.782138,3,3,2,452
21.782186,1,1,1,47
21.782186,3,3,1,47
21.782706,1,1,3,1207
21.783130,1,1,2,943
21.783130,3,3,2,943
21.783337,2,2,3,841
21.783706,2,2,3,718
21.783913,3,3,2,1207
21.783913,2,2,2,1207
21.784083,3,3,3,701
21.784178,1,1,2,841
21.784178,3,3,2,841
21.784294,2,2,3,575
21.784784,1,1,2,701
21.784784,2,2,2,701
21.784897,1,1,2,718
21.784897,3,3,2,718
21.785053,1,1,3,1048
21.785283,2,2,3,521
21.785473,1,1,1,575
21.785473,3,3,1,575
21.785764,2,2,3,1035
21.785995,1,1,2,521
21.785995,3,3,2,521
21.786522,3,3,2,1048
21.786522,2,2,2,1048
21.787031,1,1,2,1035
21.787031,3,3,2,1035
21.787057,1,1,3,1257
21.787931,3,3,3,1212
21.788314,3,3,1,1257
21.788314,2,2,1,1257
21.788474,2,2,3,275
21.789338,1,1,3,1276
21.789441,2,2,3,565
21.789527,1,1,1,1212
21.789527,2,2,1,1212
21.789704,1,1,3,45
21.789803,1,1,2,275
21.789803,3,3,2,275
21.790369,1,1,2,565
21.790369,3,3,2,565
21.790804,3,3,2,1276
21.790804,2,2,2,1276
21.790829,2,2,3,740
21.790850,3,3,2,45
21.790850,2,2,1,45
21.791023,2,2,3,633
21.791238,2,2,3,1336
21.791418,1,1,3,1373
21.791591,1,1,1,740
21.791591,3,3,1,740
21.792225,1,1,2,633
21.792225,3,3,2,633
21.792701,2,2,3,379
21.792749,2,2,3,384
21.792781,2,2,3,834
21.792781,2,2,4,834
21.792965,3,3,2,1373
21.792965,2,2,2,1373
21.793397,2,2,3,509
21.793397,2,2,4,509
21.793562,1,1,2,1336
21.793562,3,3,2,1336
21.793920,2,2,3,297
21.793942,1,1,1,379
21.793942,3,3,1,379
21.794089,3,3,3,238
21.794327,1,1,2,384
21.794327,3,3,1,384
21.794566,1,1,2,238
21.794566,2,2,2,238
21.794625,1,1,2,297
21.794625,3,3,2,297
21.794706,1,1,3,942
21.795032,1,1,3,956
21.795420,1,1,3,1259
21.795648,3,3,1,942
21.795648,2,2,1,942
21.796102,1,1,3,789
21.796605,3,3,1,956
21.796605,2,2,2,956
21.797609,3,3,3,1361
21.797865,3,3,2,1259
21.797865,2,2,2,1259
21.798501,3,3,3,489
21.798655,3,3,2,789
21.798655,2,2,2,789
21.798970,1,1,2,1361
21.798970,2,2,2,1361
21.799460,1,1,1,489
21.799460,2,2,1,489
21.799801,2,2,3,832
21.800382,1,1,3,1071
21.800633,1,1,1,832
21.800633,3,3,1,832
21.801117,1,1,3,1439
21.801160,1,1,3,1010
21.801272,2,2,3,831
21.801588,1,1,3,1328
21.801588,1,1,4,1328
21.801705,3,3,1,1071
21.801705,2,2,1,1071
21.801877,3,3,3,1281
21.801879,2,2,3,778
21.802537,1,1,2,831
21.802537,3,3,2,831
21.803134,1,1,3,940
21.803145,3,3,2,1439
21.803145,2,2,2,1439
21.803158,1,1,2,1281
21.803158,2,2,2,1281
21.803316,1,1,2,778
21.803316,3,3,2,778
21.803565,2,2,3,1076
21.803675,3,3,3,284
21.803959,1,1,2,284
21.803959,2,2,2,284
21.804156,3,3,2,1010
21.804156,2,2,2,1010
21.804641,1,1,2,1076
21.804641,3,3,2,1076
21.805097,3,3,2,940
21.805097,2,2,2,940
21.805136,3,3,3,891
21.805163,3,3,3,116
21.805632,2,2,3,1322
21.805665,3,3,3,773
21.805787,3,3,3,954
21.805787,3,3,4,954
21.806027,1,1,1,891
21.806027,2,2,1,891
21.806037,2,2,3,42
21.806144,1,1,2,116
21.806144,2,2,2,116
21.806384,3,3,3,934
21.806519,1,1,3,1397
21.806577,1,1,3,329
21.806754,3,3,3,175
21.806764,2,2,3,527
21.806909,3,3,3,1223
21.806909,3,3,4,1223
21.806918,1,1,2,773
21.806918,2,2,2,773
21.806949,3,3,3,1287
21.806970,2,2,3,258
21.806970,2,2,4,258
21.807251,2,2,3,945
21.807251,2,2,4,945
21.807350,1,1,2,1322
21.807350,3,3,2,1322
21.807393,1,1,2,42
21.807393,3,3,2,42
21.807853,1,1,2,934
21.807853,2,2,2,934
21.807901,2,2,3,1243
21.807916,3,3,2,1397
21.807916,2,2,2,1397
21.807921,1,1,2,527
21.807921,3,3,2,527
21.808029,1,1,2,175
21.808029,2,2,2,175
21.808246,3,3,2,329
21.808246,2,2,2,329
21.809165,1,1,2,1243
21.809165,3,3,2,1243
21.809317,1,1,2,1287
21.809317,2,2,2,1287
21.809749,2,2,3,548
21.809991,1,1,3,515
21.810261,2,2,3,768
21.810297,1,1,1,548
21.810297,3,3,1,548
21.810437,2,2,3,371
21.810813,3,3,2,515
21.810813,2,2,2,515
21.811066,1,1,2,768
21.811066,3,3,2,768
21.811150,2,2,3,1302
21.811303,3,3,3,454
21.811438,1,1,1,371
21.811438,3,3,1,371
21.811893,1,1,2,454
21.811893,2,2,2,454
21.812732,3,3,3,368
21.812741,1,1,2,1302
21.812741,3,3,2,1302
21.813100,1,1,2,368
21.813100,2,2,2,368
21.813179,1,1,3,297
21.813476,3,3,1,297
21.813476,2,2,1,297
21.813999,1,1,3,663
21.814662,3,3,1,663
21.814662,2,2,1,663
21.815082,1,1,3,859
21.815297,3,3,3,252
21.815453,2,2,3,442
21.815556,1,1,3,81
21.815942,3,3,1,859
21.815942,2,2,1,859
21.816024,3,3,2,81
21.816024,2,2,2,81
21.816195,1,1,2,252
21.816195,2,2,2,252
21.816354,3,3,3,263
21.816385,1,1,2,442
21.816385,3,3,2,442
21.816617,1,1,2,263
21.816617,2,2,2,263
21.816983,3,3,3,97
21.817080,1,1,1,97
21.817080,2,2,1,97
21.817160,3,3,3,408
21.817262,2,2,3,1209
21.817568,1,1,1,408
21.817568,2,2,1,408
21.817732,1,1,3,254
21.818107,3,3,3,1167
21.818111,1,1,3,358
21.818288,3,3,3,631
21.818429,2,2,3,661
21.818668,2,2,3,136
21.818769,2,2,3,178
21.818769,2,2,4,178
21.818778,1,1,1,1209
21.818778,3,3,1,1209
21.818812,3,3,3,1257
21.819033,3,3,2,254
21.819033,2,2,2,254
21.819228,3,3,3,964
21.819228,3,3,4,964
21.819392,3,3,2,358
21.819392,2,2,2,358
21.819392,2,2,3,504
21.819440,1,1,2,661
21.819440,3,3,2,661
21.819577,1,1,2,136
21.819577,3,3,2,136
