time,src,dst,event,size
0.217438,1,1,2,1366
0.217438,3,3,2,1366
0.217625,2,2,3,732
0.218357,1,1,1,732
0.218357,3,3,1,732
0.219800,2,2,3,340
0.220140,1,1,1,340
0.220140,3,3,1,340
0.220181,1,1,3,95
0.220276,3,3,1,95
0.220276,2,2,1,95
0.220352,2,2,3,38
0.220390,1,1,1,38
0.220390,3,3,1,38
0.220491,3,3,3,233
0.220498,1,1,3,1004
0.220724,1,1,1,233
0.220724,2,2,1,233
0.221729,3,3,1,1004
0.221729,2,2,1,1004
0.222250,2,2,3,598
0.222848,1,1,1,598
0.222848,3,3,1,598
0.223250,3,3,3,680
0.223930,1,1,1,680
0.223930,2,2,1,680
0.223990,3,3,3,178
0.224168,1,1,1,178
0.224168,2,2,1,178
0.226792,2,2,3,1167
0.226801,1,1,3,683
0.227488,2,2,3,73
0.227503,1,1,3,559
0.227569,2,2,3,781
0.227819,3,3,3,320
0.227923,1,1,3,1082
0.227923,1,1,4,1082
0.227940,2,2,3,1260
0.227940,2,2,4,1260
0.227959,1,1,1,1167
0.227959,3,3,1,1167
0.228033,1,1,2,73
0.228033,3,3,2,73
0.228280,1,1,2,320
0.228280,2,2,2,320
0.228465,2,2,3,523
0.228591,1,1,3,96
0.228643,3,3,2,683
0.228643,2,2,2,683
0.228815,1,1,2,781
0.228815,3,3,2,781
0.229203,3,3,2,559
0.229203,2,2,2,559
0.229300,3,3,2,96
0.229300,2,2,2,96
0.229339,1,1,2,523
0.229339,3,3,2,523
0.229813,3,3,3,135
0.229948,1,1,1,135
0.229948,2,2,1,135
0.230691,2,2,3,1067
0.230778,2,2,3,1187
0.230917,3,3,3,690
0.231141,3,3,3,148
0.231327,3,3,3,1125
0.231327,3,3,4,1125
0.231758,1,1,1,1067
0.231758,3,3,1,1067
0.232281,3,3,3,1345
0.232449,1,1,2,690
0.232449,2,2,2,690
0.232598,1,1,2,148
0.232598,2,2,2,148
0.232946,1,1,2,1187
0.232946,3,3,2,1187
0.233319,3,3,3,142
0.233450,1,1,3,1110
0.233944,1,1,2,1345
0.233944,2,2,2,1345
0.234087,1,1,2,142
0.234087,2,2,2,142
0.234313,3,3,3,88
0.234401,1,1,2,88
0.234401,2,2,2,88
0.234560,3,3,2,1110
0.234560,2,2,2,1110
0.234668,3,3,3,732
0.234913,3,3,3,1276
0.235400,1,1,1,732
0.235400,2,2,1,732
0.236607,1,1,3,488
0.236677,1,1,2,1276
0.236677,2,2,2,1276
0.237095,3,3,2,488
0.237095,2,2,2,488
0.237626,1,1,3,827
0.237668,2,2,3,805
0.238069,2,2,3,456
0.238227,1,1,3,895
0.238453,3,3,1,827
0.238453,2,2,1,827
0.239110,2,2,3,405
0.239259,1,1,2,805
0.239259,3,3,2,805
0.239349,3,3,2,895
0.239349,2,2,2,895
0.239581,2,2,3,202
0.239598,1,1,3,173
0.239716,1,1,2,456
0.239716,3,3,2,456
0.239771,3,3,2,173
0.239771,2,2,2,173
0.239779,3,3,3,387
0.240122,1,1,2,405
0.240122,3,3,2,405
0.240312,1,1,2,387
0.240312,2,2,2,387
0.240325,1,1,2,202
0.240325,3,3,2,202
0.240377,3,3,3,1083
0.241460,1,1,1,1083
0.241460,2,2,1,1083
0.241956,1,1,3,1091
0.242302,3,3,3,1259
0.242313,2,2,3,953
0.242533,3,3,3,1085
0.242538,2,2,3,996
0.243047,3,3,1,1091
0.243047,2,2,1,1091
0.243249,1,1,3,975
0.243327,3,3,3,1220
0.243696,1,1,3,772
0.243818,3,3,3,366
0.243818,3,3,4,366
0.244001,1,1,2,953
0.244001,3,3,2,953
0.244307,1,1,2,1259
0.244307,2,2,2,1259
0.244709,2,2,3,442
0.244998,1,1,2,996
0.244998,3,3,2,996
0.245044,2,2,3,1188
0.245393,1,1,2,1085
0.245393,2,2,2,1085
0.245441,1,1,2,442
0.245441,3,3,2,442
0.245494,3,3,2,975
0.245494,2,2,2,975
0.245586,3,3,3,500
0.245701,1,1,3,68
0.245949,1,1,3,597
0.246267,3,3,2,772
0.246267,2,2,2,772
0.246336,3,3,2,68
0.246336,2,2,2,68
0.246483,2,2,3,761
0.246614,1,1,2,1220
0.246614,2,2,2,1220
0.246625,2,2,3,1124
0.246630,1,1,2,1188
0.246630,3,3,2,1188
0.246934,3,3,2,597
0.246934,2,2,2,597
0.247115,1,1,2,500
0.247115,2,2,2,500
0.247158,3,3,3,1138
0.247392,1,1,2,761
0.247392,3,3,2,761
0.248296,1,1,2,1138
0.248296,2,2,2,1138
0.248517,1,1,2,1124
0.248517,3,3,2,1124
0.248663,3,3,3,1025
0.249092,3,3,3,1078
0.249340,2,2,3,1117
0.249688,1,1,1,1025
0.249688,2,2,1,1025
0.250119,2,2,3,876
0.250767,1,1,2,1078
0.250767,2,2,2,1078
0.250806,1,1,2,1117
0.250806,3,3,2,1117
0.251683,1,1,1,876
0.251683,3,3,1,876
0.251890,2,2,3,1318
0.252094,2,2,3,1223
0.252117,3,3,3,544
0.252592,1,1,3,50
0.253035,1,1,3,964
0.253203,3,3,3,738
0.253208,1,1,1,1318
0.253208,3,3,1,1318
0.253259,3,3,2,50
0.253259,2,2,2,50
0.253428,2,2,3,719
0.253753,1,1,2,544
0.253753,2,2,2,544
0.254101,2,2,3,1243
0.254224,3,3,2,964
0.254224,2,2,2,964
0.254432,1,1,2,1223
0.254432,3,3,2,1223
0.254492,1,1,2,738
0.254492,2,2,2,738
0.254637,2,2,3,895
0.254966,1,1,3,1205
0.255152,1,1,2,719
0.255152,3,3,2,719
0.256171,3,3,2,1205
0.256171,2,2,2,1205
0.256396,1,1,2,1243
0.256396,3,3,2,1243
0.256807,2,2,3,580
0.256916,2,2,3,87
0.257292,1,1,1,895
0.257292,3,3,1,895
0.257714,1,1,3,1405
0.257873,1,1,1,580
0.257873,3,3,2,580
0.257961,1,1,2,87
0.257961,3,3,2,87
0.258465,1,1,3,662
0.258675,3,3,3,971
0.259213,3,3,3,991
0.259231,2,2,3,541
0.259279,3,3,2,1405
0.259279,2,2,2,1405
0.259772,1,1,2,541
0.259772,3,3,2,541
0.259862,3,3,3,1078
0.259942,3,3,2,662
0.259942,2,2,2,662
0.260155,3,3,3,63
0.260155,3,3,4,63
0.260316,1,1,2,971
0.260316,2,2,2,971
0.260616,2,2,3,67
0.260698,2,2,3,354
0.260775,1,1,3,127
0.260890,1,1,3,1420
0.261308,1,1,1,991
0.261308,2,2,1,991
0.261376,1,1,2,67
0.261376,3,3,2,67
0.261436,3,3,2,127
0.261436,2,2,2,127
0.261731,1,1,2,354
0.261731,3,3,2,354
0.261871,1,1,3,1306
0.261920,3,3,3,653
0.262307,1,1,3,285
0.262387,1,1,2,1078
0.262387,2,2,2,1078
0.262593,2,2,3,1441
0.262712,3,3,3,578
0.262857,3,3,2,1420
0.262857,2,2,2,1420
0.263019,1,1,3,409
0.263041,1,1,2,653
0.263041,2,2,2,653
0.263620,1,1,2,578
0.263620,2,2,2,578
0.263652,3,3,3,1082
0.264034,1,1,2,1441
0.264034,3,3,2,1441
0.264164,3,3,2,1306
0.264164,2,2,2,1306
0.264372,1,1,3,693
0.264449,1,1,3,1348
0.264449,1,1,4,1348
0.264450,3,3,2,285
0.264450,2,2,2,285
0.264734,1,1,2,1082
0.264734,2,2,2,1082
0.264860,3,3,2,409
0.264860,2,2,2,409
0.265049,2,2,3,589
0.265055,2,2,3,229
0.265388,1,1,3,766
0.265554,3,3,1,693
0.265554,2,2,1,693
0.265724,3,3,3,244
0.265968,1,1,2,244
0.265968,2,2,2,244
0.266144,1,1,2,589
0.266144,3,3,2,589
0.266321,3,3,2,766
0.266321,2,2,2,766
0.266374,1,1,2,229
0.266374,3,3,2,229
0.266439,3,3,3,1232
0.267671,1,1,1,1232
0.267671,2,2,1,1232
0.267742,1,1,3,384
0.267782,1,1,3,1184
0.268112,1,1,3,1157
0.268126,3,3,1,384
0.268126,2,2,1,384
0.268682,2,2,3,272
0.268828,2,2,3,1357
0.268954,1,1,2,272
0.268954,3,3,2,272
0.269311,3,3,2,1184
0.269311,2,2,2,1184
0.269508,3,3,3,918
0.270167,1,1,3,246
0.270312,1,1,2,1357
0.270312,3,3,2,1357
0.270455,2,2,3,393
0.270469,3,3,2,1157
0.270469,2,2,2,1157
0.270516,1,1,2,918
0.270516,2,2,2,918
0.270600,3,3,3,1078
0.270649,3,3,3,1364
0.270715,3,3,3,160
0.270716,3,3,2,246
0.270716,2,2,2,246
0.270848,1,1,2,393
0.270848,3,3,2,393
0.271334,3,3,3,247
0.271334,3,3,4,247
0.271678,1,1,2,1078
0.271678,2,2,2,1078
0.271812,1,1,3,540
0.271815,3,3,3,610
0.272376,3,3,3,735
0.272376,3,3,4,735
0.273043,1,1,1,1364
0.273043,2,2,1,1364
0.273204,1,1,2,160
0.273204,2,2,2,160
0.273267,3,3,3,476
0.273382,2,2,3,818
0.273584,3,3,2,540
0.273584,2,2,2,540
0.273815,1,1,2,610
0.273815,2,2,2,610
0.274187,1,1,3,1136
0.274200,1,1,2,818
0.274200,3,3,2,818
0.274292,1,1,2,476
0.274292,2,2,2,476
0.275323,3,3,2,1136
0.275323,2,2,2,1136
0.275696,1,1,3,407
0.276103,3,3,1,407
0.276103,2,2,1,407
0.277388,3,3,3,683
0.277770,1,1,3,609
0.278071,1,1,1,683
0.278071,2,2,1,683
0.278681,3,3,1,609
0.278681,2,2,1,609
0.278993,1,1,3,62
0.279055,3,3,1,62
0.279055,2,2,1,62
0.279670,3,3,3,81
0.279751,1,1,1,81
0.279751,2,2,1,81
0.280144,2,2,3,863
0.281007,1,1,1,863
0.281007,3,3,1,863
0.281399,1,1,3,446
0.281709,3,3,3,328
0.281845,3,3,1,446
0.281845,2,2,1,446
0.282174,1,1,1,328
0.282174,2,2,1,328
0.282815,2,2,3,518
0.283054,3,3,3,1420
0.283333,1,1,1,518
0.283333,3,3,1,518
0.283468,1,1,3,840
0.283473,3,3,3,1415
0.284181,1,1,3,869
0.284754,1,1,1,1420
0.284754,2,2,1,1420
0.285595,3,3,2,840
0.285595,2,2,2,840
0.286170,1,1,2,1415
0.286170,2,2,2,1415
0.286455,1,1,3,1005
0.286465,3,3,2,869
0.286465,2,2,2,869
0.287233,1,1,3,1341
0.287471,3,3,1,1005
0.287471,2,2,1,1005
0.288087,3,3,3,504
0.288813,3,3,1,1341
0.288813,2,2,1,1341
0.289318,1,1,1,504
0.289318,2,2,1,504
0.289668,2,2,3,45
0.289713,1,1,1,45
0.289713,3,3,1,45
0.290544,3,3,3,839
0.291336,1,1,3,551
0.291383,1,1,1,839
0.291383,2,2,1,839
0.291935,3,3,1,551
0.291935,2,2,1,551
0.292694,2,2,3,493
0.293090,1,1,3,890
0.293187,1,1,1,493
0.293187,3,3,1,493
0.294078,3,3,1,890
0.294078,2,2,1,890
0.295421,2,2,3,33
0.295454,1,1,1,33
0.295454,3,3,1,33
0.295692,2,2,3,94
0.295786,1,1,1,94
0.295786,3,3,1,94
0.295932,2,2,3,1359
0.295978,3,3,3,718
0.297291,1,1,1,1359
0.297291,3,3,1,1359
0.298010,1,1,1,718
0.298010,2,2,1,718
0.300911,1,1,3,1201
0.301213,3,3,3,1099
0.301232,2,2,3,816
0.301584,3,3,3,1388
0.301925,3,3,3,275
0.301925,3,3,4,275
0.302112,3,3,1,1201
0.302112,2,2,1,1201
0.302217,2,2,3,257
0.302425,2,2,3,752
0.302929,1,1,2,816
0.302929,3,3,2,816
0.303187,1,1,2,257
0.303187,3,3,2,257
0.303212,1,1,2,1099
0.303212,2,2,2,1099
0.303604,1,1,3,896
0.303846,3,3,3,412
0.303940,1,1,2,752
0.303940,3,3,2,752
0.304445,3,3,3,644
0.304500,3,3,2,896
0.304500,2,2,2,896
0.304601,1,1,2,1388
0.304601,2,2,2,1388
0.305014,1,1,1,412
0.305014,2,2,1,412
0.305270,2,2,3,1057
0.305659,1,1,2,644
0.305659,2,2,2,644
0.306114,1,1,3,800
0.306327,1,1,2,1057
0.306327,3,3,2,1057
0.306914,3,3,2,800
0.306914,2,2,2,800
0.307558,1,1,3,1446
0.307934,1,1,3,1150
0.309004,3,3,1,1446
0.309004,2,2,1,1446
0.310155,3,3,1,1150
0.310155,2,2,1,1150
0.310490,2,2,3,1238
0.310734,1,1,3,254
0.311728,1,1,1,1238
0.311728,3,3,1,1238
0.311983,3,3,1,254
0.311983,2,2,1,254
0.312666,1,1,3,1351
0.312827,3,3,3,547
0.312966,2,2,3,834
0.313913,2,2,3,909
0.314017,3,3,1,1351
0.314017,2,2,1,1351
0.314146,1,1,3,358
0.314174,1,1,3,788
0.314565,1,1,2,547
0.314565,2,2,2,547
0.314852,1,1,2,834
0.314852,3,3,2,834
0.315211,3,3,2,358
0.315211,2,2,2,358
0.315762,1,1,2,909
0.315762,3,3,2,909
0.316000,3,3,2,788
0.316000,2,2,2,788
0.316825,2,2,3,1003
0.317828,1,1,1,1003
0.317828,3,3,1,1003
0.318159,3,3,3,929
0.318604,2,2,3,1076
0.319088,1,1,1,929
0.319088,2,2,1,929
0.319116,2,2,3,1305
0.319239,1,1,3,1381
0.319386,3,3,3,143
0.319689,2,2,3,1094
0.320165,1,1,1,1076
0.320165,3,3,1,1076
0.320309,1,1,2,143
0.320309,2,2,2,143
0.320448,3,3,3,759
0.320756,2,2,3,1039
0.321207,1,1,2,759
0.321207,2,2,2,759
0.321471,1,1,2,1305
0.321471,3,3,2,1305
0.321547,3,3,2,1381
0.321547,2,2,2,1381
0.322566,1,1,2,1094
0.322566,3,3,2,1094
0.323384,3,3,3,267
0.323606,1,1,1,1039
0.323606,3,3,1,1039
0.323874,1,1,1,267
0.323874,2,2,1,267
0.323900,1,1,3,1357
0.325257,3,3,1,1357
0.325257,2,2,1,1357
0.325699,1,1,3,1375
0.326219,1,1,3,1291
0.326417,2,2,3,903
0.326586,2,2,3,75
0.326606,2,2,3,390
0.326606,2,2,4,390
0.327074,3,3,1,1375
0.327074,2,2,1,1375
0.327975,3,3,3,584
0.327978,1,1,2,903
0.327978,3,3,2,903
0.328054,1,1,2,75
0.328054,3,3,2,75
0.328366,3,3,2,1291
0.328366,2,2,2,1291
0.328870,1,1,3,925
0.328951,1,1,1,584
0.328951,2,2,1,584
0.329172,2,2,3,1289
0.329242,2,2,3,696
0.329751,1,1,3,213
0.329877,3,3,1,925
0.329877,2,2,1,925
0.330091,3,3,2,213
0.330091,2,2,2,213
0.330642,3,3,3,501
0.330686,3,3,3,708
0.331167,1,1,2,1289
0.331167,3,3,2,1289
0.331669,1,1,2,501
0.331669,2,2,2,501
0.331864,1,1,2,696
0.331864,3,3,2,696
0.331964,1,1,3,91
0.332003,3,3,3,528
0.332011,3,3,3,304
0.332221,3,3,3,804
0.332221,3,3,4,804
0.332300,3,3,3,1357
0.332300,3,3,4,1357
0.332378,1,1,2,708
0.332378,2,2,2,708
0.332405,2,2,3,1382
0.332470,3,3,2,91
0.332470,2,2,2,91
0.332907,1,1,2,528
0.332907,2,2,2,528
0.333080,2,2,3,1325
0.333212,1,1,2,304
0.333212,2,2,2,304
0.333455,1,1,3,1124
0.334029,1,1,3,990
0.334290,1,1,2,1382
0.334290,3,3,2,1382
0.335415,3,3,2,1124
0.335415,2,2,2,1124
0.335616,1,1,2,1325
0.335616,3,3,2,1325
0.335630,3,3,3,609
0.335646,1,1,3,117
0.335885,1,1,3,223
0.336282,3,3,3,949
0.336371,1,1,2,609
0.336371,2,2,2,609
0.336406,3,3,2,990
0.336406,2,2,2,990
0.336524,3,3,2,117
0.336524,2,2,2,117
0.336748,3,3,2,223
0.336748,2,2,2,223
0.337056,1,1,3,99
0.337155,3,3,2,99
0.337155,2,2,2,99
0.337321,1,1,2,949
0.337321,2,2,2,949
0.338861,3,3,3,94
0.338955,1,1,1,94
0.338955,2,2,1,94
0.340156,1,1,3,1095
0.340307,3,3,3,1388
0.340499,2,2,3,869
0.340653,2,2,3,831
0.341062,3,3,3,320
0.341251,3,3,1,1095
0.341251,2,2,1,1095
0.341602,3,3,3,1032
0.341937,1,1,3,402
0.342121,1,1,2,869
0.342121,3,3,2,869
0.342125,3,3,3,1458
0.342125,3,3,4,1458
0.342426,3,3,3,1317
0.342426,3,3,4,1317
0.342640,1,1,2,1388
0.342640,2,2,2,1388
0.342953,1,1,2,831
0.342953,3,3,2,831
0.342961,1,1,2,320
0.342961,2,2,2,320
0.343125,3,3,2,402
0.343125,2,2,2,402
0.343650,2,2,3,87
0.343737,1,1,2,87
0.343737,3,3,2,87
0.343862,3,3,3,948
0.343924,3,3,3,1114
0.343994,1,1,2,1032
0.343994,2,2,2,1032
0.344943,1,1,1,948
0.344943,2,2,1,948
0.345223,2,2,3,134
0.345357,1,1,2,134
0.345357,3,3,2,134
0.346058,1,1,2,1114
0.346058,2,2,2,1114
0.346833,1,1,3,684
0.346964,3,3,3,687
0.347090,2,2,3,508
0.347274,3,3,3,712
0.347320,1,1,3,808
0.347517,3,3,1,684
0.347517,2,2,1,684
0.348026,1,1,2,508
0.348026,3,3,2,508
0.348205,1,1,2,687
0.348205,2,2,2,687
0.348326,3,3,2,808
0.348326,2,2,2,808
0.348724,3,3,3,522
0.348918,1,1,2,712
0.348918,2,2,2,712
0.348991,2,2,3,146
0.349441,1,1,1,522
0.349441,2,2,1,522
0.349588,1,1,1,146
0.349588,3,3,1,146
0.349988,2,2,3,535
0.350388,1,1,3,1222
0.350523,1,1,1,535
0.350523,3,3,1,535
0.351060,2,2,3,1442
0.351670,1,1,3,202
0.351718,3,3,3,64
0.351746,3,3,1,1222
0.351746,2,2,1,1222
0.351811,1,1,2,64
0.351811,2,2,2,64
0.351949,3,3,2,202
0.351949,2,2,2,202
0.352351,1,1,3,59
0.352410,3,3,2,59
0.352410,2,2,2,59
0.353189,1,1,2,1442
0.353189,3,3,2,1442
0.354081,3,3,3,308
0.354389,1,1,1,308
0.354389,2,2,1,308
0.354590,2,2,3,121
0.354711,1,1,1,121
0.354711,3,3,1,121
0.355035,3,3,3,588
0.355130,3,3,3,1128
0.355256,2,2,3,543
0.355623,1,1,1,588
0.355623,2,2,1,588
0.356167,1,1,2,543
0.356167,3,3,2,543
0.356228,1,1,3,143
0.356327,1,1,3,539
0.356371,3,3,2,143
0.356371,2,2,2,143
0.356752,1,1,2,1128
0.356752,2,2,2,1128
0.356911,3,3,2,539
0.356911,2,2,2,539
0.357349,3,3,3,1112
0.358461,1,1,1,1112
0.358461,2,2,1,1112
0.358475,2,2,3,836
0.359311,1,1,1,836
0.359311,3,3,1,836
0.359341,3,3,3,621
0.359397,3,3,3,1178
0.359774,3,3,3,586
0.359962,1,1,1,621
0.359962,2,2,1,621
0.360472,1,1,3,208
0.360565,3,3,3,285
0.361141,1,1,1,1178
0.361141,2,2,2,1178
0.361243,1,1,3,965
0.361268,1,1,3,684
0.361350,3,3,2,208
0.361350,2,2,2,208
0.361383,2,2,3,1277
0.361728,1,1,2,586
0.361728,2,2,2,586
0.362014,1,1,2,285
0.362014,2,2,2,285
0.362274,3,3,3,147
0.362316,3,3,2,965
0.362316,2,2,2,965
0.362369,3,3,3,1263
0.362421,1,1,2,147
0.362421,2,2,2,147
0.362607,2,2,3,1258
0.362710,1,1,3,957
0.362889,1,1,3,1212
0.363001,3,3,2,684
0.363001,2,2,2,684
0.363150,2,2,3,1396
0.363614,1,1,3,79
0.363685,1,1,2,1263
0.363685,2,2,2,1263
0.363890,1,1,2,1277
0.363890,3,3,2,1277
0.363959,3,3,2,957
0.363959,2,2,2,957
0.364289,2,2,3,925
0.364893,2,2,3,85
0.364893,2,2,4,85
0.365149,1,1,2,1258
0.365149,3,3,2,1258
0.365162,3,3,3,256
0.365172,3,3,2,1212
0.365172,2,2,2,1212
0.365252,3,3,2,79
0.365252,2,2,2,79
0.365418,1,1,2,256
0.365418,2,2,2,256
0.365737,2,2,3,242
0.366080,2,2,3,1347
0.366080,2,2,4,1347
0.366546,1,1,2,1396
0.366546,3,3,2,1396
0.366581,3,3,3,378
0.367472,1,1,1,925
0.367472,3,3,1,925
0.367715,1,1,2,242
0.367715,3,3,2,242
0.367851,1,1,2,378
0.367851,2,2,2,378
0.367895,1,1,3,924
0.367905,2,2,3,722
0.368819,3,3,1,924
0.368819,2,2,1,924
0.369543,1,1,1,722
0.369543,3,3,1,722
0.370351,3,3,3,1001
0.370431,3,3,3,375
0.371022,3,3,3,275
0.371352,1,1,1,1001
0.371352,2,2,1,1001
0.371508,3,3,3,355
0.371728,1,1,2,375
0.371728,2,2,1,375
0.371812,2,2,3,693
0.372004,1,1,2,275
0.372004,2,2,2,275
0.372360,1,1,2,355
0.372360,2,2,2,355
0.372505,1,1,2,693
0.372505,3,3,2,693
0.373094,1,1,3,229
0.373323,3,3,1,229
0.373323,2,2,1,229
0.374580,1,1,3,51
0.374631,3,3,1,51
0.374631,2,2,1,51
0.375270,3,3,3,40
0.375310,1,1,1,40
0.375310,2,2,1,40
0.375547,2,2,3,1177
0.376152,3,3,3,60
0.376724,1,1,1,1177
0.376724,3,3,1,1177
0.376785,1,1,1,60
0.376785,2,2,1,60
0.379255,3,3,3,760
0.379325,3,3,3,1142
0.379337,1,1,3,905
0.379537,3,3,3,994
0.380015,1,1,1,760
0.380015,2,2,1,760
0.380390,3,3,3,70
0.380921,3,3,2,905
0.380921,2,2,2,905
0.381158,1,1,2,1142
0.381158,2,2,2,1142
0.381413,3,3,3,1337
0.382027,1,1,3,386
0.382136,3,3,3,761
0.382136,3,3,4,761
0.382153,1,1,1,994
0.382153,2,2,1,994
0.382224,1,1,2,70
0.382224,2,2,2,70
0.382292,1,1,3,136
0.382540,3,3,2,386
0.382540,2,2,2,386
0.382677,3,3,2,136
0.382677,2,2,2,136
0.383227,1,1,3,973
0.383497,3,3,3,648
0.383562,1,1,2,1337
0.383562,2,2,2,1337
0.384200,3,3,2,973
0.384200,2,2,2,973
0.384211,1,1,2,648
0.384211,2,2,2,648
0.384520,3,3,3,705
0.384975,3,3,3,596
0.385225,1,1,1,705
0.385225,2,2,1,705
0.385822,1,1,1,596
0.385822,2,2,1,596
0.386826,3,3,3,599
0.387425,1,1,1,599
0.387425,2,2,1,599
0.388381,3,3,3,1225
0.389268,1,1,3,1296
0.389606,1,1,1,1225
0.389606,2,2,1,1225
0.390098,1,1,3,63
0.390903,3,3,1,1296
0.390903,2,2,1,1296
0.390967,3,3,2,63
0.390967,2,2,2,63
0.391692,2,2,3,710
0.391787,1,1,3,90
0.392175,2,2,3,1172
0.392402,1,1,1,710
0.392402,3,3,1,710
0.392480,1,1,3,184
0.392493,3,3,2,90
0.392493,2,2,2,90
0.392678,3,3,2,184
0.392678,2,2,2,184
0.393575,1,1,2,1172
0.393575,3,3,2,1172
0.396231,1,1,3,102
0.396333,3,3,1,102
0.396333,2,2,1,102
0.398117,2,2,3,70
0.398187,1,1,1,70
0.398187,3,3,1,70
0.398463,1,1,3,1275
0.399093,2,2,3,1352
0.399355,1,1,3,895
0.399450,3,3,3,518
0.399670,1,1,3,875
0.399738,3,3,1,1275
0.399738,2,2,1,1275
0.400257,1,1,2,518
0.400257,2,2,2,518
0.400395,3,3,3,437
0.400634,3,3,2,895
0.400634,2,2,2,895
0.400832,1,1,2,437
0.400832,2,2,2,437
0.401091,1,1,2,1352
0.401091,3,3,2,1352
0.401324,2,2,3,1365
0.401510,3,3,2,875
0.401510,2,2,2,875
0.401646,3,3,3,930
0.402080,2,2,3,932
0.402576,1,1,2,930
0.402576,2,2,2,930
0.402689,1,1,2,1365
0.402689,3,3,2,1365
0.403622,1,1,1,932
0.403622,3,3,1,932
0.404240,3,3,3,311
0.404551,1,1,1,311
0.404551,2,2,1,311
0.404581,2,2,3,285
0.404866,1,1,1,285
0.404866,3,3,1,285
0.406145,2,2,3,455
0.406600,1,1,1,455
0.406600,3,3,1,455
0.407942,2,2,3,448
0.408390,1,1,1,448
0.408390,3,3,1,448
0.408950,2,2,3,1006
0.409510,2,2,3,1071
0.409546,1,1,3,221
0.409873,3,3,3,269
0.409956,1,1,1,1006
0.409956,3,3,1,1006
0.410178,3,3,2,221
0.410178,2,2,2,221
0.410226,1,1,2,269
0.410226,2,2,2,269
0.410270,2,2,3,601
0.410412,2,2,3,1047
0.410879,3,3,3,1143
0.411028,1,1,2,1071
0.411028,3,3,2,1071
0.411242,1,1,3,823
0.411573,1,1,3,328
0.411630,1,1,2,601
0.411630,3,3,2,601
0.412022,1,1,2,1143
0.412022,2,2,2,1143
0.412036,1,1,3,782
0.412065,3,3,2,823
0.412065,2,2,2,823
0.412285,3,3,3,542
0.412394,3,3,2,328
0.412394,2,2,2,328
0.412451,2,2,3,1083
0.412678,1,1,2,1047
0.412678,3,3,2,1047
0.412827,1,1,2,542
0.412827,2,2,2,542
0.413177,3,3,2,782
0.413177,2,2,2,782
0.413762,1,1,2,1083
0.413762,3,3,2,1083
0.414702,2,2,3,511
0.414927,2,2,3,1407
0.415088,1,1,3,616
0.415213,1,1,1,511
0.415213,3,3,1,511
0.415830,3,3,2,616
0.415830,2,2,2,616
0.416099,3,3,3,1316
0.416621,1,1,2,1407
0.416621,3,3,2,1407
0.416848,3,3,3,748
0.417415,1,1,2,1316
0.417415,2,2,2,1316
0.417568,3,3,3,1025
0.418164,1,1,1,748
0.418164,2,2,1,748
0.418370,2,2,3,1438
0.418640,1,1,3,468
0.419190,1,1,2,1025
0.419190,2,2,2,1025
0.419808,1,1,2,1438
0.419808,3,3,2,1438
0.420104,3,3,2,468
0.420104,2,2,2,468
0.420802,2,2,3,1449
0.421562,2,2,3,1387
0.421911,3,3,3,1409
0.422251,1,1,1,1449
0.422251,3,3,1,1449
0.422434,1,1,3,1193
0.422841,2,2,3,252
0.422850,2,2,3,882
0.423639,1,1,2,1387
0.423639,3,3,2,1387
0.423661,1,1,2,1409
0.423661,2,2,2,1409
0.423892,1,1,2,252
0.423892,3,3,2,252
0.424488,1,1,3,1368
0.424775,1,1,2,882
0.424775,3,3,2,882
0.424916,3,3,2,1193
0.424916,2,2,2,1193
0.425027,2,2,3,1027
0.425788,1,1,3,325
0.426285,3,3,1,1368
0.426285,2,2,1,1368
0.426611,3,3,2,325
0.426611,2,2,2,325
0.426888,2,2,3,1434
0.427098,2,2,3,1015
0.427313,1,1,2,1027
0.427313,3,3,2,1027
0.427634,1,1,3,569
0.428748,1,1,1,1434
0.428748,3,3,1,1434
0.428800,2,2,3,47
0.429318,3,3,2,569
0.429318,2,2,2,569
0.429764,1,1,2,1015
0.429764,3,3,2,1015
0.429812,1,1,1,47
0.429812,3,3,1,47
0.430449,1,1,3,1199
0.431620,1,1,3,186
0.431648,3,3,1,1199
0.431648,2,2,1,1199
0.431708,3,3,3,866
0.431835,3,3,1,186
0.431835,2,2,2,186
0.432231,3,3,3,727
0.432696,1,1,3,1350
0.432702,1,1,1,866
0.432702,2,2,1,866
0.432781,2,2,3,1213
0.432926,2,2,3,1255
0.433430,1,1,2,727
0.433430,2,2,2,727
0.433994,1,1,2,1213
0.433994,3,3,2,1213
0.434053,3,3,2,1350
0.434053,2,2,2,1350
0.434168,1,1,3,272
0.434440,3,3,2,272
0.434440,2,2,2,272
0.434900,3,3,3,1245
0.435250,1,1,2,1255
0.435250,3,3,2,1255
0.436145,1,1,2,1245
0.436145,2,2,2,1245
0.437306,1,1,3,770
0.437454,2,2,3,329
0.438076,3,3,1,770
0.438076,2,2,1,770
0.438406,1,1,1,329
0.438406,3,3,1,329
0.438666,3,3,3,610
0.438705,3,3,3,224
0.438980,1,1,3,1296
0.439276,1,1,1,610
0.439276,2,2,1,610
0.439501,1,1,2,224
0.439501,2,2,2,224
0.439582,3,3,3,1340
0.439653,2,2,3,156
0.439809,1,1,2,156
0.439809,3,3,2,156
0.440466,1,1,3,510
0.440573,3,3,2,1296
0.440573,2,2,2,1296
