time,src,dst,event,size
22.726930,3,3,1,1165
22.728748,3,3,3,59
22.728807,1,1,1,59
22.728807,2,2,1,59
22.729959,3,3,3,615
22.730274,1,1,3,152
22.730574,1,1,1,615
22.730574,2,2,1,615
22.730727,3,3,1,152
22.730727,2,2,1,152
22.734533,2,2,3,1295
22.735614,1,1,3,157
22.735828,1,1,1,1295
22.735828,3,3,1,1295
22.735986,3,3,1,157
22.735986,2,2,1,157
22.736455,1,1,3,1000
22.737455,3,3,1,1000
22.737455,2,2,1,1000
22.738892,1,1,3,779
22.739671,3,3,1,779
22.739671,2,2,1,779
22.741192,1,1,3,466
22.741435,2,2,3,1149
22.741658,3,3,1,466
22.741658,2,2,1,466
22.742808,1,1,1,1149
22.742808,3,3,1,1149
22.744115,2,2,3,1043
22.745158,1,1,1,1043
22.745158,3,3,1,1043
22.746545,2,2,3,1228
22.747139,1,1,3,445
22.747454,1,1,3,721
22.747773,1,1,1,1228
22.747773,3,3,1,1228
22.748219,3,3,1,445
22.748219,2,2,1,445
22.748941,3,3,2,721
22.748941,2,2,1,721
22.751210,3,3,3,1377
22.752587,1,1,1,1377
22.752587,2,2,1,1377
22.752660,1,1,3,956
22.753198,3,3,3,1069
22.753616,3,3,1,956
22.753616,2,2,1,956
22.754686,1,1,1,1069
22.754686,2,2,1,1069
22.755364,2,2,3,56
22.755420,1,1,1,56
22.755420,3,3,1,56
22.756627,2,2,3,1327
22.757954,1,1,1,1327
22.757954,3,3,1,1327
22.761559,2,2,3,519
22.762078,1,1,1,519
22.762078,3,3,1,519
22.765618,3,3,3,321
22.765939,1,1,1,321
22.765939,2,2,1,321
22.766047,3,3,3,520
22.766567,1,1,1,520
22.766567,2,2,1,520
22.773321,3,3,3,668
22.773989,1,1,1,668
22.773989,2,2,1,668
22.777013,2,2,3,1331
22.778344,1,1,1,1331
22.778344,3,3,1,1331
22.779288,3,3,3,917
22.779673,2,2,3,1085
22.780205,1,1,1,917
22.780205,2,2,1,917
22.781291,1,1,1,1085
22.781291,3,3,1,1085
22.781355,1,1,3,318
22.781673,3,3,1,318
22.781673,2,2,1,318
22.783600,3,3,3,721
22.784180,3,3,3,419
22.784321,1,1,1,721
22.784321,2,2,1,721
22.784741,1,1,2,419
22.784741,2,2,2,419
22.786647,1,1,3,75
22.786722,3,3,1,75
22.786722,2,2,1,75
22.790548,1,1,3,1324
22.791872,3,3,1,1324
22.791872,2,2,1,1324
22.792360,2,2,3,598
22.792958,1,1,1,598
22.792958,3,3,1,598
22.793367,2,2,3,683
22.794050,1,1,1,683
22.794050,3,3,1,683
22.795041,2,2,3,1233
22.796274,1,1,1,1233
22.796274,3,3,1,1233
22.798916,1,1,3,56
22.798972,3,3,1,56
22.798972,2,2,1,56
22.799664,2,2,3,888
22.800035,1,1,3,1129
22.800552,1,1,1,888
22.800552,3,3,1,888
22.801682,3,3,1,1129
22.801682,2,2,1,1129
22.801728,2,2,3,482
22.802210,1,1,1,482
22.802210,3,3,1,482
22.803387,2,2,3,1016
22.804306,3,3,3,1178
22.804403,1,1,1,1016
22.804403,3,3,1,1016
22.805582,1,1,1,1178
22.805582,2,2,1,1178
22.807390,1,1,3,866
22.808130,3,3,3,175
22.808256,3,3,1,866
22.808256,2,2,1,866
22.808432,1,1,1,175
22.808432,2,2,1,175
22.809045,2,2,3,554
22.809599,1,1,1,554
22.809599,3,3,1,554
22.810822,3,3,3,1120
22.811942,1,1,1,1120
22.811942,2,2,1,1120
22.812504,1,1,3,939
22.813053,1,1,3,1213
22.813443,3,3,1,939
22.813443,2,2,1,939
22.814238,3,3,3,193
22.814657,3,3,1,1213
22.814657,2,2,1,1213
22.814851,1,1,1,193
22.814851,2,2,1,193
22.815920,3,3,3,81
22.816001,1,1,1,81
22.816001,2,2,1,81
22.816413,3,3,3,517
22.816930,1,1,1,517
22.816930,2,2,1,517
22.817157,3,3,3,865
22.818022,1,1,1,865
22.818022,2,2,1,865
22.818670,3,3,3,1336
22.820006,1,1,1,1336
22.820006,2,2,1,1336
22.820740,2,2,3,1289
22.821728,3,3,3,1198
22.822029,1,1,1,1289
22.822029,3,3,1,1289
22.822876,1,1,3,1197
22.823228,1,1,1,1198
22.823228,2,2,1,1198
22.823928,3,3,3,1442
22.824426,3,3,1,1197
22.824426,2,2,1,1197
22.825869,1,1,1,1442
22.825869,2,2,1,1442
22.828533,2,2,3,377
22.828910,1,1,1,377
22.828910,3,3,1,377
22.829517,1,1,3,771
22.830288,3,3,1,771
22.830288,2,2,1,771
22.831351,3,3,3,970
22.832321,1,1,1,970
22.832321,2,2,1,970
22.835843,1,1,3,1358
22.837201,3,3,1,1358
22.837201,2,2,1,1358
22.837517,1,1,3,886
22.838403,3,3,1,886
22.838403,2,2,1,886
22.839621,1,1,3,294
22.839915,3,3,1,294
22.839915,2,2,1,294
22.841310,2,2,3,209
22.841519,1,1,1,209
22.841519,3,3,1,209
22.841763,2,2,3,146
22.841909,1,1,1,146
22.841909,3,3,1,146
22.843549,2,2,3,413
22.843962,1,1,1,413
22.843962,3,3,1,413
22.844320,3,3,3,598
22.844918,1,1,1,598
22.844918,2,2,1,598
22.846509,1,1,3,91
22.846600,3,3,1,91
22.846600,2,2,1,91
22.847515,2,2,3,1151
22.848666,1,1,1,1151
22.848666,3,3,1,1151
22.856801,1,1,3,1311
22.857700,2,2,3,544
22.858112,3,3,1,1311
22.858112,2,2,1,1311
22.858657,1,1,1,544
22.858657,3,3,1,544
22.858778,1,1,3,1309
22.860087,3,3,1,1309
22.860087,2,2,1,1309
22.860433,3,3,3,1135
22.861160,2,2,3,1030
22.861568,1,1,1,1135
22.861568,2,2,1,1135
22.862275,1,1,3,754
22.862599,1,1,1,1030
22.862599,3,3,1,1030
22.863354,3,3,1,754
22.863354,2,2,1,754
22.864049,1,1,3,180
22.864229,3,3,1,180
22.864229,2,2,1,180
22.866144,2,2,3,1152
22.867296,1,1,1,1152
22.867296,3,3,1,1152
22.871321,2,2,3,404
22.871725,1,1,1,404
22.871725,3,3,1,404
22.873127,2,2,3,579
22.873706,1,1,1,579
22.873706,3,3,1,579
22.873728,3,3,3,1213
22.874941,1,1,1,1213
22.874941,2,2,1,1213
22.875415,2,2,3,1003
22.876418,1,1,1,1003
22.876418,3,3,1,1003
22.877023,1,1,3,1395
22.877240,2,2,3,364
22.877827,2,2,3,403
22.878251,2,2,3,1149
22.878251,2,2,4,1149
22.878418,3,3,1,1395
22.878418,2,2,1,1395
22.878783,1,1,1,364
22.878783,3,3,1,364
22.879153,1,1,3,1252
22.879187,1,1,1,403
22.879187,3,3,2,403
22.879586,3,3,3,642
22.880440,3,3,1,1252
22.880440,2,2,1,1252
22.881083,1,1,1,642
22.881083,2,2,1,642
22.883301,3,3,3,925
22.883409,3,3,3,57
22.884226,1,1,1,925
22.884226,2,2,1,925
22.884284,1,1,2,57
22.884284,2,2,2,57
22.887427,1,1,3,639
22.888066,3,3,1,639
22.888066,2,2,1,639
22.890470,2,2,3,634
22.890743,1,1,3,1301
22.891104,1,1,1,634
22.891104,3,3,1,634
22.891853,3,3,3,696
22.892336,3,3,3,207
22.892406,3,3,1,1301
22.892406,2,2,1,1301
22.893103,1,1,1,696
22.893103,2,2,1,696
22.893311,1,1,2,207
22.893311,2,2,2,207
22.900715,2,2,3,1147
22.901103,1,1,3,907
22.901862,1,1,1,1147
22.901862,3,3,1,1147
22.902770,3,3,1,907
22.902770,2,2,1,907
22.904128,1,1,3,796
22.904924,3,3,1,796
22.904924,2,2,1,796
22.906517,3,3,3,1192
22.907709,1,1,1,1192
22.907709,2,2,1,1192
22.908884,1,1,3,66
22.908950,3,3,1,66
22.908950,2,2,1,66
22.914484,2,2,3,448
22.914855,3,3,3,686
22.914932,1,1,1,448
22.914932,3,3,1,448
22.915619,1,1,1,686
22.915619,2,2,1,686
22.916788,1,1,3,1369
22.918157,3,3,1,1369
22.918157,2,2,1,1369
22.919465,1,1,3,1267
22.920732,3,3,1,1267
22.920732,2,2,1,1267
22.920891,3,3,3,942
22.921833,1,1,1,942
22.921833,2,2,1,942
22.928873,2,2,3,616
22.929489,1,1,1,616
22.929489,3,3,1,616
22.935564,2,2,3,1113
22.936677,1,1,1,1113
22.936677,3,3,1,1113
22.938017,3,3,3,432
22.938449,1,1,1,432
22.938449,2,2,1,432
22.940838,1,1,3,534
22.940897,3,3,3,1281
22.941372,3,3,1,534
22.941372,2,2,1,534
22.941409,2,2,3,657
22.942654,1,1,1,1281
22.942654,2,2,1,1281
22.943312,1,1,1,657
22.943312,3,3,1,657
22.944205,3,3,3,962
22.945167,1,1,1,962
22.945167,2,2,1,962
22.945369,2,2,3,799
22.945685,1,1,3,582
22.945822,3,3,3,78
22.946168,1,1,1,799
22.946168,3,3,1,799
22.946247,1,1,2,78
22.946247,2,2,2,78
22.946751,3,3,2,582
22.946751,2,2,2,582
22.948140,2,2,3,585
22.948725,1,1,1,585
22.948725,3,3,1,585
22.950236,3,3,3,1175
22.951411,1,1,1,1175
22.951411,2,2,1,1175
22.952764,2,2,3,400
22.953164,1,1,1,400
22.953164,3,3,1,400
22.957777,3,3,3,291
22.958068,1,1,1,291
22.958068,2,2,1,291
22.960092,1,1,3,826
22.960918,3,3,1,826
22.960918,2,2,1,826
22.962338,2,2,3,717
22.962681,3,3,3,501
22.963055,1,1,1,717
22.963055,3,3,1,717
22.963557,1,1,1,501
22.963557,2,2,1,501
22.965161,1,1,3,933
22.965746,3,3,3,1349
22.966094,3,3,1,933
22.966094,2,2,1,933
22.966862,2,2,3,104
22.967444,1,1,1,1349
22.967444,2,2,1,1349
22.967549,1,1,1,104
22.967549,3,3,1,104
22.967617,1,1,3,1361
22.968978,3,3,1,1361
22.968978,2,2,1,1361
22.970573,1,1,3,1054
22.971627,3,3,1,1054
22.971627,2,2,1,1054
22.973259,2,2,3,1365
22.974624,1,1,1,1365
22.974624,3,3,1,1365
22.977898,2,2,3,347
22.978245,1,1,1,347
22.978245,3,3,1,347
22.978949,1,1,3,873
22.979822,3,3,1,873
22.979822,2,2,1,873
22.979977,1,1,3,524
22.980501,3,3,1,524
22.980501,2,2,1,524
22.981246,1,1,3,827
22.982073,3,3,1,827
22.982073,2,2,1,827
22.982110,2,2,3,1441
22.983551,1,1,1,1441
22.983551,3,3,1,1441
22.985468,2,2,3,1319
22.986787,1,1,1,1319
22.986787,3,3,1,1319
22.987072,2,2,3,706
22.987778,1,1,1,706
22.987778,3,3,1,706
22.989867,3,3,3,360
22.990227,1,1,1,360
22.990227,2,2,1,360
22.990381,3,3,3,87
22.990468,1,1,1,87
22.990468,2,2,1,87
22.992493,1,1,3,1140
22.992982,1,1,3,490
22.993321,2,2,3,289
22.993633,3,3,1,1140
22.993633,2,2,1,1140
22.993774,3,3,3,934
22.993923,1,1,2,289
22.993923,3,3,2,289
22.994124,3,3,2,490
22.994124,2,2,2,490
22.994708,1,1,2,934
22.994708,2,2,2,934
22.997870,2,2,3,1231
22.997899,1,1,3,1278
22.999101,1,1,1,1231
22.999101,3,3,1,1231
22.999573,2,2,3,1275
23.000369,2,2,3,1324
23.000380,3,3,1,1278
23.000380,2,2,1,1278
23.001123,3,3,3,494
23.001133,3,3,3,692
23.001383,2,2,3,313
23.001656,1,1,1,1275
23.001657,3,3,1,1275
23.002152,1,1,2,494
23.002152,2,2,2,494
23.002787,2,2,3,875
23.002845,1,1,2,692
23.002845,2,2,2,692
23.002981,1,1,2,1324
23.002982,3,3,2,1324
23.003295,1,1,2,313
23.003296,3,3,1,313
23.004171,1,1,1,875
23.004172,3,3,1,875
23.005261,2,2,3,280
23.005541,1,1,1,280
23.005541,3,3,1,280
23.006341,3,3,3,860
23.007201,1,1,1,860
23.007201,2,2,1,860
23.012986,3,3,3,898
23.013290,1,1,3,1138
23.013884,1,1,1,898
23.013885,2,2,1,898
23.015023,3,3,1,1138
23.015024,2,2,1,1138
23.015249,3,3,3,1400
23.016649,1,1,1,1400
23.016649,2,2,1,1400
23.019525,2,2,3,1341
23.019633,2,2,3,836
23.020650,3,3,3,1349
23.020866,1,1,1,1341
23.020866,3,3,1,1341
23.021327,2,2,3,1274
23.021703,1,1,2,836
23.021703,3,3,2,836
23.022216,1,1,2,1349
23.022216,2,2,2,1349
23.022533,3,3,3,1220
23.022978,1,1,2,1274
23.022978,3,3,2,1274
23.023753,1,1,2,1220
23.023753,2,2,2,1220
23.024252,2,2,3,609
23.024861,1,1,1,609
23.024861,3,3,1,609
23.027476,2,2,3,403
23.027879,1,1,1,403
23.027879,3,3,1,403
23.028919,1,1,3,209
23.029128,3,3,1,209
23.029128,2,2,1,209
23.035555,2,2,3,33
23.035588,1,1,1,33
23.035588,3,3,1,33
23.036056,3,3,3,979
23.036419,3,3,3,277
23.037035,1,1,1,979
23.037035,2,2,1,979
23.037313,1,1,2,277
23.037313,2,2,1,277
23.039526,3,3,3,109
23.039635,1,1,1,109
23.039635,2,2,1,109
23.040388,1,1,3,745
23.041133,3,3,1,745
23.041133,2,2,1,745
23.047886,3,3,3,1392
23.049278,1,1,1,1392
23.049278,2,2,1,1392
23.050118,2,2,3,1384
23.050839,1,1,3,275
23.051070,3,3,3,1118
23.051502,1,1,1,1384
23.051502,3,3,1,1384
23.051778,3,3,2,275
23.051778,2,2,2,275
23.052621,1,1,2,1118
23.052621,2,2,2,1118
23.052845,2,2,3,1328
23.054173,1,1,1,1328
23.054173,3,3,1,1328
23.062695,2,2,3,1209
23.062825,2,2,3,624
23.063904,1,1,1,1209
23.063904,3,3,1,1209
23.064529,1,1,1,624
23.064529,3,3,2,624
23.066220,1,1,3,856
23.067076,3,3,1,856
23.067076,2,2,1,856
23.068674,2,2,3,1176
23.069850,1,1,1,1176
23.069850,3,3,1,1176
23.069962,3,3,3,1406
23.071368,1,1,1,1406
23.071368,2,2,1,1406
23.074507,2,2,3,176
23.074683,1,1,1,176
23.074683,3,3,1,176
23.078905,2,2,3,433
23.079338,1,1,1,433
23.079338,3,3,1,433
23.081751,3,3,3,1072
23.082823,1,1,1,1072
23.082823,2,2,1,1072
23.083343,3,3,3,509
23.083852,1,1,1,509
23.083852,2,2,1,509
23.085814,2,2,3,609
23.085851,1,1,3,876
23.086141,3,3,3,857
23.086423,1,1,1,609
23.086423,3,3,1,609
23.086549,1,1,3,853
23.087183,1,1,3,1086
23.087281,1,1,2,857
23.087281,2,2,2,857
23.087300,3,3,2,876
23.087300,2,2,2,876
23.087417,1,1,3,712
23.088154,3,3,1,853
23.088154,2,2,2,853
23.088758,2,2,3,535
23.089241,3,3,2,1086
23.089241,2,2,1,1086
23.089777,1,1,2,535
23.089777,3,3,2,535
23.089954,3,3,2,712
23.089954,2,2,2,712
23.091967,1,1,3,1334
23.093301,3,3,1,1334
23.093301,2,2,1,1334
23.094931,2,2,3,107
23.095038,1,1,1,107
23.095038,3,3,1,107
23.095310,1,1,3,461
23.095484,1,1,3,1001
23.095771,3,3,1,461
23.095771,2,2,1,461
23.096773,3,3,2,1001
23.096773,2,2,1,1001
23.099084,1,1,3,1019
23.100103,3,3,1,1019
23.100103,2,2,1,1019
23.102739,3,3,3,645
23.103208,3,3,3,936
23.103384,1,1,1,645
23.103384,2,2,1,645
23.104321,1,1,2,936
23.104321,2,2,1,936
23.106440,1,1,3,1011
23.107451,3,3,1,1011
23.107451,2,2,1,1011
23.110220,3,3,3,271
23.110491,1,1,1,271
23.110491,2,2,1,271
23.111302,1,1,3,1249
23.112551,3,3,1,1249
23.112551,2,2,1,1249
23.114060,3,3,3,1030
23.115090,1,1,1,1030
23.115090,2,2,1,1030
23.115219,3,3,3,600
23.115819,1,1,1,600
23.115819,2,2,1,600
23.124601,2,2,3,1271
23.124779,3,3,3,482
23.124851,3,3,3,1350
23.125474,2,2,3,1097
23.125608,3,3,3,367
23.125608,3,3,4,367
23.125872,1,1,1,1271
23.125872,3,3,1,1271
23.126355,1,1,2,482
23.126355,2,2,2,482
23.126970,1,1,2,1097
23.126970,3,3,2,1097
23.127706,1,1,2,1350
23.127706,2,2,2,1350
23.130501,1,1,3,194
23.130695,3,3,1,194
23.130695,2,2,1,194
23.134032,2,2,3,374
23.134406,1,1,1,374
23.134406,3,3,1,374
23.135268,3,3,3,477
23.135532,2,2,3,893
23.135745,1,1,1,477
23.135745,2,2,1,477
23.136639,1,1,1,893
23.136639,3,3,1,893
23.142717,2,2,3,1024
23.143741,1,1,1,1024
23.143741,3,3,1,1024
23.143954,1,1,3,813
23.144620,3,3,3,567
23.144767,3,3,1,813
23.144767,2,2,1,813
23.145335,1,1,1,567
23.145335,2,2,1,567
23.145911,2,2,3,1430
23.147341,1,1,1,1430
23.147341,3,3,1,1430
23.148235,1,1,3,881
23.149116,3,3,1,881
23.149116,2,2,1,881
23.152812,3,3,3,727
23.152980,3,3,3,703
23.153539,1,1,1,727
23.153539,2,2,1,727
23.154243,1,1,2,703
23.154243,2,2,1,703
23.158668,1,1,3,1212
23.159203,3,3,3,901
23.159330,1,1,3,212
23.159880,3,3,1,1212
23.159880,2,2,1,1212
23.160093,3,3,2,212
23.160093,2,2,2,212
23.160782,1,1,2,901
23.160782,2,2,2,901
23.161836,1,1,3,830
23.162666,3,3,1,830
23.162666,2,2,1,830
23.164194,1,1,3,747
23.164941,3,3,1,747
23.164941,2,2,1,747
23.167099,3,3,3,1201
23.168285,2,2,3,911
23.168300,1,1,1,1201
23.168300,2,2,1,1201
23.169212,1,1,1,911
23.169212,3,3,1,911
23.169686,1,1,3,772
23.170458,3,3,1,772
23.170458,2,2,1,772
23.171127,2,2,3,1273
23.171931,3,3,3,1395
23.172400,1,1,1,1273
23.172400,3,3,1,1273
23.173796,1,1,1,1395
23.173796,2,2,1,1395
23.178342,2,2,3,688
23.179030,1,1,1,688
23.179030,3,3,1,688
23.179465,3,3,3,930
23.180395,1,1,1,930
23.180395,2,2,1,930
23.184229,1,1,3,352
23.184232,3,3,3,1112
23.184581,3,3,1,352
23.184581,2,2,1,352
23.185694,1,1,1,1112
23.185694,2,2,1,1112
23.185876,1,1,3,997
23.186873,3,3,1,997
23.186873,2,2,1,997
23.186984,3,3,3,874
23.187858,1,1,1,874
23.187858,2,2,1,874
23.190467,1,1,3,510
23.190977,3,3,1,510
23.190977,2,2,1,510
23.191562,2,2,3,1375
23.191567,1,1,3,366
23.192012,3,3,3,722
23.192937,1,1,1,1375
23.192937,3,3,1,1375
23.193304,3,3,2,366
23.193304,2,2,2,366
23.193660,1,1,2,722
23.193660,2,2,2,722
23.194628,2,2,3,1061
23.195118,1,1,3,554
23.195329,2,2,3,55
23.195689,1,1,1,1061
23.195689,3,3,1,1061
23.195745,1,1,2,55
23.195745,3,3,2,55
23.195969,1,1,3,126
23.196244,3,3,2,554
23.196244,2,2,2,554
23.196371,3,3,1,126
23.196371,2,2,1,126
23.203120,3,3,3,507
23.203495,2,2,3,258
23.203627,1,1,1,507
23.203627,2,2,1,507
23.203886,1,1,1,258
23.203886,3,3,1,258
23.206126,2,2,3,100
23.206226,1,1,1,100
23.206226,3,3,1,100
23.206849,3,3,3,331
23.207180,1,1,1,331
23.207180,2,2,1,331
23.209664,2,2,3,1079
23.210022,1,1,3,1158
23.210743,1,1,1,1079
23.210743,3,3,1,1079
23.211902,3,3,1,1158
23.211902,2,2,1,1158
23.212717,3,3,3,474
23.213191,1,1,1,474
23.213191,2,2,1,474
23.215188,2,2,3,443
23.215631,1,1,1,443
23.215631,3,3,1,443
23.218796,2,2,3,449
23.219245,1,1,1,449
23.219246,3,3,1,449
23.220806,1,1,3,1340
23.222146,3,3,1,1340
23.222146,2,2,1,1340
23.225632,3,3,3,610
23.226242,1,1,1,610
23.226242,2,2,1,610
23.229173,1,1,3,1108
23.229324,3,3,3,820
23.230281,3,3,1,1108
23.230281,2,2,1,1108
23.231102,1,1,1,820
23.231102,2,2,1,820
23.231281,1,1,3,1336
23.232617,3,3,1,1336
23.232617,2,2,1,1336
23.234287,1,1,3,1218
23.235505,3,3,1,1218
23.235505,2,2,1,1218
23.240271,1,1,3,773
23.241044,3,3,1,773
23.241044,2,2,1,773
23.242670,2,2,3,945
23.243615,1,1,1,945
23.243615,3,3,1,945
23.252702,3,3,3,946
23.253314,1,1,3,715
23.253648,1,1,1,946
23.253648,2,2,1,946
23.254364,3,3,1,715
23.254364,2,2,1,715
23.258715,3,3,3,1132
23.259099,1,1,3,1459
23.259847,1,1,1,1132
23.259847,2,2,1,1132
23.260643,3,3,3,550
23.261307,3,3,1,1459
23.261307,2,2,1,1459
23.261858,1,1,1,550
23.261858,2,2,1,550
23.269917,2,2,3,302
23.270219,1,1,1,302
23.270219,3,3,1,302
23.272705,1,1,3,893
23.273598,3,3,1,893
23.273598,2,2,1,893
23.274528,1,1,3,291
23.274819,3,3,1,291
23.274819,2,2,1,291
23.275285,2,2,3,841
23.275489,3,3,3,1290
23.276126,1,1,1,841
23.276126,3,3,1,841
23.277417,1,1,1,1290
23.277417,2,2,1,1290
23.278051,2,2,3,354
23.278405,1,1,1,354
23.278405,3,3,1,354
23.280546,3,3,3,721
23.281267,1,1,1,721
23.281267,2,2,1,721
23.284533,3,3,3,1093
23.285626,1,1,1,1093
23.285626,2,2,1,1093
23.286374,2,2,3,483
23.286857,1,1,1,483
23.286857,3,3,1,483
23.292094,1,1,3,686
23.292629,3,3,3,1040
23.292780,3,3,1,686
23.292780,2,2,1,686
23.293821,1,1,1,1040
23.293821,2,2,1,1040
23.295063,2,2,3,1321
23.296384,1,1,1,1321
23.296384,3,3,1,1321
23.298716,1,1,3,1445
23.299186,2,2,3,893
23.300161,3,3,1,1445
23.300161,2,2,1,1445
23.301055,1,1,1,893
23.301055,3,3,1,893
23.305942,3,3,3,559
23.306403,1,1,3,803
23.306501,1,1,1,559
23.306501,2,2,1,559
23.306552,2,2,3,635
23.307305,3,3,1,803
23.307305,2,2,1,803
23.307941,1,1,1,635
23.307941,3,3,1,635
23.311361,2,2,3,103
23.311464,1,1,1,103
23.311464,3,3,1,103
23.314628,2,2,3,808
23.315436,1,1,1,808
23.315436,3,3,1,808
23.320677,3,3,3,672
23.320759,2,2,3,659
23.321349,1,1,1,672
23.321349,2,2,1,672
23.321652,2,2,3,1006
23.322009,1,1,1,659
23.322009,3,3,1,659
23.323016,1,1,1,1006
23.323016,3,3,1,1006
23.324070,2,2,3,894
23.324964,1,1,1,894
23.324964,3,3,1,894
23.325973,3,3,3,325
23.326298,1,1,1,325
23.326298,2,2,1,325
23.331138,3,3,3,327
23.331465,1,1,1,327
23.331465,2,2,1,327
23.333757,2,2,3,563
23.333881,3,3,3,1460
23.333928,3,3,3,1061
23.334320,1,1,1,563
23.334320,3,3,1,563
23.334461,1,1,3,940
23.335781,1,1,1,1460
23.335781,2,2,1,1460
23.336114,3,3,3,932
23.336589,3,3,3,1439
23.336722,3,3,2,940
23.336722,2,2,2,940
23.336843,1,1,2,1061
23.336843,2,2,2,1061
23.337776,1,1,1,932
23.337776,2,2,1,932
23.338146,3,3,3,825
23.339216,1,1,1,1439
23.339216,2,2,1,1439
23.339238,2,2,3,1224
23.340042,1,1,2,825
23.340042,2,2,2,825
23.340202,2,2,3,166
23.340328,1,1,3,102
23.340430,3,3,2,102
23.340430,2,2,2,102
23.340462,1,1,2,1224
23.340462,3,3,2,1224
23.340629,1,1,1,166
23.340629,3,3,1,166
23.342887,3,3,3,894
23.343781,1,1,1,894
23.343781,2,2,1,894
23.344543,3,3,3,442
23.344985,1,1,1,442
23.344985,2,2,1,442
23.345467,3,3,3,1215
23.346682,1,1,1,1215
23.346682,2,2,1,1215
23.347407,2,2,3,1407
23.348814,1,1,1,1407
23.348814,3,3,1,1407
23.349849,1,1,3,881
23.350730,3,3,1,881
23.350730,2,2,1,881
23.351156,2,2,3,1245
23.351158,3,3,3,34
23.352401,1,1,1,1245
23.352401,3,3,1,1245
23.352436,1,1,1,34
23.352436,2,2,1,34
23.354457,2,2,3,547
23.355004,1,1,1,547
23.355004,3,3,1,547
23.356871,2,2,3,1286
23.357059,1,1,3,1278
23.358157,1,1,1,1286
23.358157,3,3,1,1286
23.358728,3,3,3,1040
23.359403,2,2,3,1242
23.359436,3,3,1,1278
23.359436,2,2,1,1278
23.360477,1,1,2,1040
23.360477,2,2,2,1040
23.360580,2,2,3,659
23.360679,1,1,2,1242
23.360679,3,3,2,1242
23.360987,2,2,3,340
23.361074,3,3,3,1136
23.361339,1,1,2,659
23.361339,3,3,1,659
23.361680,1,1,2,340
23.361680,3,3,2,340
23.362476,1,1,2,1136
23.362476,2,2,2,1136
23.364872,2,2,3,1203
23.366075,1,1,1,1203
23.366075,3,3,1,1203
23.366771,2,2,3,613
23.367384,1,1,1,613
23.367384,3,3,1,613
23.367505,2,2,3,286
23.367791,1,1,1,286
23.367791,3,3,1,286
23.370232,1,1,3,499
23.370731,3,3,1,499
23.370731,2,2,1,499
23.371477,3,3,3,1212
23.371879,2,2,3,799
23.372689,1,1,1,1212
23.372689,2,2,1,1212
23.373489,1,1,1,799
23.373489,3,3,1,799
23.373995,1,1,3,819
23.374814,3,3,1,819
23.374814,2,2,1,819
23.376700,1,1,3,843
23.377543,3,3,1,843
23.377543,2,2,1,843
23.380219,1,1,3,79
23.380298,3,3,1,79
23.380298,2,2,1,79
23.386680,1,1,3,1022
23.387702,3,3,1,1022
23.387702,2,2,1,1022
23.391893,2,2,3,376
23.392269,1,1,1,376
23.392269,3,3,1,376
23.395723,1,1,3,579
23.396217,1,1,3,339
23.396302,3,3,1,579
23.396302,2,2,1,579
23.396642,3,3,2,339
23.396642,2,2,2,339
23.396886,2,2,3,770
23.397230,1,1,3,463
23.397656,1,1,1,770
23.397656,3,3,1,770
23.398116,2,2,3,1194
23.398120,3,3,1,463
23.398120,2,2,1,463
23.398568,2,2,3,1248
23.399315,1,1,1,1194
23.399315,3,3,1,1194
23.399872,2,2,3,150
23.400564,1,1,1,1248
23.400564,3,3,1,1248
23.400715,1,1,1,150
23.400715,3,3,1,150
23.400716,1,1,3,441
23.401157,3,3,1,441
23.401157,2,2,1,441
23.402825,1,1,3,402
23.403227,3,3,1,402
23.403227,2,2,1,402
23.403684,2,2,3,717
23.404401,1,1,1,717
23.404401,3,3,1,717
23.404721,1,1,3,1066
23.405787,3,3,1,1066
23.405787,2,2,1,1066
23.411764,1,1,3,1277
23.412345,3,3,3,33
23.413041,3,3,1,1277
23.413041,2,2,1,1277
23.413075,1,1,1,33
23.413075,2,2,1,33
23.415159,1,1,3,368
23.415227,1,1,3,746
23.415527,3,3,1,368
23.415527,2,2,1,368
23.416171,1,1,3,249
23.416274,3,3,1,746
23.416274,2,2,1,746
23.416524,3,3,2,249
23.416524,2,2,2,249
23.420902,2,2,3,939
23.421224,1,1,3,461
23.421841,1,1,1,939
23.421841,3,3,1,939
23.422303,3,3,1,461
23.422303,2,2,1,461
23.422741,2,2,3,742
23.423483,1,1,1,742
23.423483,3,3,1,742
23.427441,2,2,3,1217
23.428658,1,1,1,1217
23.428658,3,3,1,1217
23.434743,1,1,3,1282
23.435200,1,1,3,719
23.436025,3,3,1,1282
23.436025,2,2,1,1282
23.436745,3,3,1,719
23.436745,2,2,1,719
23.437543,1,1,3,135
23.437678,3,3,1,135
23.437678,2,2,1,135
23.440100,2,2,3,1460
23.441560,1,1,1,1460
23.441561,3,3,1,1460
23.442603,2,2,3,598
23.443201,1,1,1,598
23.443201,3,3,1,598
23.443297,1,1,3,398
23.443695,3,3,1,398
23.443695,2,2,1,398
23.446125,2,2,3,198
23.446323,1,1,1,198
23.446323,3,3,1,198
23.447755,1,1,3,44
23.447799,3,3,1,44
23.447799,2,2,1,44
23.450098,3,3,3,328
23.450426,1,1,1,328
23.450426,2,2,1,328
23.454215,1,1,3,97
23.454312,3,3,1,97
23.454312,2,2,1,97
23.454687,3,3,3,608
