time,src,dst,event,size
2.377376,3,3,3,693
2.377700,3,3,2,1302
2.377700,2,2,2,1302
2.377863,2,2,3,49
2.377884,3,3,3,594
2.378174,1,1,2,837
2.378174,3,3,2,837
2.378224,1,1,2,49
2.378224,3,3,2,49
2.378298,3,3,2,597
2.378298,2,2,2,597
2.378303,1,1,3,1046
2.378321,1,1,2,975
2.378321,2,2,2,975
2.378331,1,1,3,204
2.379015,1,1,2,693
2.379015,2,2,2,693
2.379088,3,3,3,590
2.379093,3,3,3,1444
2.379349,3,3,2,1046
2.379349,2,2,2,1046
2.379554,3,3,2,204
2.379554,2,2,2,204
2.379610,1,1,2,594
2.379610,2,2,2,594
2.379982,2,2,3,505
2.380099,2,2,3,827
2.380201,1,1,1,590
2.380201,2,2,1,590
2.380542,2,2,3,144
2.380707,1,1,2,505
2.380707,3,3,2,505
2.381276,1,1,3,71
2.381465,3,3,3,833
2.381535,1,1,2,827
2.381535,3,3,2,827
2.381646,1,1,2,1444
2.381646,2,2,2,1444
2.381680,1,1,2,144
2.381680,3,3,2,144
2.381705,2,2,3,661
2.381744,3,3,2,71
2.381744,2,2,2,71
2.381782,2,2,3,102
2.381839,3,3,3,573
2.382211,2,2,3,942
2.382366,1,1,2,661
2.382366,3,3,2,661
2.382469,1,1,2,102
2.382469,3,3,2,102
2.382480,1,1,2,833
2.382480,2,2,2,833
2.382571,3,3,3,469
2.382921,3,3,3,694
2.383054,1,1,2,573
2.383054,2,2,2,573
2.383412,1,1,2,942
2.383412,3,3,2,942
2.383413,1,1,3,985
2.383524,1,1,2,469
2.383524,2,2,2,469
2.383848,3,3,3,166
2.384132,1,1,3,121
2.384219,1,1,2,694
2.384219,2,2,2,694
2.384386,1,1,2,166
2.384386,2,2,2,166
2.384390,2,2,3,113
2.384398,3,3,2,985
2.384398,2,2,2,985
2.384503,1,1,2,113
2.384503,3,3,2,113
2.384520,3,3,2,121
2.384520,2,2,2,121
2.385783,3,3,3,360
2.385933,3,3,3,1151
2.385963,1,1,3,392
2.386143,1,1,1,360
2.386143,2,2,1,360
2.386146,3,3,3,1268
2.386536,3,3,2,392
2.386536,2,2,2,392
2.386775,3,3,3,49
2.386959,2,2,3,652
2.387154,3,3,3,987
2.387154,3,3,4,987
2.387295,1,1,2,1151
2.387295,2,2,2,1151
2.387611,1,1,2,652
2.387611,3,3,2,652
2.387850,2,2,3,580
2.387978,3,3,3,886
2.388032,2,2,3,500
2.388430,1,1,2,580
2.388430,3,3,2,580
2.388564,1,1,2,1268
2.388564,2,2,2,1268
2.388614,1,1,2,49
2.388614,2,2,2,49
2.388775,2,2,3,1107
2.388931,1,1,2,500
2.388931,3,3,2,500
2.389080,1,1,3,1117
2.389344,1,1,3,525
2.389501,1,1,2,886
2.389501,2,2,2,886
2.390039,1,1,2,1107
2.390039,3,3,2,1107
2.390157,3,3,3,1432
2.390197,3,3,2,1117
2.390197,2,2,2,1117
2.390723,3,3,2,525
2.390723,2,2,2,525
2.391223,2,2,3,998
2.391365,2,2,3,616
2.391589,1,1,2,1432
2.391589,2,2,2,1432
2.392221,1,1,2,998
2.392221,3,3,2,998
2.392838,1,1,1,616
2.392838,3,3,1,616
2.392890,2,2,3,1185
2.392917,3,3,3,1152
2.392956,3,3,3,373
2.394075,1,1,1,1185
2.394075,3,3,1,1185
2.394307,2,2,3,166
2.394798,1,1,3,1241
2.395228,1,1,1,1152
2.395228,2,2,1,1152
2.395311,3,3,3,886
2.395395,1,1,2,166
2.395395,3,3,2,166
2.395517,2,2,3,1322
2.395533,2,2,3,217
2.395602,1,1,2,373
2.395602,2,2,2,373
2.395671,1,1,3,440
2.395761,1,1,3,428
2.396470,3,3,2,1241
2.396470,2,2,2,1241
2.396489,1,1,2,886
2.396489,2,2,2,886
2.396839,1,1,2,1322
2.396839,3,3,2,1322
2.396911,3,3,2,440
2.396911,2,2,2,440
2.397052,2,2,3,1197
2.397057,1,1,2,217
2.397057,3,3,2,217
2.397340,3,3,2,428
2.397340,2,2,2,428
2.398217,2,2,3,1306
2.398255,1,1,2,1197
2.398255,3,3,2,1197
2.399451,2,2,3,151
2.399562,1,1,1,1306
2.399562,3,3,1,1306
2.399714,1,1,2,151
2.399714,3,3,2,151
2.399892,3,3,3,745
2.400195,2,2,3,1062
2.400432,1,1,3,179
2.400538,3,3,3,471
2.400637,1,1,1,745
2.400637,2,2,1,745
2.400655,2,2,3,1021
2.400666,2,2,3,823
2.400684,1,1,3,788
2.400817,3,3,2,179
2.400817,2,2,2,179
2.401109,1,1,2,471
2.401109,2,2,2,471
2.401464,1,1,3,1397
2.401606,3,3,2,788
2.401606,2,2,2,788
2.401700,1,1,2,1062
2.401700,3,3,2,1062
2.401756,3,3,3,1371
2.402722,1,1,2,1021
2.402722,3,3,2,1021
2.402978,2,2,3,202
2.403004,3,3,2,1397
2.403004,2,2,2,1397
2.403111,3,3,3,1359
2.403127,1,1,2,1371
2.403127,2,2,2,1371
2.403546,1,1,2,823
2.403546,3,3,2,823
2.403749,1,1,2,202
2.403749,3,3,2,202
2.403802,2,2,3,813
2.404487,1,1,2,1359
2.404487,2,2,2,1359
2.404615,1,1,2,813
2.404615,3,3,2,813
2.404999,3,3,3,466
2.405148,1,1,3,1037
2.405465,1,1,1,466
2.405465,2,2,1,466
2.406431,3,3,3,902
2.406503,3,3,1,1037
2.406503,2,2,1,1037
2.406601,2,2,3,615
2.406971,1,1,3,401
2.407156,3,3,3,999
2.407160,2,2,3,847
2.407406,1,1,1,902
2.407406,2,2,1,902
2.407750,2,2,3,322
2.407782,3,3,3,1108
2.407808,3,3,2,401
2.407808,2,2,2,401
2.408022,1,1,2,615
2.408022,3,3,2,615
2.408354,1,1,3,40
2.408394,3,3,2,40
2.408394,2,2,2,40
2.408406,1,1,2,999
2.408406,2,2,2,999
2.408870,1,1,2,847
2.408870,3,3,2,847
2.409193,1,1,2,322
2.409193,3,3,2,322
2.409473,3,3,3,564
2.409515,1,1,2,1108
2.409515,2,2,2,1108
2.409935,1,1,3,1364
2.410080,1,1,1,564
2.410080,2,2,1,564
2.410333,1,1,3,245
2.410470,3,3,3,791
2.410602,3,3,3,605
2.411445,3,3,1,1364
2.411445,2,2,1,1364
2.411691,3,3,2,245
2.411691,2,2,2,245
2.412062,1,1,3,601
2.412237,1,1,2,791
2.412237,2,2,2,791
2.412663,3,3,2,601
2.412663,2,2,2,601
2.412728,2,2,3,741
2.412843,1,1,2,605
2.412843,2,2,2,605
2.413469,1,1,2,741
2.413469,3,3,2,741
2.413663,3,3,3,1035
2.414698,1,1,1,1035
2.414698,2,2,1,1035
2.415101,1,1,3,425
2.415526,3,3,1,425
2.415526,2,2,1,425
2.415569,2,2,3,1437
2.415728,3,3,3,1209
2.417006,1,1,1,1437
2.417006,3,3,1,1437
2.418216,1,1,1,1209
2.418216,2,2,1,1209
2.418300,1,1,3,190
2.418362,3,3,3,1428
2.418490,3,3,1,190
2.418490,2,2,1,190
2.418976,2,2,3,285
2.419557,3,3,3,1054
2.419620,2,2,3,267
2.419919,1,1,1,1428
2.419919,2,2,1,1428
2.420205,1,1,2,285
2.420205,3,3,2,285
2.420207,1,1,3,136
2.420473,1,1,2,267
2.420473,3,3,2,267
2.420711,2,2,3,86
2.420797,1,1,2,86
2.420797,3,3,2,86
2.420842,3,3,3,450
2.420974,1,1,2,1054
2.420974,2,2,2,1054
2.421111,3,3,2,136
2.421111,2,2,2,136
2.421425,1,1,2,450
2.421425,2,2,2,450
2.422241,1,1,3,1336
2.423172,2,2,3,877
2.423577,3,3,1,1336
2.423577,2,2,1,1336
2.424272,2,2,3,1114
2.424405,2,2,3,1166
2.424455,1,1,1,877
2.424455,3,3,1,877
2.425570,1,1,2,1114
2.425570,3,3,1,1114
2.426737,1,1,1,1166
2.426737,3,3,2,1166
2.427168,2,2,3,756
2.427857,2,2,3,608
2.427924,1,1,1,756
2.427924,3,3,1,756
2.428533,1,1,2,608
2.428533,3,3,2,608
2.429392,3,3,3,780
2.429721,2,2,3,1218
2.429726,1,1,3,70
2.429728,3,3,3,749
2.430172,1,1,1,780
2.430172,2,2,1,780
2.430243,3,3,2,70
2.430243,2,2,2,70
2.430351,2,2,3,780
2.430922,1,1,2,749
2.430922,2,2,2,749
2.431182,1,1,3,581
2.431234,1,1,3,367
2.431368,3,3,3,777
2.431391,1,1,2,1218
2.431391,3,3,2,1218
2.431719,1,1,3,623
2.431727,2,2,3,618
2.431763,3,3,2,581
2.431763,2,2,2,581
2.431889,1,1,3,1229
2.432131,3,3,2,367
2.432131,2,2,2,367
2.432145,1,1,2,777
2.432145,2,2,2,777
2.432172,1,1,2,780
2.432172,3,3,2,780
2.432213,2,2,3,41
2.432241,3,3,3,1149
2.432755,3,3,2,623
2.432755,2,2,2,623
2.432791,1,1,2,618
2.432791,3,3,2,618
2.432833,1,1,2,41
2.432833,3,3,2,41
2.432971,3,3,3,798
2.433390,1,1,2,1149
2.433390,2,2,2,1149
2.433985,3,3,2,1229
2.433985,2,2,2,1229
2.434033,1,1,3,125
2.434158,3,3,2,125
2.434158,2,2,2,125
2.434189,1,1,2,798
2.434189,2,2,2,798
2.434417,3,3,3,1322
2.434516,2,2,3,47
2.435364,2,2,3,366
2.435739,1,1,1,1322
2.435739,2,2,1,1322
2.435787,1,1,1,47
2.435787,3,3,1,47
2.436154,1,1,1,366
2.436154,3,3,1,366
2.436218,1,1,3,47
2.436265,3,3,1,47
2.436265,2,2,1,47
2.436476,1,1,3,790
2.437266,3,3,1,790
2.437266,2,2,1,790
2.437360,3,3,3,896
2.437720,2,2,3,331
2.437751,3,3,3,964
2.438210,2,2,3,1422
2.438256,1,1,1,896
2.438256,2,2,1,896
2.438431,1,1,3,755
2.438509,2,2,3,1081
2.438588,1,1,2,331
2.438588,3,3,2,331
2.438649,3,3,3,1248
2.439186,3,3,2,755
2.439186,2,2,2,755
2.439221,1,1,2,964
2.439221,2,2,2,964
2.439511,3,3,3,553
2.439564,1,1,3,994
2.439697,1,1,3,463
2.440011,1,1,2,1422
2.440011,3,3,2,1422
2.440037,3,3,3,406
2.440470,1,1,2,1248
2.440470,2,2,2,1248
2.440558,3,3,2,994
2.440558,2,2,2,994
2.440756,3,3,3,722
2.441022,3,3,2,463
2.441022,2,2,2,463
2.441024,1,1,2,553
2.441024,2,2,2,553
2.441093,1,1,2,1081
2.441093,3,3,2,1081
2.441431,1,1,2,406
2.441431,2,2,2,406
2.442154,1,1,1,722
2.442154,2,2,1,722
2.442655,1,1,3,893
2.443065,3,3,3,555
2.443429,1,1,3,134
2.443548,3,3,1,893
2.443548,2,2,1,893
2.443683,3,3,2,134
2.443683,2,2,2,134
2.444104,1,1,2,555
2.444104,2,2,2,555
2.444248,3,3,3,1177
2.445425,1,1,1,1177
2.445425,2,2,1,1177
2.445514,1,1,3,205
2.445574,3,3,3,1063
2.445719,3,3,1,205
2.445719,2,2,1,205
2.445940,1,1,3,1344
2.446027,3,3,3,1291
2.446177,3,3,3,130
2.446783,1,1,1,1063
2.446783,2,2,1,1063
2.447017,3,3,3,1140
2.447336,3,3,3,701
2.447336,3,3,4,701
2.447374,2,2,3,1146
2.447468,1,1,3,1360
2.447937,3,3,3,65
2.447937,3,3,4,65
2.448075,1,1,2,1291
2.448075,2,2,2,1291
2.448128,3,3,2,1344
2.448128,2,2,2,1344
2.448206,1,1,2,130
2.448206,2,2,2,130
2.448314,2,2,3,1048
2.448394,3,3,3,88
2.448520,1,1,2,1146
2.448520,3,3,2,1146
2.449347,1,1,2,1140
2.449347,2,2,2,1140
2.449415,3,3,3,592
2.449436,1,1,2,88
2.449436,2,2,2,88
2.449442,3,3,3,511
2.449489,3,3,2,1360
2.449489,2,2,2,1360
2.449553,1,1,3,587
2.449569,1,1,2,1048
2.449569,3,3,2,1048
2.450029,1,1,2,592
2.450029,2,2,2,592
2.450048,3,3,3,422
2.450140,3,3,2,587
2.450140,2,2,2,587
2.450541,1,1,2,511
2.450541,2,2,2,511
2.450964,1,1,1,422
2.450964,2,2,1,422
2.451554,2,2,3,1455
2.451716,1,1,3,1161
2.452507,2,2,3,293
2.452928,1,1,3,38
2.453009,1,1,1,1455
2.453009,3,3,1,1455
2.453232,3,3,3,396
2.453303,1,1,2,293
2.453303,3,3,2,293
2.453492,3,3,3,1457
2.453628,1,1,2,396
2.453628,2,2,2,396
2.453857,2,2,3,846
2.454171,3,3,2,1161
2.454171,2,2,2,1161
2.454210,3,3,2,38
2.454210,2,2,2,38
2.454703,1,1,2,846
2.454703,3,3,2,846
2.455086,1,1,2,1457
2.455086,2,2,2,1457
2.455583,3,3,3,1270
2.456088,1,1,3,271
2.456853,1,1,1,1270
2.456853,2,2,1,1270
2.457125,3,3,1,271
2.457125,2,2,1,271
2.457683,3,3,3,196
2.457879,1,1,1,196
2.457879,2,2,1,196
2.458162,3,3,3,417
2.458329,1,1,3,1069
2.458331,2,2,3,218
2.458579,1,1,1,417
2.458579,2,2,1,417
2.458659,1,1,3,1011
2.458798,1,1,2,218
2.458798,3,3,2,218
2.459008,1,1,3,1372
2.459439,1,1,3,1220
2.459439,1,1,4,1220
2.459544,2,2,3,483
2.459649,3,3,2,1069
2.459649,2,2,2,1069
2.460027,1,1,2,483
2.460027,3,3,2,483
2.460273,1,1,3,1421
2.460661,3,3,2,1011
2.460661,2,2,2,1011
2.460967,3,3,3,817
2.461192,1,1,3,914
2.461485,3,3,3,982
2.461600,1,1,3,795
2.461600,1,1,4,795
2.462034,3,3,1,1372
2.462034,2,2,1,1372
2.462283,2,2,3,1157
2.462373,2,2,3,1285
2.462852,1,1,2,817
2.462852,2,2,2,817
2.463440,1,1,2,1157
2.463440,3,3,2,1157
2.463456,3,3,2,1421
2.463456,2,2,2,1421
2.463835,1,1,2,982
2.463835,2,2,2,982
2.464275,2,2,3,696
2.464371,3,3,2,914
2.464371,2,2,2,914
2.464726,1,1,2,1285
2.464726,3,3,2,1285
2.464837,1,1,3,1146
2.464882,3,3,3,445
2.465194,2,2,3,55
2.465423,1,1,1,696
2.465423,3,3,1,696
2.465429,1,1,3,100
2.465479,1,1,2,55
2.465479,3,3,2,55
2.465636,1,1,3,1153
2.465869,1,1,2,445
2.465869,2,2,2,445
2.465954,2,2,3,323
2.466088,3,3,3,809
2.466277,1,1,2,323
2.466277,3,3,2,323
2.466501,3,3,3,721
2.466570,3,3,2,1146
2.466570,2,2,2,1146
2.466671,3,3,2,100
2.466671,2,2,2,100
2.466897,1,1,2,809
2.466897,2,2,2,809
2.467013,1,1,3,916
2.467105,3,3,3,973
2.467619,1,1,2,721
2.467619,2,2,2,721
2.467825,3,3,2,1153
2.467825,2,2,2,1153
2.467860,3,3,3,830
2.468593,1,1,2,973
2.468593,2,2,2,973
2.468742,3,3,2,916
2.468742,2,2,2,916
2.468783,2,2,3,1009
2.468978,3,3,3,802
2.469424,1,1,2,830
2.469424,2,2,2,830
2.469792,1,1,2,1009
2.469792,3,3,2,1009
2.469869,3,3,3,856
2.470227,1,1,2,802
2.470227,2,2,2,802
2.470288,3,3,3,616
2.470466,3,3,3,656
2.470473,2,2,3,689
2.471084,1,1,1,856
2.471084,2,2,1,856
2.471567,2,2,3,1262
2.471701,1,1,2,616
2.471701,2,2,2,616
2.471774,1,1,2,689
2.471774,3,3,2,689
2.471933,3,3,3,58
2.472358,1,1,2,656
2.472358,2,2,2,656
2.472417,1,1,2,58
2.472417,2,2,2,58
2.472790,2,2,3,466
2.473037,1,1,2,1262
2.473037,3,3,2,1262
2.473474,2,2,3,1413
2.473504,1,1,1,466
2.473504,3,3,1,466
2.474102,3,3,3,478
2.474475,3,3,3,603
2.474580,1,1,2,478
2.474580,2,2,2,478
2.474817,3,3,3,1107
2.474917,3,3,3,33
2.474918,1,1,2,1413
2.474918,3,3,2,1413
2.475184,1,1,2,603
2.475184,2,2,2,603
2.475566,1,1,3,36
2.475730,3,3,3,1033
2.475812,3,3,3,1355
2.475812,3,3,4,1355
2.476099,2,2,3,1447
2.476262,3,3,3,659
2.476262,3,3,4,659
2.476292,1,1,1,1107
2.476292,2,2,1,1107
2.476326,1,1,2,33
2.476326,2,2,2,33
2.476329,3,3,2,36
2.476329,2,2,2,36
2.476936,3,3,3,808
2.477020,1,1,3,198
2.477040,1,1,3,1403
2.477218,3,3,2,198
2.477218,2,2,2,198
2.477360,1,1,2,1033
2.477360,2,2,2,1033
2.477740,1,1,2,1447
2.477740,3,3,2,1447
2.477798,1,1,3,333
2.478169,1,1,2,808
2.478169,2,2,2,808
2.478375,3,3,3,546
2.478622,3,3,2,1403
2.478622,2,2,2,1403
2.478921,1,1,2,546
2.478921,2,2,2,546
2.478956,3,3,2,333
2.478956,2,2,2,333
2.479283,2,2,3,1354
2.480115,1,1,3,763
2.480468,2,2,3,102
2.480547,3,3,3,350
2.480637,1,1,1,1354
2.480637,3,3,1,1354
2.480740,1,1,2,102
2.480740,3,3,2,102
2.480879,3,3,3,491
2.480988,1,1,2,350
2.480988,2,2,2,350
2.481401,3,3,2,763
2.481401,2,2,2,763
2.481480,1,1,2,491
2.481480,2,2,2,491
2.481975,1,1,3,722
2.482051,3,3,3,1047
2.482697,3,3,1,722
2.482697,2,2,1,722
2.483002,3,3,3,389
2.483591,2,2,3,463
2.483745,1,1,1,1047
2.483745,2,2,1,1047
2.484135,1,1,2,389
2.484135,2,2,2,389
2.484209,1,1,2,463
2.484209,3,3,2,463
2.484415,1,1,3,1027
2.484789,2,2,3,1095
2.484926,2,2,3,226
2.485337,2,2,3,1076
2.485337,2,2,4,1076
2.485442,3,3,1,1027
2.485442,2,2,1,1027
2.485484,1,1,3,158
2.485764,1,1,3,1222
2.486207,3,3,3,505
2.486237,2,2,3,820
2.486538,1,1,1,1095
2.486538,3,3,1,1095
2.486551,3,3,3,577
2.486654,2,2,3,1084
2.486697,3,3,2,158
2.486697,2,2,2,158
2.486765,1,1,2,226
2.486765,3,3,2,226
2.487044,1,1,2,505
2.487044,2,2,2,505
2.487586,1,1,2,820
2.487586,3,3,2,820
2.487591,3,3,3,700
2.487622,1,1,2,577
2.487622,2,2,2,577
2.487920,3,3,2,1222
2.487920,2,2,2,1222
2.488323,1,1,2,700
2.488323,2,2,2,700
2.488482,1,1,3,80
2.488562,3,3,2,80
2.488562,2,2,2,80
2.488671,1,1,2,1084
2.488671,3,3,2,1084
2.490026,1,1,3,494
2.490240,1,1,3,795
2.490404,2,2,3,320
2.490520,3,3,1,494
2.490520,2,2,1,494
2.490841,1,1,2,320
2.490841,3,3,2,320
2.491097,1,1,3,64
2.491316,3,3,2,795
2.491316,2,2,2,795
2.491341,1,1,3,1443
2.491381,3,3,2,64
2.491381,2,2,1,64
2.491510,1,1,3,820
2.492069,2,2,3,1151
2.492119,2,2,3,351
2.492177,1,1,3,400
2.492208,2,2,3,60
2.492481,3,3,3,189
2.492825,3,3,2,1443
2.492825,2,2,2,1443
2.493042,1,1,2,189
2.493042,2,2,2,189
2.493111,1,1,3,869
2.493220,1,1,2,1151
2.493220,3,3,2,1151
2.493222,2,2,3,367
2.493313,2,2,3,1412
2.493313,2,2,4,1412
2.493350,1,1,3,94
2.493350,1,1,4,94
2.493572,1,1,2,351
2.493572,3,3,2,351
2.493633,1,1,2,60
2.493633,3,3,2,60
2.493646,3,3,2,820
2.493646,2,2,2,820
2.493857,3,3,3,636
2.494001,1,1,2,367
2.494001,3,3,2,367
2.494047,3,3,2,400
2.494047,2,2,2,400
2.494493,1,1,2,636
2.494493,2,2,2,636
2.494834,1,1,3,1245
2.494917,3,3,2,869
2.494917,2,2,2,869
2.495127,1,1,3,1070
2.495263,3,3,3,787
2.496163,3,3,1,1245
2.496163,2,2,1,1245
2.496774,3,3,3,745
2.496951,1,1,2,787
2.496951,2,2,2,787
2.497122,2,2,3,741
2.497234,3,3,2,1070
2.497234,2,2,2,1070
2.497697,1,1,2,745
2.497697,2,2,2,745
2.497863,1,1,2,741
2.497863,3,3,2,741
2.498174,2,2,3,831
2.498938,2,2,3,313
2.499005,1,1,1,831
2.499005,3,3,1,831
2.499319,1,1,2,313
2.499319,3,3,2,313
2.499420,2,2,3,1130
2.499536,2,2,3,587
2.499562,2,2,3,1389
2.499636,2,2,3,56
2.499636,2,2,4,56
2.500416,1,1,3,925
2.500550,1,1,1,1130
2.500550,3,3,1,1130
2.500910,1,1,3,101
2.501016,3,3,3,1066
2.501138,1,1,2,587
2.501138,3,3,2,587
2.501265,1,1,3,1017
2.501349,1,1,3,1177
2.501349,1,1,4,1177
2.501476,3,3,2,925
2.501476,2,2,2,925
2.501578,3,3,2,101
2.501578,2,2,2,101
2.502338,2,2,3,467
2.502528,1,1,2,1389
2.502528,3,3,2,1389
2.502596,3,3,2,1017
2.502596,2,2,2,1017
2.502739,2,2,3,1076
2.502996,1,1,2,467
2.502996,3,3,2,467
2.503088,1,1,2,1066
2.503088,2,2,2,1066
2.503283,3,3,3,1308
2.503354,2,2,3,715
2.503804,1,1,3,841
2.504073,1,1,2,1076
2.504073,3,3,2,1076
2.504591,1,1,2,1308
2.504591,2,2,2,1308
2.504641,3,3,3,684
2.504645,3,3,2,841
2.504645,2,2,2,841
2.504789,1,1,2,715
2.504789,3,3,2,715
2.504795,2,2,3,403
2.504940,2,2,3,1379
2.505198,1,1,2,403
2.505198,3,3,2,403
2.505325,1,1,2,684
2.505325,2,2,2,684
2.505550,2,2,3,773
2.506035,2,2,3,567
2.506383,1,1,3,833
2.506578,1,1,2,1379
2.506578,3,3,2,1379
2.507216,3,3,2,833
2.507216,2,2,2,833
2.507352,1,1,2,773
2.507352,3,3,2,773
2.507365,2,2,3,849
2.507438,1,1,3,159
2.507920,1,1,1,567
2.507920,3,3,1,567
2.508080,3,3,2,159
2.508080,2,2,2,159
2.508542,3,3,3,348
2.508760,2,2,3,631
2.508770,1,1,2,849
2.508770,3,3,2,849
2.509085,2,2,3,1408
2.509119,1,1,2,348
2.509119,2,2,2,348
2.509402,1,1,2,631
2.509402,3,3,2,631
2.509512,3,3,3,96
2.509540,2,2,3,544
2.509693,3,3,3,767
2.509797,2,2,3,499
2.510003,1,1,3,78
2.510811,1,1,1,1408
2.510811,3,3,1,1408
2.510890,3,3,2,78
2.510890,2,2,2,78
2.510908,1,1,2,96
2.510908,2,2,2,96
2.511044,1,1,3,1093
2.511356,1,1,2,544
2.511356,3,3,2,544
2.511676,1,1,2,767
2.511676,2,2,2,767
2.511856,1,1,2,499
2.511856,3,3,2,499
2.512137,3,3,2,1093
2.512137,2,2,2,1093
2.514836,1,1,3,989
2.514881,3,3,3,193
2.515763,3,3,3,1083
2.515825,3,3,1,989
2.515825,2,2,1,989
2.516019,1,1,1,193
2.516019,2,2,1,193
2.516353,2,2,3,499
2.516852,3,3,3,883
2.516852,1,1,2,499
2.516852,3,3,2,499
2.516902,3,3,3,687
2.517103,1,1,2,1083
2.517103,2,2,2,1083
2.517958,1,1,3,630
2.517987,1,1,1,883
2.517987,2,2,1,883
2.518213,1,1,3,724
2.518618,3,3,2,630
2.518618,2,2,2,630
2.518675,1,1,2,687
2.518675,2,2,2,687
2.519066,3,3,3,375
2.519129,2,2,3,772
2.519343,3,3,2,724
2.519343,2,2,2,724
2.519345,1,1,3,564
2.519441,1,1,2,375
2.519441,2,2,2,375
2.519901,1,1,2,772
2.519901,3,3,2,772
2.519909,3,3,2,564
2.519909,2,2,2,564
2.520475,3,3,3,1295
2.521770,1,1,1,1295
2.521770,2,2,1,1295
2.522047,1,1,3,1036
2.522657,3,3,3,128
2.523083,3,3,1,1036
2.523083,2,2,1,1036
2.523156,1,1,3,228
2.523212,1,1,1,128
2.523212,2,2,1,128
2.523441,3,3,1,228
2.523441,2,2,1,228
2.523444,2,2,3,367
2.523742,3,3,3,230
2.523798,1,1,3,152
2.523811,1,1,1,367
2.523811,3,3,1,367
2.523964,3,3,2,152
2.523964,2,2,2,152
2.524042,1,1,2,230
2.524042,2,2,2,230
2.524407,2,2,3,165
2.524572,1,1,1,165
2.524572,3,3,1,165
2.526478,3,3,3,801
2.526500,3,3,3,139
2.526555,1,1,3,113
2.527279,1,1,1,801
2.527279,2,2,1,801
2.527393,3,3,2,113
2.527393,2,2,2,113
2.527419,1,1,2,139
2.527419,2,2,2,139
2.527988,1,1,3,84
2.528072,3,3,1,84
2.528072,2,2,1,84
2.529412,2,2,3,1190
2.530161,2,2,3,804
2.530599,2,2,3,705
2.530602,1,1,1,1190
2.530602,3,3,1,1190
2.531407,1,1,1,804
2.531407,3,3,2,804
2.532113,1,1,2,705
2.532113,3,3,1,705
2.532228,2,2,3,1272
2.533500,1,1,1,1272
2.533500,3,3,1,1272
2.533930,1,1,3,980
2.534232,1,1,3,1367
2.534910,3,3,1,980
2.534910,2,2,1,980
2.534947,3,3,3,1046
2.535167,3,3,3,957
2.535846,3,3,3,83
2.535846,3,3,4,83
2.536021,3,3,3,844
2.536021,3,3,4,844
2.536165,1,1,3,1395
2.536278,3,3,1,1367
2.536278,2,2,1,1367
2.536625,2,2,3,276
2.537093,2,2,3,780
2.537311,3,3,3,611
2.537325,1,1,2,1046
2.537325,2,2,2,1046
2.537490,2,2,3,1342
2.537490,2,2,4,1342
2.537622,3,3,3,1322
2.537674,3,3,2,1395
2.537674,2,2,2,1395
2.537882,3,3,3,564
2.537882,3,3,4,564
2.538026,1,1,2,276
2.538026,3,3,2,276
2.538283,1,1,2,957
2.538283,2,2,2,957
2.538372,2,2,3,985
2.538807,1,1,2,780
2.538807,3,3,2,780
2.538895,1,1,2,611
2.538895,2,2,2,611
2.539398,1,1,3,558
2.539595,2,2,3,884
2.539742,2,2,3,951
2.539793,1,1,2,985
2.539793,3,3,2,985
2.539956,3,3,2,558
2.539956,2,2,2,558
2.540218,1,1,2,1322
2.540218,2,2,2,1322
2.540678,1,1,2,884
2.540678,3,3,2,884
2.541630,1,1,1,951
2.541630,3,3,1,951
2.541878,2,2,3,1229
2.542349,3,3,3,1445
2.542372,2,2,3,440
2.542391,1,1,3,181
2.542550,2,2,3,857
2.542555,3,3,3,1013
2.542821,2,2,3,1022
2.542821,2,2,4,1022
2.543107,1,1,1,1229
2.543107,3,3,1,1229
2.543132,2,2,3,936
2.543289,3,3,2,181
2.543289,2,2,2,181
2.543401,1,1,3,613
2.543548,1,1,2,440
2.543548,3,3,2,440
2.544014,3,3,2,613
2.544014,2,2,2,613
2.544406,1,1,2,857
2.544406,3,3,2,857
2.544553,1,1,2,1445
2.544553,2,2,2,1445
2.545343,1,1,2,936
2.545343,3,3,2,936
2.545504,3,3,3,1063
2.545567,1,1,2,1013
2.545567,2,2,2,1013
2.546361,3,3,3,315
2.546631,1,1,1,1063
2.546631,2,2,1,1063
2.546947,1,1,2,315
2.546947,2,2,1,315
2.547236,3,3,3,159
2.547246,1,1,3,747
2.547395,1,1,1,159
2.547395,2,2,1,159
2.547653,2,2,3,1217
2.547898,2,2,3,752
2.548143,3,3,1,747
2.548143,2,2,1,747
2.548437,1,1,3,491
2.549361,1,1,1,1217
2.549361,3,3,1,1217
2.549853,3,3,2,491
2.549853,2,2,2,491
2.549996,2,2,3,1120
2.550029,3,3,3,999
2.550114,1,1,2,752
2.550114,3,3,2,752
2.551114,1,1,2,999
2.551114,2,2,2,999
2.551235,1,1,2,1120
2.551235,3,3,2,1120
2.551752,3,3,3,1085
2.552118,2,2,3,256
2.552125,1,1,3,75
2.552384,1,1,3,1436
2.552837,1,1,1,1085
2.552837,2,2,1,1085
2.552913,3,3,2,75
2.552913,2,2,2,75
2.553094,1,1,2,256
2.553094,3,3,2,256
2.553202,3,3,3,75
2.553586,2,2,3,615
2.553848,2,2,3,591
2.554201,1,1,2,615
2.554201,3,3,2,615
2.554220,3,3,3,194
2.554350,3,3,2,1436
2.554350,2,2,2,1436
2.554384,1,1,2,75
2.554384,2,2,2,75
