time,src,dst,event,size
21.981774,2,2,1,263
21.981924,1,1,3,323
21.982241,3,3,2,466
21.982241,2,2,2,466
21.982565,3,3,2,323
21.982565,2,2,2,323
21.982863,1,1,2,1088
21.982863,3,3,2,1088
21.982893,3,3,3,688
21.983581,1,1,1,688
21.983581,2,2,1,688
21.983977,2,2,3,1334
21.984129,3,3,3,583
21.985311,1,1,1,1334
21.985311,3,3,1,1334
21.985895,1,1,1,583
21.985895,2,2,1,583
21.986509,2,2,3,489
21.986748,3,3,3,1229
21.986893,2,2,3,692
21.986937,3,3,3,318
21.986998,1,1,1,489
21.986998,3,3,1,489
21.987083,3,3,3,609
21.987530,3,3,3,139
21.987530,3,3,4,139
21.987691,1,1,2,692
21.987691,3,3,2,692
21.987875,1,1,3,1247
21.988089,2,2,3,231
21.988228,1,1,2,1229
21.988228,2,2,2,1229
21.988302,1,1,3,690
21.988320,1,1,2,231
21.988320,3,3,2,231
21.988547,1,1,2,318
21.988547,2,2,2,318
21.989104,2,2,3,680
21.989122,3,3,2,1247
21.989122,2,2,2,1247
21.989157,1,1,2,609
21.989157,2,2,2,609
21.989282,2,2,3,563
21.989784,1,1,2,680
21.989784,3,3,2,680
21.989813,3,3,2,690
21.989813,2,2,2,690
21.990303,3,3,3,584
21.990348,1,1,2,563
21.990348,3,3,2,563
21.990887,1,1,2,584
21.990887,2,2,2,584
21.990894,3,3,3,882
21.991420,3,3,3,45
21.991776,1,1,1,882
21.991777,2,2,1,882
21.991822,1,1,2,45
21.991823,2,2,1,45
21.992543,2,2,3,1103
21.992556,3,3,3,333
21.992603,3,3,3,404
21.993646,1,1,1,1103
21.993646,3,3,1,1103
21.993752,2,2,3,552
21.993980,1,1,1,333
21.993980,2,2,1,333
21.994385,1,1,2,404
21.994385,2,2,2,404
21.994533,1,1,2,552
21.994533,3,3,2,552
21.995134,1,1,3,766
21.995182,2,2,3,1225
21.995303,2,2,3,1100
21.995900,3,3,1,766
21.995900,2,2,1,766
21.996146,3,3,3,315
21.996632,1,1,3,420
21.996802,1,1,3,1279
21.997126,1,1,1,1225
21.997126,3,3,1,1225
21.997442,1,1,2,315
21.997442,2,2,2,315
21.997521,1,1,3,498
21.997547,3,3,2,420
21.997547,2,2,2,420
21.997931,2,2,3,168
21.998227,1,1,2,1100
21.998227,3,3,2,1100
21.998343,1,1,3,141
21.998396,1,1,2,168
21.998396,3,3,2,168
21.998606,1,1,3,1174
21.998606,1,1,4,1174
21.998827,3,3,2,1279
21.998827,2,2,2,1279
21.998881,3,3,3,1321
21.998985,3,3,3,199
21.999326,3,3,1,498
21.999326,2,2,1,498
21.999468,3,3,2,141
21.999468,2,2,2,141
22.000561,1,1,3,1397
22.000648,1,1,2,1321
22.000648,2,2,2,1321
22.000848,1,1,2,199
22.000848,2,2,2,199
22.001190,3,3,3,254
22.001444,1,1,2,254
22.001444,2,2,2,254
22.001473,2,2,3,152
22.001625,1,1,2,152
22.001625,3,3,2,152
22.001958,3,3,2,1397
22.001958,2,2,2,1397
22.002282,1,1,3,306
22.002588,3,3,1,306
22.002588,2,2,1,306
22.002689,3,3,3,188
22.002877,1,1,1,188
22.002877,2,2,1,188
22.003620,2,2,3,1081
22.003654,2,2,3,412
22.003672,1,1,3,1439
22.003688,1,1,3,944
22.003944,2,2,3,1185
22.004127,1,1,3,154
22.004127,1,1,4,154
22.004293,1,1,3,1396
22.004293,1,1,4,1396
22.004701,1,1,1,1081
22.004701,3,3,1,1081
22.004834,2,2,3,600
22.004844,1,1,3,965
22.005114,1,1,2,412
22.005114,3,3,2,412
22.005172,2,2,3,402
22.006141,3,3,2,1439
22.006141,2,2,2,1439
22.006300,1,1,2,1185
22.006300,3,3,2,1185
22.006719,1,1,3,1259
22.006804,1,1,3,1304
22.006804,1,1,4,1304
22.006901,1,1,2,600
22.006901,3,3,2,600
22.006913,3,3,3,429
22.007033,1,1,3,151
22.007033,1,1,4,151
22.007086,3,3,2,944
22.007086,2,2,2,944
22.007304,1,1,2,402
22.007304,3,3,2,402
22.007342,1,1,2,429
22.007342,2,2,2,429
22.007389,3,3,3,529
22.007918,1,1,2,529
22.007918,2,2,2,529
22.008027,3,3,3,556
22.008052,3,3,2,965
22.008052,2,2,2,965
22.008071,3,3,3,867
22.008410,3,3,3,1359
22.008583,1,1,2,556
22.008583,2,2,2,556
22.009312,3,3,2,1259
22.009312,2,2,2,1259
22.009451,1,1,2,867
22.009451,2,2,2,867
22.009570,1,1,3,104
22.009839,2,2,3,938
22.009953,3,3,3,185
22.010091,3,3,3,1292
22.010811,1,1,1,1359
22.010811,2,2,1,1359
22.010916,3,3,2,104
22.010916,2,2,2,104
22.010997,1,1,2,185
22.010997,2,2,2,185
22.011750,1,1,2,938
22.011750,3,3,2,938
22.012290,1,1,2,1292
22.012290,2,2,2,1292
22.012449,3,3,3,68
22.012517,1,1,1,68
22.012517,2,2,1,68
22.012540,1,1,3,891
22.012739,2,2,3,1365
22.013431,3,3,1,891
22.013431,2,2,1,891
22.013534,1,1,3,1267
22.013854,2,2,3,992
22.014797,1,1,1,1365
22.014797,3,3,1,1365
22.015642,2,2,3,1404
22.015790,1,1,2,992
22.015790,3,3,2,992
22.016065,3,3,2,1267
22.016065,2,2,2,1267
22.016200,3,3,3,834
22.016769,3,3,3,1001
22.016808,2,2,3,759
22.017034,1,1,2,834
22.017034,2,2,2,834
22.017195,1,1,2,1404
22.017195,3,3,2,1404
22.017364,2,2,3,1366
22.017955,1,1,2,759
22.017955,3,3,2,759
22.018036,1,1,2,1001
22.018036,2,2,2,1001
22.018142,2,2,3,1038
22.018249,1,1,3,63
22.018312,3,3,2,63
22.018312,2,2,2,63
22.019110,2,2,3,792
22.019322,1,1,2,1366
22.019322,3,3,2,1366
22.019455,1,1,3,131
22.019826,2,2,3,206
22.019897,3,3,3,1328
22.020000,2,2,3,1427
22.020000,2,2,4,1427
22.020361,1,1,1,1038
22.020361,3,3,1,1038
22.020493,3,3,2,131
22.020493,2,2,2,131
22.021000,2,2,3,1200
22.021154,1,1,2,792
22.021154,3,3,2,792
22.021361,1,1,2,206
22.021361,3,3,2,206
22.021690,1,1,2,1328
22.021690,2,2,2,1328
22.021785,1,1,3,887
22.022133,1,1,3,1036
22.022383,3,3,3,1405
22.022510,2,2,3,1382
22.022562,1,1,2,1200
22.022562,3,3,2,1200
22.022672,3,3,2,887
22.022672,2,2,2,887
22.022917,3,3,3,1425
22.023709,3,3,2,1036
22.023709,2,2,2,1036
22.023788,1,1,2,1405
22.023788,2,2,2,1405
22.023945,1,1,2,1382
22.023945,3,3,2,1382
22.024679,1,1,3,311
22.024704,2,2,3,1139
22.024990,3,3,2,311
22.024990,2,2,2,311
22.025214,1,1,2,1425
22.025214,2,2,2,1425
22.025528,2,2,3,1416
22.025843,1,1,2,1139
22.025843,3,3,2,1139
22.026206,2,2,3,157
22.027260,1,1,1,1416
22.027260,3,3,1,1416
22.027285,1,1,3,290
22.027418,1,1,1,157
22.027418,3,3,1,157
22.027709,3,3,1,290
22.027709,2,2,1,290
22.028004,2,2,3,1030
22.028149,2,2,3,39
22.028163,3,3,3,875
22.028706,2,2,3,1346
22.028772,3,3,3,1122
22.029034,1,1,1,1030
22.029034,3,3,1,1030
22.029074,1,1,2,39
22.029074,3,3,2,39
22.029130,3,3,3,1231
22.029725,2,2,3,145
22.029910,1,1,2,875
22.029910,2,2,2,875
22.030281,3,3,3,688
22.030421,1,1,2,1346
22.030421,3,3,2,1346
22.030567,1,1,2,145
22.030567,3,3,2,145
22.030645,1,1,3,226
22.030650,2,2,3,154
22.030804,1,1,2,154
22.030804,3,3,2,154
22.030871,3,3,2,226
22.030871,2,2,2,226
22.031033,1,1,2,1122
22.031033,2,2,2,1122
22.031428,3,3,3,1386
22.031589,1,1,3,630
22.031734,3,3,3,422
22.031734,3,3,4,422
22.032265,1,1,1,1231
22.032265,2,2,1,1231
22.032896,3,3,2,630
22.032896,2,2,2,630
22.032954,1,1,2,688
22.032954,2,2,2,688
22.033207,1,1,3,927
22.033560,3,3,3,990
22.034341,1,1,1,1386
22.034341,2,2,1,1386
22.034451,2,2,3,99
22.034665,3,3,3,102
22.034957,3,3,3,1440
22.035269,3,3,2,927
22.035269,2,2,2,927
22.035332,1,1,2,990
22.035332,2,2,2,990
22.035432,1,1,2,99
22.035432,3,3,2,99
22.035435,1,1,2,102
22.035435,2,2,2,102
22.035920,1,1,3,780
22.036876,1,1,1,1440
22.036876,2,2,1,1440
22.037097,1,1,3,1421
22.037116,1,1,3,678
22.037657,3,3,1,780
22.037657,2,2,1,780
22.038450,2,2,3,226
22.038676,1,1,2,226
22.038676,3,3,2,226
22.038858,2,2,3,1344
22.039079,3,3,2,1421
22.039079,2,2,2,1421
22.039292,2,2,3,860
22.039758,3,3,2,678
22.039758,2,2,2,678
22.040202,1,1,2,1344
22.040202,3,3,2,1344
22.041063,1,1,1,860
22.041063,3,3,1,860
22.041075,1,1,3,1225
22.041495,1,1,3,678
22.042300,3,3,1,1225
22.042300,2,2,1,1225
22.042736,3,3,3,1175
22.042979,3,3,1,678
22.042979,2,2,2,678
22.043281,1,1,3,1218
22.043623,3,3,3,302
22.044155,1,1,1,1175
22.044155,2,2,1,1175
22.044221,3,3,3,726
22.044458,1,1,2,302
22.044458,2,2,2,302
22.044521,1,1,3,1074
22.045102,3,3,3,104
22.045185,1,1,2,726
22.045185,2,2,2,726
22.045290,1,1,2,104
22.045290,2,2,2,104
22.045374,3,3,2,1218
22.045374,2,2,2,1218
22.046449,3,3,1,1074
22.046449,2,2,1,1074
22.047554,3,3,3,150
22.047704,1,1,1,150
22.047704,2,2,1,150
22.049517,1,1,3,639
22.049775,3,3,3,419
22.050156,3,3,1,639
22.050156,2,2,1,639
22.050576,1,1,1,419
22.050576,2,2,1,419
22.050995,3,3,3,1301
22.051004,2,2,3,66
22.051287,2,2,3,590
22.051353,1,1,3,555
22.052160,1,1,3,155
22.052296,1,1,1,1301
22.052296,2,2,1,1301
22.052363,1,1,2,66
22.052363,3,3,2,66
22.052538,2,2,3,1338
22.052852,3,3,2,555
22.052852,2,2,2,555
22.052954,1,1,2,590
22.052954,3,3,2,590
22.053008,3,3,2,155
22.053008,2,2,2,155
22.053716,1,1,3,1120
22.053840,2,2,3,1194
22.054075,2,2,3,368
22.054293,1,1,2,1338
22.054293,3,3,2,1338
22.054836,3,3,2,1120
22.054836,2,2,2,1120
22.055488,1,1,2,1194
22.055488,3,3,2,1194
22.055857,1,1,1,368
22.055857,3,3,1,368
22.056101,1,1,3,655
22.056171,3,3,3,43
22.056284,1,1,3,167
22.056756,3,3,1,655
22.056756,2,2,1,655
22.056800,1,1,2,43
22.056800,2,2,2,43
22.056924,3,3,2,167
22.056924,2,2,2,167
22.057056,2,2,3,1160
22.057716,2,2,3,1371
22.058190,2,2,3,108
22.058216,1,1,1,1160
22.058216,3,3,1,1160
22.058240,2,2,3,980
22.059353,3,3,3,60
22.059413,1,1,2,60
22.059413,2,2,2,60
22.059435,2,2,3,274
22.059435,2,2,4,274
22.059588,1,1,2,1371
22.059588,3,3,2,1371
22.059697,1,1,1,108
22.059697,3,3,1,108
22.060037,3,3,3,1046
22.060077,2,2,3,523
22.060450,3,3,3,1432
22.060678,1,1,2,980
22.060678,3,3,1,980
22.061202,1,1,2,523
22.061202,3,3,2,523
22.061725,1,1,2,1046
22.061725,2,2,2,1046
22.061883,2,2,3,904
22.063051,2,2,3,1146
22.063084,1,1,3,674
22.063158,1,1,1,1432
22.063158,2,2,1,1432
22.063833,3,3,2,674
22.063833,2,2,2,674
22.064063,1,1,2,904
22.064063,3,3,2,904
22.065210,1,1,1,1146
22.065210,3,3,2,1146
22.065478,3,3,3,957
22.065560,2,2,3,1000
22.065713,3,3,3,750
22.065729,2,2,3,81
22.066209,1,1,3,1388
22.066435,1,1,1,957
22.066435,2,2,1,957
22.066834,2,2,3,1385
22.067186,1,1,2,750
22.067186,2,2,2,750
22.067241,3,3,3,381
22.067371,2,2,3,1043
22.067371,2,2,4,1043
22.067436,1,1,2,1000
22.067436,3,3,2,1000
22.067518,1,1,2,81
22.067518,3,3,2,81
22.067622,1,1,2,381
22.067622,2,2,2,381
22.067824,3,3,2,1388
22.067824,2,2,2,1388
22.068904,1,1,2,1385
22.068904,3,3,2,1385
22.069997,1,1,3,1296
22.070967,2,2,3,1117
22.071293,3,3,1,1296
22.071293,2,2,1,1296
22.071294,2,2,3,84
22.071562,1,1,3,534
22.071862,1,1,3,199
22.072234,3,3,3,887
22.072279,3,3,3,980
22.072411,1,1,1,1117
22.072411,3,3,1,1117
22.072496,1,1,2,84
22.072496,3,3,2,84
22.072946,3,3,2,534
22.072946,2,2,2,534
22.073146,3,3,2,199
22.073146,2,2,2,199
22.073299,1,1,2,887
22.073299,2,2,2,887
22.074128,1,1,3,1153
22.074220,3,3,3,728
22.074280,1,1,1,980
22.074280,2,2,1,980
22.075009,1,1,2,728
22.075009,2,2,2,728
22.075434,3,3,2,1153
22.075434,2,2,2,1153
22.075648,3,3,3,1073
22.076272,3,3,3,173
22.076454,3,3,3,1287
22.076721,1,1,1,1073
22.076721,2,2,1,1073
22.076895,1,1,2,173
22.076895,2,2,2,173
22.077537,3,3,3,237
22.077968,2,2,3,844
22.078183,1,1,1,1287
22.078183,2,2,1,1287
22.078421,1,1,2,237
22.078421,2,2,2,237
22.078996,2,2,3,1353
22.079028,1,1,2,844
22.079028,3,3,2,844
22.079858,2,2,3,588
22.080295,1,1,3,411
22.080382,1,1,1,1353
22.080382,3,3,1,1353
22.080476,1,1,3,199
22.080548,3,3,3,613
22.080794,3,3,2,411
22.080794,2,2,2,411
22.080971,1,1,2,588
22.080971,3,3,2,588
22.080994,3,3,2,199
22.080994,2,2,2,199
22.081083,1,1,3,639
22.081161,1,1,2,613
22.081161,2,2,2,613
22.081722,3,3,2,639
22.081722,2,2,2,639
22.082053,3,3,3,398
22.082366,2,2,3,1347
22.082451,1,1,1,398
22.082451,2,2,1,398
22.082662,3,3,3,1341
22.082740,2,2,3,954
22.083683,1,1,3,1378
22.083799,1,1,1,1347
22.083799,3,3,1,1347
22.084754,1,1,2,954
22.084754,3,3,2,954
22.084944,2,2,3,504
22.085060,2,2,3,294
22.085141,1,1,2,1341
22.085141,2,2,2,1341
22.085178,3,3,2,1378
22.085178,2,2,2,1378
22.085448,1,1,2,504
22.085448,3,3,2,504
22.085604,1,1,3,1068
22.085743,1,1,1,294
22.085743,3,3,1,294
22.086625,3,3,3,202
22.086812,3,3,1,1068
22.086812,2,2,1,1068
22.087015,1,1,1,202
22.087015,2,2,1,202
22.088722,3,3,3,386
22.089108,1,1,1,386
22.089108,2,2,1,386
22.089357,3,3,3,1132
22.090489,1,1,1,1132
22.090489,2,2,1,1132
22.092168,2,2,3,310
22.092230,3,3,3,1258
22.092478,1,1,1,310
22.092478,3,3,1,310
22.092541,3,3,3,1265
22.092553,2,2,3,1249
22.093119,1,1,3,468
22.093422,3,3,3,959
22.093678,3,3,3,999
22.093678,3,3,4,999
22.093738,1,1,1,1258
22.093738,2,2,1,1258
22.093863,1,1,3,1202
22.093937,2,2,3,1248
22.094033,2,2,3,283
22.094207,3,3,2,468
22.094207,2,2,2,468
22.094311,3,3,3,657
22.094988,1,1,2,1249
22.094988,3,3,2,1249
22.095004,1,1,2,1265
22.095004,2,2,2,1265
22.095242,3,3,3,1042
22.095410,3,3,2,1202
22.095410,2,2,2,1202
22.095839,1,1,3,138
22.095964,1,1,2,959
22.095964,2,2,2,959
22.095977,3,3,2,138
22.095977,2,2,2,138
22.096072,2,2,3,1131
22.096237,1,1,2,1248
22.096237,3,3,2,1248
22.096346,1,1,3,1046
22.096521,1,1,2,283
22.096521,3,3,2,283
22.096622,1,1,2,657
22.096622,2,2,2,657
22.097241,3,3,3,633
22.097392,3,3,2,1046
22.097392,2,2,2,1046
22.097415,1,1,3,140
22.097555,3,3,2,140
22.097555,2,2,2,140
22.097653,1,1,2,1131
22.097653,3,3,2,1131
22.097665,1,1,2,1042
22.097665,2,2,2,1042
22.098299,1,1,1,633
22.098299,2,2,1,633
22.099281,3,3,3,118
22.099399,1,1,1,118
22.099399,2,2,1,118
22.099627,1,1,3,914
22.100454,2,2,3,710
22.100541,3,3,1,914
22.100541,2,2,1,914
22.101252,1,1,1,710
22.101252,3,3,1,710
22.102771,1,1,3,902
22.103006,1,1,3,314
22.103673,3,3,1,902
22.103673,2,2,1,902
22.103728,1,1,3,101
22.103844,2,2,3,359
22.103988,3,3,1,314
22.103988,2,2,1,314
22.104090,3,3,2,101
22.104090,2,2,2,101
22.104348,1,1,2,359
22.104348,3,3,2,359
22.104408,2,2,3,280
22.104688,1,1,1,280
22.104688,3,3,1,280
22.104848,3,3,3,1363
22.104850,3,3,3,1292
22.104919,2,2,3,287
22.105024,1,1,3,1387
22.105543,1,1,3,183
22.106211,1,1,1,1363
22.106211,2,2,1,1363
22.106499,1,1,2,287
22.106499,3,3,2,287
22.106707,3,3,3,409
22.107043,1,1,3,454
22.107504,1,1,2,1292
22.107504,2,2,2,1292
22.107599,3,3,2,1387
22.107599,2,2,2,1387
22.107783,3,3,2,183
22.107783,2,2,2,183
22.107914,1,1,2,409
22.107914,2,2,2,409
22.108022,1,1,3,351
22.108238,3,3,2,454
22.108238,2,2,2,454
22.108459,1,1,3,63
22.108590,3,3,1,351
22.108590,2,2,1,351
22.108654,3,3,1,63
22.108654,2,2,1,63
22.109179,1,1,3,1247
22.110426,3,3,1,1247
22.110426,2,2,1,1247
22.111720,2,2,3,636
22.112203,1,1,3,884
22.112356,1,1,1,636
22.112356,3,3,1,636
22.112553,3,3,3,1002
22.112614,1,1,3,112
22.112931,2,2,3,389
22.113241,3,3,1,884
22.113241,2,2,1,884
22.113354,3,3,2,112
22.113354,2,2,2,112
22.113631,1,1,2,389
22.113631,3,3,2,389
22.114244,1,1,2,1002
22.114244,2,2,2,1002
22.114453,2,2,3,1034
22.114601,1,1,3,962
22.114981,3,3,3,1306
22.115026,2,2,3,1457
22.115424,2,2,3,659
22.115487,1,1,1,1034
22.115487,3,3,1,1034
22.116450,3,3,2,962
22.116450,2,2,2,962
22.116794,1,1,2,1306
22.116794,2,2,2,1306
22.116827,2,2,3,504
22.116945,1,1,2,1457
22.116945,3,3,2,1457
22.117006,1,1,3,131
22.117605,1,1,1,659
22.117605,3,3,1,659
22.117737,3,3,2,131
22.117737,2,2,2,131
22.118110,1,1,2,504
22.118110,3,3,2,504
22.118384,1,1,3,1257
22.119205,1,1,3,1038
22.119336,3,3,3,1309
22.119510,3,3,3,1435
22.119641,3,3,1,1257
22.119641,2,2,1,1257
22.120219,1,1,3,1297
22.120348,3,3,3,999
22.120478,3,3,3,608
22.120478,3,3,4,608
22.120494,3,3,3,1030
22.120494,3,3,4,1030
22.120680,3,3,2,1038
22.120680,2,2,2,1038
22.120951,1,1,2,1309
22.120951,2,2,2,1309
22.121978,3,3,2,1297
22.121978,2,2,2,1297
22.122065,1,1,3,587
22.122387,1,1,2,1435
22.122387,2,2,2,1435
22.122652,3,3,2,587
22.122652,2,2,2,587
22.123387,1,1,2,999
22.123387,2,2,2,999
22.123528,1,1,3,181
22.123709,3,3,1,181
22.123709,2,2,1,181
22.123800,3,3,3,906
22.124195,2,2,3,400
22.124706,1,1,1,906
22.124706,2,2,1,906
22.125107,1,1,1,400
22.125107,3,3,1,400
22.125180,2,2,3,329
22.125268,3,3,3,647
22.125338,1,1,3,1047
22.125416,3,3,3,850
22.125509,1,1,1,329
22.125509,3,3,1,329
22.125622,1,1,3,1335
22.126157,1,1,2,647
22.126157,2,2,2,647
22.126183,3,3,3,680
22.126557,3,3,2,1047
22.126557,2,2,2,1047
22.126854,2,2,3,971
22.127008,1,1,2,850
22.127008,2,2,2,850
22.127339,2,2,3,316
22.127390,1,1,3,565
22.127461,3,3,3,874
22.127689,1,1,2,680
22.127689,2,2,2,680
22.127893,3,3,2,1335
22.127893,2,2,2,1335
22.127952,1,1,2,971
22.127952,3,3,2,971
22.128269,1,1,2,316
22.128269,3,3,2,316
22.128459,3,3,2,565
22.128459,2,2,2,565
22.128564,1,1,2,874
22.128564,2,2,2,874
22.129579,1,1,3,810
22.130389,3,3,1,810
22.130389,2,2,1,810
22.130721,2,2,3,645
22.131366,1,1,1,645
22.131366,3,3,1,645
22.131557,2,2,3,924
22.132481,1,1,1,924
22.132481,3,3,1,924
22.133732,3,3,3,707
22.133874,3,3,3,1200
22.134270,2,2,3,215
22.134439,1,1,1,707
22.134439,2,2,1,707
22.134655,1,1,2,215
22.134655,3,3,2,215
22.134912,1,1,3,77
22.134989,3,3,2,77
22.134989,2,2,2,77
22.135541,2,2,3,749
22.135640,1,1,2,1200
22.135640,2,2,2,1200
22.135949,3,3,3,189
22.135998,1,1,3,1434
22.136138,1,1,2,189
22.136138,2,2,2,189
22.136290,1,1,2,749
22.136290,3,3,2,749
22.136617,3,3,3,1082
22.137356,1,1,3,1004
22.137432,3,3,2,1434
22.137432,2,2,2,1434
22.137699,1,1,2,1082
22.137699,2,2,2,1082
22.138181,2,2,3,211
22.138392,1,1,2,211
22.138392,3,3,2,211
22.138437,3,3,2,1004
22.138437,2,2,2,1004
22.138655,2,2,3,554
22.139209,1,1,1,554
22.139209,3,3,1,554
22.139338,1,1,3,350
22.139688,3,3,1,350
22.139688,2,2,1,350
22.139803,2,2,3,1403
22.140036,2,2,3,369
22.140844,2,2,3,1158
22.141206,1,1,1,1403
22.141206,3,3,1,1403
22.141576,1,1,2,369
22.141576,3,3,1,369
22.142038,2,2,3,473
22.142364,2,2,3,858
22.142540,1,1,3,664
22.142735,1,1,1,1158
22.142735,3,3,1,1158
22.142773,2,2,3,521
22.143209,1,1,2,473
22.143209,3,3,2,473
22.143400,3,3,2,664
22.143400,2,2,2,664
22.143667,2,2,3,848
22.144029,1,1,3,295
22.144068,1,1,2,858
22.144068,3,3,2,858
22.144324,3,3,2,295
22.144324,2,2,2,295
22.144590,1,1,2,521
22.144590,3,3,2,521
22.144760,3,3,3,1451
22.145280,3,3,3,228
22.145439,1,1,1,848
22.145439,3,3,1,848
22.146891,1,1,1,1451
22.146891,2,2,1,1451
22.147120,1,1,1,228
22.147120,2,2,2,228
22.148865,1,1,3,866
22.149646,1,1,3,675
22.149731,3,3,1,866
22.149731,2,2,1,866
22.149968,1,1,3,376
22.150407,3,3,1,675
22.150407,2,2,1,675
22.150415,3,3,3,1341
22.150784,3,3,2,376
22.150784,2,2,2,376
22.151036,3,3,3,89
22.151448,1,1,3,1051
22.151668,3,3,3,664
22.151756,1,1,2,1341
22.151756,2,2,2,1341
22.151846,1,1,2,89
22.151846,2,2,2,89
22.152499,3,3,2,1051
22.152499,2,2,2,1051
22.152511,1,1,2,664
22.152511,2,2,2,664
22.153454,1,1,3,985
22.153569,1,1,3,1183
22.153765,2,2,3,1002
22.154217,2,2,3,608
22.154439,3,3,1,985
22.154439,2,2,1,985
22.154554,3,3,3,329
22.154599,3,3,3,650
22.155442,1,1,2,1002
22.155442,3,3,2,1002
22.155623,3,3,2,1183
22.155623,2,2,2,1183
22.155849,3,3,3,628
22.155849,3,3,4,628
22.155957,2,2,3,457
22.156051,1,1,2,608
22.156051,3,3,2,608
22.156240,1,1,2,329
22.156240,2,2,2,329
22.156509,1,1,2,457
22.156509,3,3,2,457
22.156891,1,1,2,650
22.156891,2,2,2,650
22.157714,3,3,3,1074
22.158106,3,3,3,314
22.158472,1,1,3,1079
22.158663,1,1,3,1053
22.158788,1,1,1,1074
22.158788,2,2,1,1074
22.158808,2,2,3,636
22.159103,1,1,2,314
22.159103,2,2,2,314
22.159563,3,3,3,1399
22.159668,3,3,3,153
22.159868,3,3,2,1079
22.159868,2,2,2,1079
22.159957,1,1,3,1221
22.160896,1,1,2,636
22.160896,3,3,2,636
22.160922,3,3,2,1053
22.160922,2,2,2,1053
22.160962,1,1,2,1399
22.160962,2,2,2,1399
22.161116,1,1,2,153
22.161116,2,2,2,153
22.161685,2,2,3,168
22.161741,1,1,3,61
22.161853,1,1,2,168
22.161853,3,3,2,168
22.162030,2,2,3,795
22.162144,3,3,2,1221
22.162144,2,2,2,1221
22.162186,2,2,3,462
22.162206,3,3,2,61
22.162206,2,2,2,61
22.162776,2,2,3,357
22.162825,1,1,2,795
22.162825,3,3,2,795
22.162887,1,1,3,1181
22.163288,1,1,1,462
22.163288,3,3,1,462
22.163646,1,1,2,357
22.163646,3,3,2,357
22.163751,3,3,3,1279
22.163775,2,2,3,107
22.163882,1,1,2,107
22.163882,3,3,2,107
22.163899,3,3,3,1188
22.164470,3,3,2,1181
22.164470,2,2,2,1181
22.164561,1,1,3,1049
22.164629,3,3,3,1013
22.164720,1,1,3,592
22.165225,1,1,3,1123
22.165225,1,1,4,1123
22.165750,1,1,1,1279
22.165750,2,2,1,1279
22.166800,3,3,2,1049
22.166800,2,2,2,1049
22.166939,1,1,2,1188
22.166939,2,2,2,1188
22.167273,3,3,3,1159
22.167363,1,1,3,1442
22.167393,3,3,2,592
22.167393,2,2,2,592
22.167953,1,1,2,1013
22.167953,2,2,2,1013
22.167984,2,2,3,113
22.168097,1,1,2,113
22.168097,3,3,2,113
22.168836,3,3,2,1442
22.168836,2,2,2,1442
22.169113,1,1,2,1159
22.169113,2,2,2,1159
22.169116,2,2,3,320
22.169436,1,1,1,320
22.169436,3,3,1,320
22.170210,1,1,3,1399
22.170359,3,3,3,820
22.171165,1,1,3,58
22.171609,3,3,1,1399
22.171609,2,2,1,1399
22.171668,3,3,2,58
22.171668,2,2,2,58
22.171909,1,1,3,400
22.171983,3,3,3,510
22.172273,1,1,3,1347
22.172309,3,3,2,400
22.172309,2,2,2,400
22.172379,1,1,3,1220
22.172430,1,1,2,820
22.172430,2,2,2,820
22.172941,1,1,2,510
22.172941,2,2,2,510
22.173657,3,3,2,1347
22.173657,2,2,2,1347
22.173945,3,3,3,1385
22.174378,2,2,3,1174
22.174878,3,3,1,1220
22.174878,2,2,1,1220
22.175568,2,2,3,1141
22.176053,1,1,2,1174
22.176053,3,3,2,1174
22.176264,1,1,2,1385
22.176264,2,2,2,1385
22.177195,1,1,2,1141
22.177195,3,3,2,1141
22.177248,1,1,3,82
22.177330,3,3,1,82
22.177330,2,2,1,82
22.177463,1,1,3,1161
22.177874,1,1,3,94
22.178013,1,1,3,562
22.178624,3,3,1,1161
22.178624,2,2,1,1161
22.178719,3,3,2,94
22.178719,2,2,2,94
22.179198,2,2,3,1396
22.179282,3,3,1,562
22.179282,2,2,1,562
22.179703,2,2,3,347
22.180240,2,2,3,1324
22.180317,3,3,3,898
22.180544,2,2,3,737
22.180544,2,2,4,737
22.180679,1,1,1,1396
22.180679,3,3,1,1396
22.181027,1,1,2,347
22.181027,3,3,2,347
22.181099,3,3,3,1128
22.181214,2,2,3,205
22.181578,1,1,2,898
22.181578,2,2,2,898
22.182018,1,1,3,1361
22.182276,2,2,3,1451
22.182352,1,1,2,1324
22.182352,3,3,2,1324
22.182432,1,1,3,1139
22.182516,2,2,3,1038
22.182558,1,1,2,205
22.182558,3,3,2,205
22.182707,1,1,2,1128
22.182707,2,2,2,1128
22.182983,1,1,3,983
22.183158,3,3,3,515
22.183379,3,3,2,1361
22.183379,2,2,2,1361
22.183673,1,1,2,515
22.183673,2,2,2,515
22.184010,1,1,2,1451
22.184010,3,3,2,1451
22.184519,3,3,2,1139
22.184519,2,2,2,1139
22.185049,1,1,2,1038
22.185049,3,3,2,1038
22.185503,3,3,2,983
22.185503,2,2,2,983
22.185526,2,2,3,768
22.186042,2,2,3,516
22.186294,1,1,1,768
22.186294,3,3,1,768
22.186811,1,1,1,516
22.186811,3,3,2,516
22.186877,3,3,3,720
22.187347,1,1,3,1238
22.187597,1,1,1,720
22.187597,2,2,1,720
