time,src,dst,event,size
26.046107,1,1,3,1094
26.046668,3,3,3,1273
26.046880,3,3,1,1135
26.046880,2,2,1,1135
26.047975,3,3,2,1094
26.047975,2,2,2,1094
26.048154,1,1,2,1273
26.048154,2,2,2,1273
26.051201,1,1,3,849
26.052050,3,3,1,849
26.052050,2,2,1,849
26.060798,3,3,3,175
26.060973,1,1,1,175
26.060973,2,2,1,175
26.070260,3,3,3,329
26.070589,1,1,1,329
26.070589,2,2,1,329
26.075957,2,2,3,81
26.076038,1,1,1,81
26.076038,3,3,1,81
26.078283,3,3,3,39
26.078322,1,1,1,39
26.078322,2,2,1,39
26.091266,1,1,3,752
26.092018,3,3,1,752
26.092018,2,2,1,752
26.100674,3,3,3,46
26.100720,1,1,1,46
26.100720,2,2,1,46
26.100826,3,3,3,441
26.101267,1,1,1,441
26.101267,2,2,1,441
26.107267,2,2,3,1374
26.107489,1,1,3,1378
26.108641,1,1,1,1374
26.108641,3,3,1,1374
26.110020,3,3,1,1378
26.110020,2,2,1,1378
26.113419,2,2,3,640
26.114059,1,1,1,640
26.114059,3,3,1,640
26.126690,1,1,3,466
26.127156,3,3,1,466
26.127156,2,2,1,466
26.131450,3,3,3,1228
26.132678,1,1,1,1228
26.132678,2,2,1,1228
26.134322,1,1,3,991
26.135313,3,3,1,991
26.135313,2,2,1,991
26.137824,2,2,3,49
26.137873,1,1,1,49
26.137873,3,3,1,49
26.138297,2,2,3,896
26.139193,1,1,1,896
26.139193,3,3,1,896
26.141744,1,1,3,436
26.142180,3,3,1,436
26.142180,2,2,1,436
26.143507,2,2,3,968
26.144475,1,1,1,968
26.144475,3,3,1,968
26.153331,2,2,3,602
26.153933,1,1,1,602
26.153933,3,3,1,602
26.159289,2,2,3,1288
26.159662,2,2,3,1175
26.160577,1,1,1,1288
26.160577,3,3,1,1288
26.161753,1,1,1,1175
26.161753,3,3,1,1175
26.167275,2,2,3,290
26.167565,1,1,1,290
26.167565,3,3,1,290
26.172647,1,1,3,540
26.173187,3,3,1,540
26.173187,2,2,1,540
26.174071,2,2,3,651
26.174722,1,1,1,651
26.174722,3,3,1,651
26.185922,1,1,3,1142
26.187064,3,3,1,1142
26.187064,2,2,1,1142
26.197737,2,2,3,1138
26.198766,3,3,3,304
26.198875,1,1,1,1138
26.198875,3,3,1,1138
26.199180,1,1,1,304
26.199180,2,2,1,304
26.203571,2,2,3,279
26.203850,1,1,1,279
26.203850,3,3,1,279
26.212549,3,3,3,56
26.212600,2,2,3,707
26.212605,1,1,1,56
26.212605,2,2,1,56
26.213313,1,1,1,707
26.213313,3,3,1,707
26.217255,2,2,3,373
26.217628,1,1,1,373
26.217628,3,3,1,373
26.227898,2,2,3,895
26.228793,1,1,1,895
26.228793,3,3,1,895
26.229435,1,1,3,613
26.229880,3,3,3,777
26.230048,3,3,1,613
26.230048,2,2,1,613
26.230261,2,2,3,395
26.230826,1,1,1,777
26.230826,2,2,1,777
26.231222,1,1,1,395
26.231222,3,3,1,395
26.242009,2,2,3,262
26.242271,1,1,1,262
26.242271,3,3,1,262
26.242724,3,3,3,1069
26.243793,1,1,1,1069
26.243793,2,2,1,1069
26.248643,2,2,3,956
26.249599,1,1,1,956
26.249599,3,3,1,956
26.252395,3,3,3,1447
26.253842,1,1,1,1447
26.253842,2,2,1,1447
26.260063,3,3,3,1216
26.261279,1,1,1,1216
26.261279,2,2,1,1216
26.266425,3,3,3,1072
26.267497,1,1,1,1072
26.267497,2,2,1,1072
26.272393,1,1,3,272
26.272665,3,3,1,272
26.272665,2,2,1,272
26.285582,2,2,3,630
26.286212,1,1,1,630
26.286212,3,3,1,630
26.292560,1,1,3,640
26.293200,3,3,1,640
26.293200,2,2,1,640
26.294864,2,2,3,141
26.295005,1,1,1,141
26.295005,3,3,1,141
26.295968,1,1,3,631
26.296599,3,3,1,631
26.296599,2,2,1,631
26.298613,1,1,3,356
26.298969,3,3,1,356
26.298969,2,2,1,356
26.301413,2,2,3,319
26.301732,1,1,1,319
26.301732,3,3,1,319
26.310350,1,1,3,301
26.310407,1,1,3,1037
26.310651,3,3,1,301
26.310651,2,2,1,301
26.311689,3,3,1,1037
26.311689,2,2,1,1037
26.319458,1,1,3,591
26.320049,3,3,1,591
26.320049,2,2,1,591
26.331345,1,1,3,653
26.331998,3,3,1,653
26.331998,2,2,1,653
26.337719,2,2,3,497
26.338216,1,1,1,497
26.338216,3,3,1,497
26.341349,1,1,3,266
26.341615,3,3,1,266
26.341615,2,2,1,266
26.355513,1,1,3,1086
26.356599,3,3,1,1086
26.356599,2,2,1,1086
26.368938,3,3,3,1130
26.370068,1,1,1,1130
26.370069,2,2,1,1130
26.370236,3,3,3,290
26.370526,1,1,1,290
26.370526,2,2,1,290
26.375728,2,2,3,280
26.376008,1,1,1,280
26.376008,3,3,1,280
26.380914,3,3,3,1082
26.381996,1,1,1,1082
26.381996,2,2,1,1082
26.383936,1,1,3,1246
26.385182,3,3,1,1246
26.385182,2,2,1,1246
26.386716,1,1,3,940
26.387546,1,1,3,321
26.387656,3,3,1,940
26.387656,2,2,1,940
26.387978,3,3,1,321
26.387978,2,2,2,321
26.388761,1,1,3,453
26.389118,3,3,3,759
26.389214,3,3,1,453
26.389214,2,2,1,453
26.389974,1,1,1,759
26.389974,2,2,1,759
26.398788,3,3,3,325
26.399113,1,1,1,325
26.399113,2,2,1,325
26.399271,1,1,3,568
26.399839,3,3,1,568
26.399839,2,2,1,568
26.401537,1,1,3,770
26.402307,3,3,1,770
26.402307,2,2,1,770
26.407393,3,3,3,298
26.407691,1,1,1,298
26.407691,2,2,1,298
26.409488,1,1,3,588
26.410076,3,3,1,588
26.410076,2,2,1,588
26.410670,2,2,3,616
26.411286,1,1,1,616
26.411286,3,3,1,616
26.414290,1,1,3,719
26.415009,3,3,1,719
26.415009,2,2,1,719
26.417533,1,1,3,1265
26.418567,3,3,3,993
26.418798,3,3,1,1265
26.418798,2,2,1,1265
26.419792,1,1,1,993
26.419792,2,2,1,993
26.423579,2,2,3,638
26.424217,1,1,1,638
26.424217,3,3,1,638
26.428162,3,3,3,230
26.428392,1,1,1,230
26.428392,2,2,1,230
26.429333,1,1,3,1456
26.429589,2,2,3,1119
26.429856,1,1,3,875
26.430789,3,3,1,1456
26.430789,2,2,1,1456
26.431665,3,3,2,875
26.431665,2,2,2,875
26.431909,1,1,2,1119
26.431909,3,3,2,1119
26.440943,3,3,3,364
26.441307,1,1,1,364
26.441307,2,2,1,364
26.441706,2,2,3,700
26.441785,1,1,3,878
26.442406,1,1,1,700
26.442406,3,3,1,700
26.443285,3,3,1,878
26.443285,2,2,1,878
26.454890,2,2,3,94
26.454984,1,1,1,94
26.454984,3,3,1,94
26.455780,1,1,3,1057
26.456837,3,3,1,1057
26.456837,2,2,1,1057
26.458654,1,1,3,346
26.459000,3,3,1,346
26.459000,2,2,1,346
26.462033,3,3,3,646
26.462679,1,1,1,646
26.462679,2,2,1,646
26.477582,1,1,3,84
26.477666,3,3,1,84
26.477666,2,2,1,84
26.479880,2,2,3,1160
26.481040,1,1,1,1160
26.481040,3,3,1,1160
26.486047,2,2,3,1388
26.487435,1,1,1,1388
26.487435,3,3,1,1388
26.490730,2,2,3,487
26.491217,1,1,1,487
26.491217,3,3,1,487
26.493378,1,1,3,136
26.493514,3,3,1,136
26.493514,2,2,1,136
26.499324,2,2,3,1029
26.500353,1,1,1,1029
26.500353,3,3,1,1029
26.510715,1,1,3,160
26.510875,3,3,1,160
26.510875,2,2,1,160
26.517269,1,1,3,875
26.518144,3,3,1,875
26.518144,2,2,1,875
26.524751,2,2,3,964
26.525715,1,1,1,964
26.525715,3,3,1,964
26.529973,1,1,3,1272
26.531245,3,3,1,1272
26.531245,2,2,1,1272
26.535280,2,2,3,1142
26.536114,2,2,3,231
26.536422,1,1,1,1142
26.536422,3,3,1,1142
26.536654,1,1,1,231
26.536654,3,3,1,231
26.539355,2,2,3,1306
26.539405,2,2,3,597
26.540661,1,1,1,1306
26.540661,3,3,1,1306
26.541259,1,1,1,597
26.541259,3,3,1,597
26.544863,3,3,3,1371
26.546234,1,1,1,1371
26.546234,2,2,1,1371
26.572554,1,1,3,791
26.573303,3,3,3,1080
26.573345,3,3,1,791
26.573345,2,2,1,791
26.574426,1,1,1,1080
26.574426,2,2,1,1080
26.579635,1,1,3,1017
26.580652,3,3,1,1017
26.580652,2,2,1,1017
26.588836,3,3,3,749
26.589585,1,1,1,749
26.589585,2,2,1,749
26.593515,1,1,3,1268
26.594421,2,2,3,916
26.594557,1,1,3,866
26.594783,3,3,1,1268
26.594783,2,2,1,1268
26.595650,3,3,2,866
26.595650,2,2,2,866
26.595700,1,1,2,916
26.595700,3,3,2,916
26.596820,3,3,3,640
26.597460,1,1,1,640
26.597460,2,2,1,640
26.597893,1,1,3,969
26.598862,3,3,1,969
26.598862,2,2,1,969
26.607715,3,3,3,162
26.607877,1,1,1,162
26.607877,2,2,1,162
26.608138,3,3,3,862
26.609000,1,1,1,862
26.609000,2,2,1,862
26.609232,1,1,3,261
26.609493,3,3,1,261
26.609493,2,2,1,261
26.610902,2,2,3,1140
26.612042,1,1,1,1140
26.612042,3,3,1,1140
26.615957,1,1,3,215
26.616172,3,3,1,215
26.616172,2,2,1,215
26.621297,2,2,3,624
26.621921,1,1,1,624
26.621921,3,3,1,624
26.623953,2,2,3,1142
26.625095,1,1,1,1142
26.625095,3,3,1,1142
26.631216,3,3,3,488
26.631704,1,1,1,488
26.631704,2,2,1,488
26.641312,1,1,3,976
26.642288,3,3,1,976
26.642288,2,2,1,976
26.652901,1,1,3,1005
26.653264,3,3,3,816
26.653906,3,3,1,1005
26.653906,2,2,1,1005
26.654723,1,1,1,816
26.654724,2,2,1,816
26.655807,3,3,3,1458
26.657265,1,1,1,1458
26.657265,2,2,1,1458
26.658573,3,3,3,611
26.659184,1,1,1,611
26.659184,2,2,1,611
26.660614,3,3,3,534
26.661148,1,1,1,534
26.661148,2,2,1,534
26.663696,1,1,3,565
26.664261,3,3,1,565
26.664261,2,2,1,565
26.664803,3,3,3,1037
26.665519,1,1,3,1391
26.665840,1,1,1,1037
26.665840,2,2,1,1037
26.667232,3,3,1,1391
26.667232,2,2,1,1391
26.672419,3,3,3,96
26.672515,1,1,1,96
26.672515,2,2,1,96
26.687500,2,2,3,1329
26.688829,1,1,1,1329
26.688829,3,3,1,1329
26.698656,3,3,3,422
26.699078,1,1,1,422
26.699078,2,2,1,422
26.713731,3,3,3,1319
26.715050,1,1,1,1319
26.715050,2,2,1,1319
26.718745,2,2,3,1263
26.720008,1,1,1,1263
26.720008,3,3,1,1263
26.730330,1,1,3,1069
26.731399,3,3,1,1069
26.731399,2,2,1,1069
26.750755,3,3,3,1349
26.752104,1,1,1,1349
26.752104,2,2,1,1349
26.754263,2,2,3,527
26.754790,1,1,1,527
26.754790,3,3,1,527
26.756294,2,2,3,197
26.756491,1,1,1,197
26.756491,3,3,1,197
26.773913,2,2,3,135
26.774048,1,1,1,135
26.774048,3,3,1,135
26.775550,1,1,3,1419
26.776969,3,3,1,1419
26.776969,2,2,1,1419
26.783653,3,3,3,1331
26.784984,1,1,1,1331
26.784984,2,2,1,1331
26.794816,1,1,3,1225
26.796041,3,3,1,1225
26.796041,2,2,1,1225
26.797570,1,1,3,359
26.797929,3,3,1,359
26.797929,2,2,1,359
26.800709,2,2,3,770
26.800783,1,1,3,757
26.801318,1,1,3,610
26.801479,1,1,1,770
26.801479,3,3,1,770
26.802237,3,3,1,757
26.802237,2,2,1,757
26.802848,3,3,1,610
26.802848,2,2,1,610
26.806739,2,2,3,1351
26.808090,1,1,1,1351
26.808090,3,3,1,1351
26.809939,3,3,3,360
26.810299,1,1,1,360
26.810299,2,2,1,360
26.810625,1,1,3,1348
26.811973,3,3,1,1348
26.811973,2,2,1,1348
26.815097,1,1,3,737
26.815834,3,3,1,737
26.815834,2,2,1,737
26.817085,3,3,3,827
26.817912,1,1,1,827
26.817912,2,2,1,827
26.821865,1,1,3,444
26.822207,1,1,3,155
26.822309,3,3,1,444
26.822309,2,2,1,444
26.822465,3,3,2,155
26.822465,2,2,2,155
26.822646,3,3,3,1292
26.823938,1,1,1,1292
26.823938,2,2,1,1292
26.827362,1,1,3,888
26.828250,3,3,1,888
26.828250,2,2,1,888
26.828298,3,3,3,1410
26.829708,1,1,1,1410
26.829708,2,2,1,1410
26.833035,2,2,3,606
26.833641,1,1,1,606
26.833641,3,3,1,606
26.842485,2,2,3,881
26.843366,1,1,1,881
26.843366,3,3,1,881
26.843504,2,2,3,666
26.844170,1,1,1,666
26.844170,3,3,1,666
26.844953,3,3,3,388
26.845341,1,1,1,388
26.845341,2,2,1,388
26.846042,1,1,3,1180
26.846879,2,2,3,933
26.847222,3,3,1,1180
26.847222,2,2,1,1180
26.848156,1,1,1,933
26.848156,3,3,1,933
26.850033,3,3,3,393
26.850426,1,1,1,393
26.850426,2,2,1,393
26.864967,1,1,3,706
26.865673,3,3,1,706
26.865673,2,2,1,706
26.880260,3,3,3,980
26.881240,1,1,1,980
26.881240,2,2,1,980
26.892089,2,2,3,1119
26.893208,1,1,1,1119
26.893208,3,3,1,1119
26.896313,3,3,3,1287
26.897600,1,1,1,1287
26.897600,2,2,1,1287
26.898971,2,2,3,1153
26.900124,1,1,1,1153
26.900124,3,3,1,1153
26.917041,1,1,3,55
26.917096,3,3,1,55
26.917096,2,2,1,55
26.917341,1,1,3,1222
26.918563,3,3,1,1222
26.918563,2,2,1,1222
26.919224,2,2,3,915
26.920139,1,1,1,915
26.920139,3,3,1,915
26.921687,1,1,3,286
26.921857,2,2,3,521
26.921973,3,3,1,286
26.921973,2,2,1,286
26.922495,1,1,1,521
26.922495,3,3,1,521
26.929310,3,3,3,540
26.929850,1,1,1,540
26.929850,2,2,1,540
26.932788,1,1,3,466
26.933254,3,3,1,466
26.933254,2,2,1,466
26.937408,2,2,3,81
26.937489,1,1,1,81
26.937489,3,3,1,81
26.937834,2,2,3,746
26.938580,1,1,1,746
26.938580,3,3,1,746
26.940031,3,3,3,970
26.941001,1,1,1,970
26.941001,2,2,1,970
26.941921,2,2,3,220
26.942141,1,1,1,220
26.942141,3,3,1,220
26.950784,2,2,3,1196
26.951968,3,3,3,970
26.951980,1,1,1,1196
26.951980,3,3,1,1196
26.952951,1,1,1,970
26.952951,2,2,1,970
26.954338,1,1,3,302
26.954640,3,3,1,302
26.954640,2,2,1,302
26.954733,3,3,3,310
26.955043,1,1,1,310
26.955043,2,2,1,310
26.959158,2,2,3,1238
26.960396,1,1,1,1238
26.960396,3,3,1,1238
26.969619,1,1,3,53
26.969672,3,3,1,53
26.969672,2,2,1,53
26.970952,3,3,3,424
26.971376,1,1,1,424
26.971376,2,2,1,424
26.971958,2,2,3,443
26.972401,1,1,1,443
26.972401,3,3,1,443
26.974861,2,2,3,956
26.975817,1,1,1,956
26.975817,3,3,1,956
26.979705,3,3,3,93
26.979798,1,1,1,93
26.979798,2,2,1,93
26.987519,3,3,3,1086
26.988605,1,1,1,1086
26.988605,2,2,1,1086
26.993382,1,1,3,1425
26.993586,1,1,3,191
26.994168,1,1,3,115
26.994807,3,3,1,1425
26.994807,2,2,1,1425
26.994999,3,3,2,191
26.994999,2,2,1,191
26.995115,3,3,1,115
26.995115,2,2,1,115
26.996987,2,2,3,351
26.997338,1,1,1,351
26.997338,3,3,1,351
26.998444,2,2,3,418
26.998862,1,1,1,418
26.998862,3,3,1,418
27.014545,2,2,3,1334
27.015879,1,1,1,1334
27.015879,3,3,1,1334
27.017791,3,3,3,1303
27.019094,1,1,1,1303
27.019094,2,2,1,1303
27.042082,3,3,3,1161
27.043243,1,1,1,1161
27.043243,2,2,1,1161
27.044750,1,1,3,713
27.045463,3,3,1,713
27.045463,2,2,1,713
27.046064,3,3,3,511
27.046575,1,1,1,511
27.046575,2,2,1,511
27.047297,1,1,3,1012
27.048309,3,3,1,1012
27.048309,2,2,1,1012
27.050426,2,2,3,683
27.051109,1,1,1,683
27.051109,3,3,1,683
27.055627,3,3,3,1054
27.056681,1,1,1,1054
27.056681,2,2,1,1054
27.056966,2,2,3,759
27.057184,2,2,3,1319
27.057725,1,1,1,759
27.057725,3,3,1,759
27.059045,1,1,2,1319
27.059045,3,3,2,1319
27.064423,1,1,3,303
27.064726,3,3,1,303
27.064726,2,2,1,303
27.071869,2,2,3,217
27.072086,1,1,1,217
27.072086,3,3,1,217
27.072497,2,2,3,1133
27.072508,1,1,3,693
27.073630,1,1,1,1133
27.073630,3,3,1,1133
27.074324,3,3,1,693
27.074324,2,2,1,693
27.075107,3,3,3,618
27.075725,1,1,1,618
27.075725,2,2,1,618
27.081172,2,2,3,585
27.081757,1,1,1,585
27.081757,3,3,1,585
27.084878,3,3,3,1064
27.085217,3,3,3,347
27.085942,1,1,1,1064
27.085942,2,2,1,1064
27.086290,1,1,2,347
27.086290,2,2,1,347
27.089887,2,2,3,960
27.090847,1,1,1,960
27.090847,3,3,1,960
27.091530,1,1,3,135
27.091665,3,3,1,135
27.091665,2,2,1,135
27.092729,1,1,3,132
27.092861,3,3,1,132
27.092861,2,2,1,132
27.102486,3,3,3,144
27.102630,1,1,1,144
27.102630,2,2,1,144
27.105883,3,3,3,238
27.106121,1,1,1,238
27.106121,2,2,1,238
27.110467,3,3,3,992
27.111459,1,1,1,992
27.111459,2,2,1,992
27.116996,3,3,3,1009
27.118005,1,1,1,1009
27.118005,2,2,1,1009
27.124400,2,2,3,1366
27.125766,1,1,1,1366
27.125766,3,3,1,1366
27.129275,2,2,3,930
27.130205,1,1,1,930
27.130205,3,3,1,930
27.137735,3,3,3,192
27.137927,1,1,1,192
27.137927,2,2,1,192
27.139955,3,3,3,385
27.140340,1,1,1,385
27.140340,2,2,1,385
27.140716,1,1,3,294
27.140956,2,2,3,333
27.141010,3,3,1,294
27.141010,2,2,1,294
27.141344,1,1,1,333
27.141344,3,3,1,333
27.146136,3,3,3,983
27.147119,1,1,1,983
27.147119,2,2,1,983
27.151394,1,1,3,577
27.151447,1,1,3,1426
27.151971,3,3,1,577
27.151971,2,2,1,577
27.152370,2,2,3,1383
27.153398,3,3,2,1426
27.153398,2,2,2,1426
27.153753,1,1,2,1383
27.153753,3,3,2,1383
27.157855,2,2,3,1202
27.159021,1,1,3,59
27.159057,1,1,1,1202
27.159057,3,3,1,1202
27.159117,3,3,1,59
27.159117,2,2,1,59
27.159631,2,2,3,849
27.160480,1,1,1,849
27.160480,3,3,1,849
27.162371,1,1,3,543
27.162778,2,2,3,87
27.162914,3,3,1,543
27.162914,2,2,1,543
27.163002,1,1,1,87
27.163002,3,3,1,87
27.167886,1,1,3,1074
27.168960,3,3,1,1074
27.168960,2,2,1,1074
27.173591,3,3,3,682
27.174273,1,1,1,682
27.174273,2,2,1,682
27.185401,3,3,3,113
27.185514,1,1,1,113
27.185514,2,2,1,113
27.186905,3,3,3,805
27.187710,1,1,1,805
27.187710,2,2,1,805
27.191057,3,3,3,221
27.191278,1,1,1,221
27.191278,2,2,1,221
27.193139,2,2,3,69
27.193208,1,1,1,69
27.193208,3,3,1,69
27.205820,3,3,3,276
27.206096,1,1,1,276
27.206096,2,2,1,276
27.207905,3,3,3,564
27.208061,1,1,3,1181
27.208469,1,1,1,564
27.208469,2,2,1,564
27.209651,3,3,1,1181
27.209651,2,2,1,1181
27.211044,2,2,3,821
27.211865,1,1,1,821
27.211865,3,3,1,821
27.217860,2,2,3,365
27.218225,1,1,1,365
27.218225,3,3,1,365
27.218566,2,2,3,1282
27.219848,1,1,1,1282
27.219848,3,3,1,1282
27.224788,1,1,3,1091
27.225879,3,3,1,1091
27.225879,2,2,1,1091
27.230682,1,1,3,707
27.231389,3,3,1,707
27.231389,2,2,1,707
27.238787,3,3,3,1290
27.240077,1,1,1,1290
27.240077,2,2,1,1290
27.247560,2,2,3,546
27.248106,1,1,1,546
27.248106,3,3,1,546
27.254839,1,1,3,1115
27.255954,3,3,1,1115
27.255954,2,2,1,1115
27.256342,2,2,3,322
27.256664,1,1,1,322
27.256664,3,3,1,322
27.258056,1,1,3,1335
27.259391,3,3,1,1335
27.259391,2,2,1,1335
27.260431,2,2,3,1203
27.261634,1,1,1,1203
27.261634,3,3,1,1203
27.262180,2,2,3,1298
27.263478,1,1,1,1298
27.263478,3,3,1,1298
27.289989,1,1,3,65
27.290054,3,3,1,65
27.290054,2,2,1,65
27.290330,3,3,3,316
27.290646,1,1,1,316
27.290646,2,2,1,316
27.295190,3,3,3,476
27.295666,1,1,1,476
27.295666,2,2,1,476
27.305896,3,3,3,1086
27.306982,1,1,1,1086
27.306982,2,2,1,1086
27.311437,3,3,3,1198
27.312635,1,1,1,1198
27.312635,2,2,1,1198
27.312750,2,2,3,48
27.312798,1,1,1,48
27.312798,3,3,1,48
27.319668,3,3,3,733
27.320401,1,1,1,733
27.320401,2,2,1,733
27.336888,2,2,3,89
27.336977,1,1,1,89
27.336977,3,3,1,89
27.343923,3,3,3,856
27.344779,1,1,1,856
27.344779,2,2,1,856
27.345287,2,2,3,753
27.346040,1,1,1,753
27.346040,3,3,1,753
27.385250,3,3,3,849
27.386099,1,1,1,849
27.386099,2,2,1,849
27.390472,2,2,3,484
27.390956,1,1,1,484
27.390956,3,3,1,484
27.392695,1,1,3,1135
27.393042,1,1,3,506
27.393830,3,3,1,1135
27.393830,2,2,1,1135
27.394337,3,3,1,506
27.394337,2,2,1,506
27.395602,3,3,3,357
27.395959,1,1,1,357
27.395959,2,2,1,357
27.399292,1,1,3,515
27.399807,3,3,1,515
27.399807,2,2,1,515
27.402136,1,1,3,1103
27.403239,3,3,1,1103
27.403239,2,2,1,1103
27.404881,1,1,3,511
27.405392,3,3,1,511
27.405392,2,2,1,511
27.408899,3,3,3,1141
27.410040,1,1,1,1141
27.410040,2,2,1,1141
27.413882,2,2,3,643
27.414525,1,1,1,643
27.414525,3,3,1,643
27.416106,3,3,3,1031
27.417137,1,1,1,1031
27.417137,2,2,1,1031
27.421482,2,2,3,1135
27.421508,2,2,3,88
27.422617,1,1,1,1135
27.422617,3,3,1,1135
27.422706,1,1,1,88
27.422706,3,3,1,88
27.429403,2,2,3,1382
27.430785,1,1,1,1382
27.430785,3,3,1,1382
27.442065,1,1,3,579
27.442644,3,3,1,579
27.442644,2,2,1,579
27.443888,2,2,3,768
27.444656,1,1,1,768
27.444656,3,3,1,768
27.466775,2,2,3,818
27.467593,1,1,1,818
27.467593,3,3,1,818
27.471368,2,2,3,1018
27.472372,1,1,3,201
27.472386,1,1,1,1018
27.472386,3,3,1,1018
27.472588,3,3,1,201
27.472588,2,2,1,201
27.475163,2,2,3,48
27.475211,1,1,1,48
27.475211,3,3,1,48
27.480619,3,3,3,410
27.481029,1,1,1,410
27.481029,2,2,1,410
27.485565,2,2,3,617
27.486182,1,1,1,617
27.486182,3,3,1,617
27.488194,1,1,3,164
27.488358,3,3,1,164
27.488358,2,2,1,164
27.489028,3,3,3,410
27.489438,1,1,1,410
27.489438,2,2,1,410
27.494860,2,2,3,165
27.495025,1,1,1,165
27.495025,3,3,1,165
27.500780,1,1,3,915
27.501695,3,3,1,915
27.501695,2,2,1,915
27.507941,1,1,3,799
27.508740,3,3,1,799
27.508740,2,2,1,799
27.520978,1,1,3,832
27.521810,3,3,1,832
27.521810,2,2,1,832
27.526426,2,2,3,836
27.527262,1,1,1,836
27.527262,3,3,1,836
27.527584,2,2,3,1082
27.528666,1,1,1,1082
27.528666,3,3,1,1082
27.529043,2,2,3,1149
27.529681,3,3,3,270
27.530192,1,1,1,1149
27.530192,3,3,1,1149
27.530463,1,1,1,270
27.530463,2,2,1,270
27.535993,3,3,3,995
27.536988,1,1,1,995
27.536988,2,2,1,995
27.540474,2,2,3,922
27.541396,1,1,1,922
27.541396,3,3,1,922
27.556858,1,1,3,304
27.557162,3,3,1,304
27.557162,2,2,1,304
27.565029,2,2,3,249
27.565278,1,1,1,249
27.565278,3,3,1,249
27.566188,3,3,3,1428
27.566270,3,3,3,1012
27.567616,1,1,1,1428
27.567616,2,2,1,1428
27.567685,3,3,3,288
27.568629,1,1,2,1012
27.568629,2,2,2,1012
27.568918,1,1,1,288
27.568918,2,2,1,288
27.571812,1,1,3,406
27.572218,3,3,1,406
27.572218,2,2,1,406
27.572598,1,1,3,1214
27.573812,3,3,1,1214
27.573812,2,2,1,1214
27.574836,1,1,3,217
27.575053,3,3,1,217
27.575053,2,2,1,217
27.587828,3,3,3,1420
27.589248,1,1,1,1420
27.589248,2,2,1,1420
27.606331,2,2,3,466
27.606797,1,1,1,466
27.606797,3,3,1,466
27.609337,3,3,3,872
27.610209,1,1,1,872
27.610209,2,2,1,872
27.610824,1,1,3,932
27.611756,3,3,1,932
27.611756,2,2,1,932
27.622412,2,2,3,153
27.622565,1,1,1,153
27.622565,3,3,1,153
27.628275,1,1,3,1061
27.629336,3,3,1,1061
27.629336,2,2,1,1061
27.629980,1,1,3,242
27.630222,3,3,1,242
27.630222,2,2,1,242
27.633733,1,1,3,382
27.634115,3,3,1,382
27.634115,2,2,1,382
27.636223,2,2,3,184
27.636407,1,1,1,184
27.636407,3,3,1,184
27.637319,3,3,3,326
27.637645,1,1,1,326
27.637645,2,2,1,326
27.646537,2,2,3,832
27.647369,1,1,1,832
27.647369,3,3,1,832
27.653085,3,3,3,1456
27.654541,1,1,1,1456
27.654541,2,2,1,1456
27.658138,1,1,3,630
27.658768,3,3,1,630
27.658768,2,2,1,630
27.659694,1,1,3,785
27.660479,3,3,1,785
27.660479,2,2,1,785
27.660831,1,1,3,590
27.661421,3,3,1,590
27.661421,2,2,1,590
27.661485,3,3,3,1397
27.662882,1,1,1,1397
27.662882,2,2,1,1397
27.663896,2,2,3,997
27.664893,1,1,1,997
27.664893,3,3,1,997
27.677833,3,3,3,65
27.677898,1,1,1,65
27.677898,2,2,1,65
27.686948,2,2,3,1068
27.688016,1,1,1,1068
27.688016,3,3,1,1068
27.694828,1,1,3,822
27.695650,3,3,1,822
27.695650,2,2,1,822
27.709421,1,1,3,1130
27.710551,3,3,1,1130
27.710551,2,2,1,1130
27.711054,1,1,3,995
27.712049,3,3,1,995
27.712049,2,2,1,995
27.713868,3,3,3,861
27.714729,1,1,1,861
27.714729,2,2,1,861
27.720527,3,3,3,569
27.721096,1,1,1,569
27.721096,2,2,1,569
27.722860,2,2,3,842
27.723702,1,1,1,842
27.723702,3,3,1,842
27.724890,1,1,3,58
27.724948,3,3,1,58
27.724948,2,2,1,58
27.727098,1,1,3,57
27.727155,3,3,1,57
27.727155,2,2,1,57
27.728843,2,2,3,821
27.729664,1,1,1,821
27.729664,3,3,1,821
27.732242,1,1,3,839
27.733081,3,3,1,839
27.733081,2,2,1,839
27.735288,2,2,3,375
27.735663,1,1,1,375
27.735663,3,3,1,375
27.745143,1,1,3,699
27.745842,3,3,1,699
27.745842,2,2,1,699
27.755734,1,1,3,735
27.755903,2,2,3,1206
27.756469,3,3,1,735
27.756469,2,2,1,735
27.757676,1,1,1,1206
27.757676,3,3,1,1206
27.760592,2,2,3,520
27.761112,1,1,1,520
27.761112,3,3,1,520
27.762176,3,3,3,507
27.762683,1,1,1,507
27.762683,2,2,1,507
27.764837,2,2,3,318
27.765155,1,1,1,318
27.765155,3,3,1,318
27.770667,3,3,3,1240
27.771907,1,1,1,1240
27.771907,2,2,1,1240
27.777169,2,2,3,867
27.778036,1,1,1,867
27.778036,3,3,1,867
27.785926,2,2,3,72
27.785998,1,1,1,72
27.785998,3,3,1,72
27.786030,2,2,3,792
27.786633,3,3,3,968
27.786822,1,1,1,792
27.786822,3,3,1,792
27.787791,1,1,1,968
27.787791,2,2,1,968
27.800678,3,3,3,667
27.801345,1,1,1,667
27.801345,2,2,1,667
27.804442,2,2,3,1258
27.805700,1,1,1,1258
