time,src,dst,event,size
28.052325,2,2,1,123
28.052928,3,3,3,1205
28.054133,1,1,1,1205
28.054133,2,2,1,1205
28.054770,3,3,3,1064
28.055054,3,3,3,498
28.055238,2,2,3,828
28.055834,1,1,1,1064
28.055834,2,2,1,1064
28.056333,1,1,2,498
28.056333,2,2,2,498
28.056663,1,1,2,828
28.056663,3,3,2,828
28.057445,2,2,3,619
28.058064,1,1,1,619
28.058064,3,3,1,619
28.059229,3,3,3,885
28.059288,1,1,3,34
28.060114,1,1,1,885
28.060114,2,2,1,885
28.060149,3,3,1,34
28.060149,2,2,1,34
28.061041,1,1,3,989
28.061712,1,1,3,1381
28.062030,3,3,1,989
28.062030,2,2,1,989
28.062852,1,1,3,1396
28.063206,3,3,3,1147
28.063412,3,3,1,1381
28.063412,2,2,1,1381
28.063772,2,2,3,1116
28.064560,1,1,2,1147
28.064560,2,2,2,1147
28.064678,3,3,3,355
28.064809,3,3,2,1396
28.064809,2,2,2,1396
28.064888,1,1,2,1116
28.064888,3,3,2,1116
28.065033,1,1,2,355
28.065033,2,2,2,355
28.065307,1,1,3,266
28.065335,1,1,3,141
28.065573,3,3,1,266
28.065573,2,2,1,266
28.065715,3,3,2,141
28.065715,2,2,1,141
28.066354,2,2,3,1067
28.066889,2,2,3,50
28.067421,1,1,1,1067
28.067421,3,3,1,1067
28.067472,1,1,1,50
28.067472,3,3,1,50
28.068186,1,1,3,176
28.068362,3,3,1,176
28.068362,2,2,1,176
28.068570,2,2,3,752
28.069322,1,1,1,752
28.069322,3,3,1,752
28.069367,1,1,3,829
28.069929,2,2,3,247
28.070196,3,3,1,829
28.070196,2,2,1,829
28.070444,1,1,1,247
28.070444,3,3,1,247
28.070674,2,2,3,1395
28.071809,2,2,3,638
28.072059,2,2,3,578
28.072069,1,1,1,1395
28.072069,3,3,1,1395
28.072708,1,1,1,638
28.072708,3,3,1,638
28.073287,1,1,2,578
28.073287,3,3,2,578
28.073597,1,1,3,795
28.074121,3,3,3,1249
28.074392,3,3,1,795
28.074392,2,2,1,795
28.074834,2,2,3,1056
28.075642,1,1,1,1249
28.075642,2,2,1,1249
28.075662,1,1,3,506
28.076699,1,1,1,1056
28.076699,3,3,1,1056
28.076851,2,2,3,437
28.077206,3,3,1,506
28.077206,2,2,1,506
28.077644,1,1,1,437
28.077644,3,3,1,437
28.078278,1,1,3,500
28.078778,3,3,1,500
28.078778,2,2,1,500
28.079756,3,3,3,384
28.080117,1,1,3,305
28.080129,2,2,3,460
28.080140,1,1,1,384
28.080140,2,2,1,384
28.080276,2,2,3,1315
28.080446,3,3,2,305
28.080446,2,2,2,305
28.080601,1,1,2,460
28.080601,3,3,2,460
28.081194,3,3,3,108
28.081302,1,1,2,108
28.081302,2,2,2,108
28.081628,1,1,3,51
28.081917,1,1,2,1315
28.081917,3,3,2,1315
28.081969,3,3,1,51
28.081969,2,2,1,51
28.082272,2,2,3,1112
28.082628,1,1,3,1248
28.082974,1,1,3,1044
28.083384,1,1,1,1112
28.083384,3,3,1,1112
28.083974,3,3,3,1022
28.084633,3,3,1,1248
28.084633,2,2,1,1248
28.084645,2,2,3,180
28.084809,2,2,3,1196
28.084825,1,1,2,180
28.084825,3,3,2,180
28.085656,1,1,2,1022
28.085656,2,2,2,1022
28.085678,3,3,2,1044
28.085678,2,2,2,1044
28.086022,1,1,2,1196
28.086022,3,3,2,1196
28.087269,3,3,3,1358
28.087649,1,1,3,1228
28.088245,3,3,3,382
28.088627,1,1,1,1358
28.088627,2,2,1,1358
28.089010,1,1,2,382
28.089010,2,2,2,382
28.089680,1,1,3,1313
28.089856,3,3,2,1228
28.089856,2,2,2,1228
28.090761,3,3,3,1431
28.091170,3,3,1,1313
28.091170,2,2,1,1313
28.092602,1,1,1,1431
28.092602,2,2,1,1431
28.092665,1,1,3,1353
28.093508,1,1,3,1380
28.093797,1,1,3,559
28.094018,3,3,1,1353
28.094018,2,2,1,1353
28.094556,1,1,3,429
28.095399,3,3,2,1380
28.095399,2,2,1,1380
28.095959,3,3,1,559
28.095959,2,2,2,559
28.096047,2,2,3,568
28.096389,3,3,1,429
28.096389,2,2,1,429
28.096958,1,1,1,568
28.096958,3,3,1,568
28.098315,1,1,3,1100
28.099415,3,3,1,1100
28.099415,2,2,1,1100
28.100194,1,1,3,195
28.100389,3,3,1,195
28.100389,2,2,1,195
28.100760,1,1,3,910
28.101531,2,2,3,693
28.101670,3,3,1,910
28.101670,2,2,1,910
28.102003,3,3,3,308
28.102364,1,1,1,693
28.102364,3,3,1,693
28.102381,1,1,3,1071
28.102673,1,1,1,308
28.102673,2,2,1,308
28.103151,2,2,3,1107
28.103245,1,1,3,418
28.103340,1,1,3,1332
28.103745,3,3,1,1071
28.103745,2,2,1,1071
28.104164,3,3,2,418
28.104164,2,2,2,418
28.104624,2,2,3,1057
28.104853,1,1,2,1107
28.104853,3,3,2,1107
28.105351,1,1,3,509
28.105497,3,3,2,1332
28.105497,2,2,2,1332
28.105911,1,1,2,1057
28.105911,3,3,2,1057
28.106007,3,3,2,509
28.106007,2,2,2,509
28.107487,1,1,3,310
28.107704,1,1,3,158
28.107797,3,3,1,310
28.107797,2,2,1,310
28.107956,3,3,1,158
28.107956,2,2,1,158
28.108149,3,3,3,1010
28.108686,3,3,3,1421
28.109159,1,1,1,1010
28.109159,2,2,1,1010
28.110581,1,1,1,1421
28.110581,2,2,1,1421
28.110910,1,1,3,1275
28.110949,3,3,3,672
28.111724,3,3,3,257
28.111960,2,2,3,686
28.112185,3,3,1,1275
28.112185,2,2,1,1275
28.112796,1,1,3,227
28.112858,1,1,2,672
28.112858,2,2,2,672
28.112872,1,1,2,686
28.112872,3,3,2,686
28.112988,3,3,3,1279
28.113116,1,1,2,257
28.113116,2,2,2,257
28.113344,3,3,2,227
28.113344,2,2,2,227
28.113653,2,2,3,1357
28.113992,3,3,3,483
28.113992,2,2,3,284
28.114091,3,3,3,1037
28.114396,1,1,2,1279
28.114396,2,2,2,1279
28.114880,1,1,2,483
28.114880,2,2,2,483
28.115754,1,1,2,1357
28.115754,3,3,2,1357
28.115772,2,2,3,951
28.115918,1,1,2,1037
28.115918,2,2,2,1037
28.116039,1,1,2,284
28.116039,3,3,2,284
28.116991,1,1,1,951
28.116991,3,3,1,951
28.117680,3,3,3,152
28.117832,1,1,1,152
28.117832,2,2,1,152
28.118915,2,2,3,581
28.119496,1,1,1,581
28.119496,3,3,1,581
28.120320,1,1,3,165
28.120465,1,1,3,1179
28.120485,3,3,1,165
28.120485,2,2,1,165
28.121204,1,1,3,270
28.121302,1,1,3,966
28.121665,3,3,1,1179
28.121665,2,2,1,1179
28.121936,3,3,2,270
28.121936,2,2,2,270
28.122538,3,3,3,823
28.122830,2,2,3,246
28.122900,1,1,3,1309
28.122903,3,3,1,966
28.122903,2,2,1,966
28.123150,1,1,2,246
28.123150,3,3,2,246
28.123727,1,1,2,823
28.123727,2,2,2,823
28.123882,1,1,3,1240
28.124213,3,3,2,1309
28.124213,2,2,2,1309
28.124691,2,2,3,198
28.125454,3,3,1,1240
28.125454,2,2,1,1240
28.125653,1,1,1,198
28.125653,3,3,1,198
28.126813,2,2,3,733
28.127546,1,1,1,733
28.127546,3,3,1,733
28.127803,2,2,3,185
28.127988,1,1,1,185
28.127988,3,3,1,185
28.128015,2,2,3,651
28.128098,3,3,3,1458
28.128666,1,1,1,651
28.128666,3,3,1,651
28.130125,1,1,1,1458
28.130125,2,2,1,1458
28.130139,2,2,3,275
28.130414,1,1,1,275
28.130414,3,3,1,275
28.131190,2,2,3,732
28.131402,2,2,3,131
28.131922,1,1,1,732
28.131922,3,3,1,732
28.132043,1,1,3,390
28.132054,1,1,1,131
28.132054,3,3,1,131
28.132445,3,3,1,390
28.132445,2,2,1,390
28.133877,2,2,3,1016
28.134022,2,2,3,1080
28.134383,2,2,3,1126
28.134893,1,1,1,1016
28.134893,3,3,1,1016
28.135218,2,2,3,347
28.135974,1,1,2,1080
28.135974,3,3,2,1080
28.137101,1,1,1,1126
28.137101,3,3,1,1126
28.137449,1,1,2,347
28.137449,3,3,1,347
28.138204,2,2,3,1342
28.138330,1,1,3,999
28.138733,1,1,3,1091
28.138773,2,2,3,37
28.138870,1,1,3,808
28.138870,1,1,4,808
28.139095,3,3,3,1106
28.139546,1,1,1,1342
28.139546,3,3,1,1342
28.139584,1,1,2,37
28.139584,3,3,2,37
28.140546,3,3,2,999
28.140546,2,2,2,999
28.140653,1,1,2,1106
28.140653,2,2,2,1106
28.140812,1,1,3,1436
28.140920,2,2,3,632
28.141070,3,3,3,336
28.141406,1,1,2,336
28.141406,2,2,2,336
28.141552,1,1,2,632
28.141552,3,3,2,632
28.141638,3,3,2,1091
28.141638,2,2,2,1091
28.142053,1,1,3,805
28.143075,3,3,1,1436
28.143075,2,2,1,1436
28.143743,2,2,3,617
28.143881,3,3,2,805
28.143881,2,2,2,805
28.144360,1,1,2,617
28.144360,3,3,2,617
28.145591,2,2,3,777
28.145979,1,1,3,1220
28.146368,1,1,1,777
28.146368,3,3,1,777
28.146593,2,2,3,429
28.146705,3,3,3,1060
28.146796,1,1,3,582
28.147589,3,3,1,1220
28.147589,2,2,1,1220
28.147913,3,3,3,529
28.148019,1,1,2,429
28.148019,3,3,2,429
28.148172,3,3,2,582
28.148172,2,2,2,582
28.148650,1,1,2,1060
28.148650,2,2,2,1060
28.149027,3,3,3,1157
28.149180,1,1,1,529
28.149180,2,2,1,529
28.150338,1,1,2,1157
28.150338,2,2,1,1157
28.150766,2,2,3,1291
28.151192,2,2,3,643
28.151313,3,3,3,283
28.151421,3,3,3,496
28.151518,1,1,3,591
28.152057,1,1,1,1291
28.152057,3,3,1,1291
28.152341,1,1,2,283
28.152341,2,2,2,283
28.152649,3,3,2,591
28.152649,2,2,2,591
28.152701,1,1,2,643
28.152701,3,3,2,643
28.152838,1,1,2,496
28.152838,2,2,2,496
28.153562,3,3,3,1345
28.153780,2,2,3,47
28.154229,1,1,3,1416
28.154907,1,1,1,1345
28.154907,2,2,1,1345
28.154955,1,1,2,47
28.154955,3,3,2,47
28.155388,1,1,3,269
28.155398,2,2,3,1197
28.155842,3,3,3,997
28.156139,2,2,3,940
28.156324,3,3,2,1416
28.156324,2,2,2,1416
28.156594,3,3,2,269
28.156594,2,2,2,269
28.156595,1,1,2,1197
28.156595,3,3,2,1197
28.157356,3,3,3,551
28.157376,1,1,2,997
28.157376,2,2,2,997
28.157536,1,1,2,940
28.157536,3,3,2,940
28.157547,3,3,3,1030
28.157820,2,2,3,660
28.157928,1,1,2,551
28.157928,2,2,2,551
28.158480,1,1,2,660
28.158480,3,3,2,660
28.158894,2,2,3,486
28.158959,1,1,2,1030
28.158959,2,2,2,1030
28.159380,1,1,2,486
28.159380,3,3,2,486
28.161258,2,2,3,872
28.161764,2,2,3,120
28.161820,3,3,3,1345
28.162130,1,1,1,872
28.162130,3,3,1,872
28.162251,1,1,2,120
28.162251,3,3,2,120
28.162251,3,3,3,942
28.163265,1,1,3,936
28.163476,1,1,2,1345
28.163476,2,2,2,1345
28.163611,1,1,3,1223
28.163715,3,3,3,1306
28.164413,3,3,2,936
28.164413,2,2,2,936
28.164419,1,1,2,942
28.164419,2,2,2,942
28.165637,3,3,2,1223
28.165637,2,2,2,1223
28.165726,1,1,2,1306
28.165726,2,2,2,1306
28.165827,1,1,3,413
28.166240,3,3,1,413
28.166240,2,2,1,413
28.166298,3,3,3,1004
28.167302,1,1,1,1004
28.167302,2,2,1,1004
28.167440,1,1,3,880
28.168320,3,3,1,880
28.168320,2,2,1,880
28.168668,1,1,3,292
28.168960,3,3,1,292
28.168960,2,2,1,292
28.169449,1,1,3,399
28.169729,2,2,3,1090
28.169848,3,3,1,399
28.169848,2,2,1,399
28.170939,1,1,1,1090
28.170939,3,3,1,1090
28.171130,1,1,3,564
28.171392,3,3,3,691
28.171694,3,3,1,564
28.171694,2,2,1,564
28.172386,1,1,1,691
28.172386,2,2,1,691
28.173441,3,3,3,992
28.174377,2,2,3,1459
28.174433,1,1,1,992
28.174433,2,2,1,992
28.174764,1,1,3,1094
28.175893,1,1,1,1459
28.175893,3,3,1,1459
28.176923,1,1,3,1071
28.176988,3,3,1,1094
28.176988,2,2,1,1094
28.178060,3,3,2,1071
28.178060,2,2,1,1071
28.178166,2,2,3,590
28.178756,1,1,1,590
28.178756,3,3,1,590
28.178880,3,3,3,496
28.179376,1,1,1,496
28.179376,2,2,1,496
28.181094,3,3,3,573
28.181110,1,1,3,1285
28.181203,3,3,3,200
28.181667,1,1,1,573
28.181667,2,2,1,573
28.181868,1,1,2,200
28.181868,2,2,2,200
28.182519,2,2,3,610
28.182953,3,3,2,1285
28.182953,2,2,2,1285
28.183129,1,1,2,610
28.183129,3,3,2,610
28.183515,1,1,3,565
28.183687,2,2,3,589
28.184080,3,3,1,565
28.184080,2,2,1,565
28.184160,1,1,3,1199
28.184670,1,1,1,589
28.184670,3,3,1,589
28.185870,3,3,1,1199
28.185870,2,2,1,1199
28.186740,2,2,3,1072
28.187555,2,2,3,911
28.187812,1,1,1,1072
28.187812,3,3,1,1072
28.187957,2,2,3,393
28.188724,1,1,1,911
28.188724,3,3,1,911
28.189118,1,1,2,393
28.189118,3,3,2,393
28.189896,3,3,3,351
28.190247,1,1,1,351
28.190247,2,2,1,351
28.190371,2,2,3,1374
28.191314,1,1,3,1380
28.191713,2,2,3,794
28.191745,1,1,1,1374
28.191745,3,3,1,1374
28.192540,1,1,2,794
28.192540,3,3,2,794
28.193126,3,3,2,1380
28.193126,2,2,2,1380
28.193225,2,2,3,870
28.193244,1,1,3,234
28.193814,3,3,3,958
28.194095,1,1,1,870
28.194095,3,3,1,870
28.194330,3,3,2,234
28.194330,2,2,2,234
28.194333,3,3,3,75
28.194891,2,2,3,524
28.195054,1,1,2,958
28.195054,2,2,2,958
28.195130,1,1,2,75
28.195130,2,2,2,75
28.195579,1,1,2,524
28.195579,3,3,2,524
28.196226,1,1,3,1043
28.196282,1,1,3,1291
28.197269,3,3,1,1043
28.197269,2,2,1,1043
28.198358,1,1,3,287
28.198561,3,3,2,1291
28.198561,2,2,1,1291
28.198849,3,3,1,287
28.198849,2,2,2,287
28.199152,3,3,3,347
28.199499,1,1,1,347
28.199499,2,2,1,347
28.199840,2,2,3,184
28.200024,1,1,1,184
28.200024,3,3,1,184
28.200233,3,3,3,655
28.200308,1,1,3,1180
28.200621,3,3,3,414
28.200888,1,1,1,655
28.200888,2,2,1,655
28.201303,1,1,2,414
28.201303,2,2,2,414
28.201737,2,2,3,159
28.202069,3,3,2,1180
28.202069,2,2,2,1180
28.202152,1,1,3,1399
28.202205,2,2,3,1369
28.202205,2,2,3,381
28.202229,1,1,1,159
28.202229,3,3,1,159
28.203599,1,1,2,1369
28.203599,3,3,2,1369
28.203629,3,3,2,1399
28.203629,2,2,2,1399
28.203981,1,1,2,381
28.203981,3,3,2,381
28.205787,1,1,3,380
28.206167,3,3,1,380
28.206167,2,2,1,380
28.206248,1,1,3,162
28.206410,3,3,1,162
28.206410,2,2,1,162
28.207844,3,3,3,642
28.208486,1,1,1,642
28.208486,2,2,1,642
28.208701,3,3,3,145
28.208846,1,1,1,145
28.208846,2,2,1,145
28.208862,3,3,3,1184
28.209499,3,3,3,856
28.210046,1,1,1,1184
28.210046,2,2,1,1184
28.210903,1,1,1,856
28.210903,2,2,2,856
28.211250,2,2,3,668
28.211338,1,1,3,271
28.211918,1,1,1,668
28.211918,3,3,1,668
28.212190,3,3,1,271
28.212190,2,2,1,271
28.212673,2,2,3,456
28.213129,1,1,1,456
28.213129,3,3,1,456
28.214114,1,1,3,147
28.214261,3,3,1,147
28.214261,2,2,1,147
28.216381,3,3,3,710
28.217091,1,1,1,710
28.217091,2,2,1,710
28.217639,2,2,3,67
28.217706,1,1,1,67
28.217706,3,3,1,67
28.218621,1,1,3,699
28.219143,3,3,3,284
28.219320,3,3,1,699
28.219320,2,2,1,699
28.219605,1,1,1,284
28.219605,2,2,1,284
28.220495,3,3,3,1377
28.220712,1,1,3,749
28.221145,3,3,3,626
28.221872,1,1,1,1377
28.221872,2,2,1,1377
28.222289,2,2,3,871
28.222468,2,2,3,749
28.222499,1,1,2,626
28.222499,2,2,2,626
28.222622,3,3,2,749
28.222622,2,2,2,749
28.223309,2,2,3,367
28.223386,2,2,3,529
28.223386,2,2,4,529
28.223494,1,1,1,871
28.223494,3,3,1,871
28.223697,2,2,3,341
28.224244,1,1,1,749
28.224244,3,3,1,749
28.224612,1,1,2,367
28.224612,3,3,1,367
28.224954,1,1,1,341
28.224954,3,3,2,341
28.225574,2,2,3,322
28.225853,2,2,3,1336
28.225896,1,1,1,322
28.225896,3,3,1,322
28.226084,3,3,3,495
28.227233,1,1,2,1336
28.227233,3,3,1,1336
28.227537,1,1,3,1086
28.227543,2,2,3,1277
28.227729,1,1,1,495
28.227729,2,2,1,495
28.228102,3,3,3,68
28.228816,3,3,2,1086
28.228816,2,2,2,1086
28.228946,2,2,3,863
28.229007,1,1,2,1277
28.229007,3,3,2,1277
28.229076,1,1,2,68
28.229076,2,2,2,68
28.229765,1,1,3,92
28.229871,1,1,2,863
28.229871,3,3,2,863
28.229964,3,3,1,92
28.229964,2,2,1,92
28.230335,2,2,3,332
28.230667,1,1,1,332
28.230667,3,3,1,332
28.230935,3,3,3,198
28.231133,1,1,1,198
28.231133,2,2,1,198
28.232216,1,1,3,1165
28.233381,3,3,1,1165
28.233381,2,2,1,1165
28.233548,3,3,3,341
28.233889,1,1,1,341
28.233889,2,2,1,341
28.236249,2,2,3,1101
28.236545,2,2,3,859
28.236706,3,3,3,1090
28.237282,3,3,3,1429
28.237350,1,1,1,1101
28.237350,3,3,1,1101
28.237514,1,1,3,356
28.237870,3,3,2,356
28.237870,2,2,2,356
28.238079,1,1,3,1168
28.238210,1,1,2,859
28.238210,3,3,2,859
28.238415,3,3,3,793
28.238441,1,1,2,1090
28.238441,2,2,2,1090
28.239247,3,3,2,1168
28.239247,2,2,2,1168
28.239364,1,1,3,114
28.239478,3,3,2,114
28.239478,2,2,2,114
28.239871,1,1,2,1429
28.239871,2,2,2,1429
28.240352,2,2,3,328
28.240476,1,1,3,276
28.240665,1,1,1,793
28.240665,2,2,1,793
28.240942,3,3,2,276
28.240942,2,2,2,276
28.240994,1,1,2,328
28.240994,3,3,2,328
28.241048,2,2,3,726
28.241419,1,1,3,1131
28.241774,1,1,1,726
28.241774,3,3,1,726
28.242716,1,1,3,547
28.242906,3,3,1,1131
28.242906,2,2,1,1131
28.243454,3,3,1,547
28.243454,2,2,2,547
28.243691,1,1,3,291
28.243858,3,3,3,416
28.243982,3,3,1,291
28.243982,2,2,1,291
28.244399,1,1,1,416
28.244399,2,2,1,416
28.244755,2,2,3,1406
28.244901,1,1,3,1066
28.246161,1,1,1,1406
28.246161,3,3,1,1406
28.247228,3,3,1,1066
28.247228,2,2,1,1066
28.247690,1,1,3,594
28.247818,3,3,3,799
28.248284,3,3,1,594
28.248284,2,2,1,594
28.248533,2,2,3,1379
28.248890,3,3,3,754
28.249084,1,1,1,799
28.249084,2,2,1,799
28.249839,1,1,2,754
28.249839,2,2,2,754
28.250189,1,1,3,477
28.250464,1,1,2,1379
28.250464,3,3,2,1379
28.250942,3,3,1,477
28.250942,2,2,1,477
28.253649,2,2,3,816
28.253766,1,1,3,120
28.254001,1,1,3,357
28.254068,2,2,3,296
28.254148,3,3,3,980
28.254465,1,1,1,816
28.254465,3,3,1,816
28.254586,3,3,2,120
28.254586,2,2,2,120
28.254762,1,1,2,296
28.254762,3,3,2,296
28.254944,3,3,2,357
28.254944,2,2,2,357
28.255446,1,1,2,980
28.255446,2,2,2,980
28.255636,3,3,3,463
28.256099,1,1,1,463
28.256099,2,2,1,463
28.256424,1,1,3,867
28.257291,3,3,1,867
28.257291,2,2,1,867
28.257518,3,3,3,1352
28.258168,3,3,3,1375
28.258298,3,3,3,1015
28.258870,1,1,1,1352
28.258870,2,2,1,1352
28.259474,1,1,3,1068
28.259529,3,3,3,1402
28.260085,1,1,3,1155
28.260246,1,1,2,1375
28.260246,2,2,2,1375
28.260383,1,1,3,907
28.260542,3,3,2,1068
28.260542,2,2,2,1068
28.261036,1,1,3,947
28.261262,1,1,2,1015
28.261262,2,2,2,1015
28.261698,3,3,2,1155
28.261698,2,2,2,1155
28.261919,3,3,3,646
28.261984,1,1,3,207
28.262606,3,3,2,907
28.262606,2,2,2,907
28.262665,1,1,2,1402
28.262665,2,2,2,1402
28.263135,1,1,3,1151
28.263312,1,1,2,646
28.263312,2,2,2,646
28.263554,3,3,2,947
28.263554,2,2,2,947
28.263665,1,1,3,75
28.263762,3,3,1,207
28.263762,2,2,1,207
28.264914,3,3,1,1151
28.264914,2,2,1,1151
28.264990,3,3,1,75
28.264990,2,2,1,75
28.266705,1,1,3,332
28.266969,2,2,3,223
28.267037,3,3,1,332
28.267037,2,2,1,332
28.267261,1,1,1,223
28.267261,3,3,1,223
28.267664,3,3,3,1170
28.268834,1,1,1,1170
28.268834,2,2,1,1170
28.269495,2,2,3,1194
28.270689,1,1,1,1194
28.270689,3,3,1,1194
28.271918,1,1,3,299
28.272217,3,3,1,299
28.272217,2,2,1,299
28.272431,2,2,3,897
28.273328,1,1,1,897
28.273328,3,3,1,897
28.274345,1,1,3,609
28.274954,3,3,1,609
28.274954,2,2,1,609
28.275294,1,1,3,1446
28.275441,1,1,3,112
28.276224,3,3,3,491
28.276740,3,3,1,1446
28.276740,2,2,1,1446
28.276853,3,3,2,112
28.276853,2,2,2,112
28.277232,1,1,2,491
28.277232,2,2,2,491
28.277413,1,1,3,741
28.277658,2,2,3,739
28.277726,1,1,3,262
28.278154,3,3,1,741
28.278154,2,2,1,741
28.278241,3,3,3,805
28.278417,3,3,2,262
28.278417,2,2,2,262
28.278894,1,1,2,739
28.278894,3,3,2,739
28.279042,3,3,3,1083
28.279046,1,1,2,805
28.279046,2,2,2,805
28.280103,1,1,3,1163
28.280130,1,1,1,1083
28.280130,2,2,1,1083
28.280716,2,2,3,133
28.281294,3,3,1,1163
28.281294,2,2,1,1163
28.281428,1,1,1,133
28.281428,3,3,1,133
28.281705,2,2,3,607
28.281785,1,1,3,1007
28.281836,1,1,3,238
28.282312,1,1,1,607
28.282312,3,3,1,607
28.282493,3,3,3,302
28.283320,3,3,1,1007
28.283320,2,2,1,1007
28.283559,3,3,2,238
28.283559,2,2,2,238
28.283623,1,1,2,302
28.283623,2,2,2,302
28.284101,2,2,3,452
28.284553,1,1,1,452
28.284553,3,3,1,452
28.285099,2,2,3,587
28.285356,1,1,3,234
28.285413,2,2,3,1392
28.285686,1,1,1,587
28.285686,3,3,1,587
28.285921,3,3,2,234
28.285921,2,2,2,234
28.287076,3,3,3,1243
28.287079,1,1,2,1392
28.287079,3,3,2,1392
28.288319,1,1,2,1243
28.288319,2,2,2,1243
28.288659,1,1,3,925
28.289480,1,1,3,438
28.289584,3,3,1,925
28.289584,2,2,1,925
28.290023,3,3,1,438
28.290023,2,2,2,438
28.291598,1,1,3,1151
28.292361,3,3,3,1119
28.292749,3,3,1,1151
28.292749,2,2,1,1151
28.293869,1,1,1,1119
28.293869,2,2,1,1119
28.293918,3,3,3,594
28.294284,1,1,3,200
28.294512,1,1,1,594
28.294512,2,2,1,594
28.294713,3,3,1,200
28.294713,2,2,1,200
28.296078,2,2,3,461
28.296240,3,3,3,163
28.296422,1,1,3,361
28.296539,1,1,1,461
28.296539,3,3,1,461
28.296703,1,1,2,163
28.296703,2,2,2,163
28.296901,3,3,2,361
28.296901,2,2,2,361
28.298170,2,2,3,102
28.298272,1,1,1,102
28.298272,3,3,1,102
28.298447,1,1,3,313
28.298738,3,3,3,1300
28.298760,3,3,1,313
28.298760,2,2,1,313
28.299646,1,1,3,450
28.300061,1,1,1,1300
28.300061,2,2,1,1300
28.300156,2,2,3,298
28.300250,3,3,3,1275
28.300512,3,3,1,450
28.300512,2,2,1,450
28.300811,1,1,2,298
28.300811,3,3,2,298
28.300872,1,1,3,316
28.301788,1,1,2,1275
28.301788,2,2,2,1275
28.302105,3,3,1,316
28.302105,2,2,1,316
28.302847,1,1,3,209
28.303056,3,3,1,209
28.303056,2,2,1,209
28.303172,1,1,3,96
28.303268,3,3,1,96
28.303268,2,2,1,96
28.303393,3,3,3,1254
28.303983,3,3,3,521
28.304647,1,1,1,1254
28.304647,2,2,1,1254
28.304754,3,3,3,1440
28.305169,1,1,2,521
28.305169,2,2,2,521
28.306610,1,1,1,1440
28.306610,2,2,1,1440
28.309217,3,3,3,1163
28.309375,3,3,3,990
28.310380,1,1,1,1163
28.310380,2,2,1,1163
28.311184,2,2,3,561
28.311327,2,2,3,710
28.311371,1,1,2,990
28.311371,2,2,1,990
28.311756,1,1,3,256
28.311933,1,1,1,561
28.311933,3,3,1,561
28.312190,3,3,2,256
28.312190,2,2,2,256
28.312290,2,2,3,1309
28.312606,1,1,3,274
28.312644,1,1,2,710
28.312644,3,3,2,710
28.312880,3,3,2,274
28.312880,2,2,2,274
28.313050,1,1,3,964
28.313954,1,1,2,1309
28.313954,3,3,2,1309
28.314014,3,3,2,964
28.314014,2,2,2,964
28.314023,3,3,3,1116
28.314304,2,2,3,506
28.314994,3,3,3,312
28.315139,1,1,1,1116
28.315139,2,2,1,1116
28.315452,1,1,2,312
28.315452,2,2,2,312
28.315646,1,1,2,506
28.315646,3,3,2,506
28.316229,2,2,3,154
28.316383,1,1,1,154
28.316383,3,3,1,154
28.318892,2,2,3,573
28.319428,2,2,3,1191
28.319465,1,1,1,573
28.319465,3,3,1,573
28.320657,1,1,2,1191
28.320657,3,3,1,1191
28.320842,3,3,3,821
28.321663,1,1,1,821
28.321663,2,2,1,821
28.322750,1,1,3,368
28.323118,3,3,1,368
28.323118,2,2,1,368
28.323343,2,2,3,820
28.324163,1,1,1,820
28.324163,3,3,1,820
28.324610,3,3,3,446
28.324662,3,3,3,164
28.324765,2,2,3,129
28.325056,1,1,1,446
28.325056,2,2,1,446
28.325186,1,1,2,129
28.325186,3,3,2,129
28.325221,1,1,2,164
28.325221,2,2,2,164
28.325463,2,2,3,948
28.326174,3,3,3,1232
28.326411,1,1,1,948
28.326411,3,3,1,948
28.327644,1,1,1,1232
28.327644,2,2,1,1232
28.328127,3,3,3,778
28.328815,3,3,3,481
28.328905,1,1,1,778
28.328905,2,2,1,778
28.329387,1,1,1,481
28.329387,2,2,2,481
28.329885,2,2,3,713
28.329936,1,1,3,293
28.330095,2,2,3,330
28.330598,1,1,1,713
28.330598,3,3,1,713
28.330892,3,3,2,293
28.330892,2,2,2,293
28.330929,1,1,2,330
28.330929,3,3,2,330
28.331731,1,1,3,1233
28.331746,3,3,3,1417
28.331953,1,1,3,359
28.332196,1,1,3,402
28.332300,2,2,3,493
28.332630,3,3,3,1402
28.332883,3,3,3,396
28.332883,3,3,4,396
28.332964,3,3,1,1233
28.332964,2,2,1,1233
28.333324,3,3,2,359
28.333324,2,2,2,359
28.333458,1,1,2,493
28.333458,3,3,2,493
28.333727,3,3,2,402
28.333727,2,2,2,402
28.334382,1,1,2,1417
28.334382,2,2,2,1417
28.334897,1,1,3,191
28.334954,2,2,3,346
28.335152,1,1,3,1340
28.335558,3,3,3,874
28.335561,2,2,3,315
28.335785,1,1,1,1402
28.335785,2,2,1,1402
28.335977,3,3,2,191
28.335977,2,2,2,191
28.336016,1,1,3,1436
28.336132,1,1,2,346
28.336132,3,3,2,346
28.336318,1,1,3,946
28.336448,1,1,2,315
28.336448,3,3,2,315
28.336660,1,1,2,874
28.336660,2,2,2,874
28.337318,3,3,2,1340
28.337318,2,2,2,1340
28.338755,3,3,1,1436
28.338755,2,2,1,1436
28.339702,3,3,1,946
28.339702,2,2,2,946
28.340403,3,3,3,945
