time,src,dst,event,size
24.751476,2,2,1,306
24.751596,3,3,3,112
24.751605,1,1,1,128
24.751605,2,2,1,128
24.751652,3,3,3,883
24.751718,1,1,1,112
24.751718,2,2,1,112
24.752602,1,1,2,883
24.752602,2,2,2,883
24.752870,2,2,3,176
24.753046,1,1,1,176
24.753046,3,3,1,176
24.753065,3,3,3,838
24.753903,1,1,1,838
24.753903,2,2,1,838
24.754662,3,3,3,360
24.755022,1,1,1,360
24.755022,2,2,1,360
24.755215,1,1,3,1340
24.755550,3,3,3,1068
24.756429,3,3,3,93
24.756555,3,3,1,1340
24.756555,2,2,1,1340
24.756859,3,3,3,1165
24.757624,1,1,1,1068
24.757624,2,2,1,1068
24.757718,1,1,1,93
24.757718,2,2,1,93
24.758884,1,1,2,1165
24.758884,2,2,2,1165
24.758988,3,3,3,1142
24.760130,1,1,1,1142
24.760130,2,2,1,1142
24.760201,3,3,3,61
24.760262,1,1,1,61
24.760262,2,2,1,61
24.761217,1,1,3,621
24.761838,3,3,1,621
24.761838,2,2,1,621
24.762307,2,2,3,757
24.763064,1,1,1,757
24.763064,3,3,1,757
24.764195,1,1,3,1112
24.765307,3,3,1,1112
24.765307,2,2,1,1112
24.765378,1,1,3,249
24.765627,3,3,1,249
24.765627,2,2,1,249
24.766265,1,1,3,1104
24.766842,2,2,3,1217
24.767369,3,3,1,1104
24.767369,2,2,1,1104
24.767846,2,2,3,344
24.767965,3,3,3,1420
24.768587,1,1,1,1217
24.768587,3,3,1,1217
24.768932,1,1,2,344
24.768932,3,3,2,344
24.769719,3,3,3,177
24.770008,1,1,2,1420
24.770008,2,2,2,1420
24.770186,1,1,1,177
24.770186,2,2,1,177
24.770878,3,3,3,631
24.771086,3,3,3,1374
24.771109,1,1,3,1361
24.771492,2,2,3,834
24.771509,1,1,1,631
24.771509,2,2,1,631
24.771596,1,1,3,532
24.772344,1,1,2,834
24.772344,3,3,2,834
24.772399,2,2,3,106
24.772505,1,1,2,106
24.772505,3,3,2,106
24.772671,3,3,3,357
24.772871,3,3,2,1361
24.772871,2,2,2,1361
24.772884,1,1,2,1374
24.772884,2,2,2,1374
24.773101,3,3,3,1158
24.773144,3,3,3,373
24.773242,1,1,2,357
24.773242,2,2,2,357
24.773404,3,3,2,532
24.773404,2,2,2,532
24.773654,1,1,3,960
24.774292,2,2,3,605
24.774401,1,1,2,1158
24.774401,2,2,2,1158
24.774614,3,3,2,960
24.774614,2,2,2,960
24.774775,1,1,2,373
24.774775,2,2,2,373
24.774875,3,3,3,846
24.774897,1,1,2,605
24.774897,3,3,2,605
24.775302,1,1,3,1247
24.775721,1,1,2,846
24.775721,2,2,2,846
24.775730,3,3,3,1050
24.776549,3,3,2,1247
24.776549,2,2,2,1247
24.776780,1,1,2,1050
24.776780,2,2,2,1050
24.778026,2,2,3,716
24.778393,3,3,3,249
24.778742,1,1,1,716
24.778742,3,3,1,716
24.778992,1,1,1,249
24.778992,2,2,1,249
24.779056,3,3,3,469
24.779525,1,1,1,469
24.779525,2,2,1,469
24.780404,3,3,3,101
24.780442,1,1,3,737
24.780505,1,1,1,101
24.780505,2,2,1,101
24.781162,2,2,3,111
24.781243,3,3,1,737
24.781243,2,2,1,737
24.781355,1,1,1,111
24.781355,3,3,1,111
24.782539,3,3,3,204
24.782743,1,1,1,204
24.782743,2,2,1,204
24.782866,2,2,3,1193
24.782944,1,1,3,873
24.783104,3,3,3,508
24.783191,2,2,3,220
24.784059,1,1,1,1193
24.784059,3,3,1,1193
24.784280,1,1,2,220
24.784280,3,3,2,220
24.784568,1,1,2,508
24.784568,2,2,2,508
24.784933,3,3,2,873
24.784933,2,2,2,873
24.784937,1,1,3,1210
24.786099,3,3,3,673
24.786147,3,3,1,1210
24.786147,2,2,1,1210
24.786663,3,3,3,774
24.786783,2,2,3,194
24.786822,1,1,1,673
24.786822,2,2,1,673
24.787017,1,1,2,194
24.787017,3,3,2,194
24.787248,3,3,3,877
24.787597,1,1,2,774
24.787597,2,2,2,774
24.787723,1,1,3,143
24.787813,3,3,3,780
24.787866,3,3,2,143
24.787866,2,2,2,143
24.788475,1,1,2,877
24.788475,2,2,2,877
24.788788,3,3,3,1145
24.789256,1,1,1,780
24.789256,2,2,2,780
24.790149,1,1,3,85
24.790402,1,1,1,1145
24.790402,2,2,1,1145
24.790488,3,3,1,85
24.790488,2,2,1,85
24.791417,3,3,3,94
24.791511,1,1,1,94
24.791511,2,2,1,94
24.791593,1,1,3,1271
24.791596,1,1,3,136
24.791893,3,3,3,1117
24.792864,3,3,1,1271
24.792864,2,2,1,1271
24.793001,3,3,2,136
24.793001,2,2,2,136
24.793349,3,3,3,406
24.793814,3,3,3,448
24.793982,1,1,2,1117
24.793982,2,2,2,1117
24.794097,2,2,3,1034
24.794389,1,1,1,406
24.794389,2,2,1,406
24.794806,2,2,3,862
24.794838,1,1,2,448
24.794838,2,2,2,448
24.794906,2,2,3,63
24.794949,3,3,3,792
24.795424,1,1,2,1034
24.795424,3,3,2,1034
24.795741,1,1,2,792
24.795741,2,2,2,792
24.796287,1,1,2,862
24.796287,3,3,2,862
24.796351,1,1,1,63
24.796351,3,3,1,63
24.796867,1,1,3,47
24.796914,3,3,1,47
24.796914,2,2,1,47
24.797400,1,1,3,328
24.797562,3,3,3,1085
24.797728,3,3,1,328
24.797728,2,2,1,328
24.797742,2,2,3,847
24.798125,3,3,3,1356
24.798814,1,1,1,1085
24.798814,2,2,1,1085
24.798816,1,1,3,1112
24.799207,1,1,3,907
24.799662,1,1,2,847
24.799663,3,3,2,847
24.800171,1,1,2,1356
24.800171,2,2,2,1356
24.800506,1,1,3,700
24.801284,3,3,1,1112
24.801284,2,2,1,1112
24.802192,3,3,2,907
24.802192,2,2,2,907
24.802893,3,3,1,700
24.802893,2,2,1,700
24.802969,2,2,3,310
24.803279,1,1,1,310
24.803279,3,3,1,310
24.806190,1,1,3,782
24.806972,3,3,1,782
24.806972,2,2,1,782
24.808225,2,2,3,1223
24.808809,2,2,3,1438
24.809448,1,1,1,1223
24.809448,3,3,1,1223
24.810034,1,1,3,590
24.810232,1,1,3,448
24.810279,2,2,3,917
24.810887,1,1,1,1438
24.810887,3,3,2,1438
24.811478,3,3,2,590
24.811478,2,2,2,590
24.811805,1,1,2,917
24.811805,3,3,2,917
24.811927,3,3,2,448
24.811927,2,2,2,448
24.811932,2,2,3,1386
24.813318,1,1,1,1386
24.813318,3,3,1,1386
24.813965,3,3,3,1073
24.814935,2,2,3,569
24.815038,1,1,1,1073
24.815038,2,2,1,1073
24.815608,1,1,1,569
24.815608,3,3,1,569
24.816823,1,1,3,904
24.817641,2,2,3,339
24.817727,3,3,1,904
24.817727,2,2,1,904
24.817861,2,2,3,1022
24.818067,1,1,1,339
24.818067,3,3,1,339
24.819090,1,1,1,1022
24.819090,3,3,1,1022
24.819773,1,1,3,242
24.819797,3,3,3,1368
24.820015,3,3,1,242
24.820015,2,2,1,242
24.820119,3,3,3,1320
24.820828,3,3,3,717
24.821384,1,1,1,1368
24.821384,2,2,1,1368
24.821601,1,1,3,1170
24.822097,3,3,3,906
24.822705,1,1,2,1320
24.822705,2,2,2,1320
24.822771,3,3,2,1170
24.822771,2,2,2,1170
24.823120,1,1,3,1186
24.823423,1,1,2,717
24.823423,2,2,2,717
24.824204,1,1,3,271
24.824306,3,3,2,1186
24.824306,2,2,2,1186
24.824330,1,1,2,906
24.824330,2,2,2,906
24.824578,3,3,2,271
24.824578,2,2,2,271
24.824645,1,1,3,733
24.825002,1,1,3,1230
24.825013,2,2,3,1398
24.825378,3,3,1,733
24.825378,2,2,1,733
24.825724,3,3,3,716
24.826088,1,1,3,874
24.826440,1,1,2,716
24.826440,2,2,2,716
24.826609,3,3,2,1230
24.826609,2,2,2,1230
24.826777,1,1,2,1398
24.826777,3,3,2,1398
24.827186,1,1,3,853
24.827484,3,3,2,874
24.827484,2,2,2,874
24.828102,1,1,3,619
24.828338,3,3,1,853
24.828338,2,2,1,853
24.828958,3,3,2,619
24.828958,2,2,2,619
24.830793,2,2,3,811
24.830903,3,3,3,797
24.831604,1,1,1,811
24.831604,3,3,1,811
24.832335,3,3,3,79
24.832402,1,1,1,797
24.832402,2,2,1,797
24.832482,1,1,2,79
24.832482,2,2,2,79
24.834104,3,3,3,368
24.834472,1,1,1,368
24.834472,2,2,1,368
24.835689,3,3,3,330
24.836019,1,1,1,330
24.836019,2,2,1,330
24.837617,3,3,3,93
24.837710,1,1,1,93
24.837710,2,2,1,93
24.838279,2,2,3,60
24.838339,1,1,1,60
24.838339,3,3,1,60
24.838517,1,1,3,956
24.839473,3,3,1,956
24.839473,2,2,1,956
24.839624,3,3,3,189
24.839813,1,1,1,189
24.839813,2,2,1,189
24.840238,1,1,3,1042
24.841035,1,1,3,697
24.841036,2,2,3,929
24.841280,3,3,1,1042
24.841280,2,2,1,1042
24.841978,3,3,2,697
24.841978,2,2,2,697
24.842210,1,1,2,929
24.842210,3,3,2,929
24.843618,2,2,3,903
24.843714,3,3,3,323
24.844521,1,1,1,903
24.844521,3,3,1,903
24.844591,2,2,3,247
24.844845,1,1,1,323
24.844845,2,2,1,323
24.845093,1,1,1,247
24.845093,3,3,1,247
24.845806,3,3,3,1040
24.845958,2,2,3,739
24.846846,1,1,1,1040
24.846846,2,2,1,1040
24.846929,3,3,3,1318
24.847439,3,3,3,1303
24.847586,1,1,1,739
24.847586,3,3,1,739
24.848434,1,1,3,264
24.848562,1,1,3,964
24.848905,1,1,1,1318
24.848905,2,2,1,1318
24.849170,3,3,2,264
24.849170,2,2,2,264
24.849194,1,1,3,1090
24.849794,3,3,3,403
24.850135,3,3,2,964
24.850135,2,2,2,964
24.850161,2,2,3,798
24.850209,1,1,2,1303
24.850209,2,2,2,1303
24.850613,1,1,2,403
24.850613,2,2,2,403
24.850650,3,3,3,1205
24.851008,2,2,3,1035
24.851175,1,1,2,798
24.851175,3,3,2,798
24.851226,3,3,2,1090
24.851226,2,2,2,1090
24.851255,3,3,3,801
24.851771,3,3,3,299
24.851855,1,1,2,1205
24.851855,2,2,2,1205
24.852170,1,1,3,1150
24.852211,1,1,2,1035
24.852211,3,3,2,1035
24.852657,1,1,2,801
24.852657,2,2,2,801
24.852957,1,1,2,299
24.852957,2,2,2,299
24.853320,3,3,2,1150
24.853320,2,2,2,1150
24.853668,1,1,3,717
24.853792,1,1,3,830
24.854190,2,2,3,581
24.854345,1,1,3,1162
24.854385,3,3,1,717
24.854385,2,2,1,717
24.854868,2,2,3,182
24.854967,1,1,2,581
24.854967,3,3,2,581
24.855150,1,1,2,182
24.855150,3,3,2,182
24.855216,3,3,2,830
24.855216,2,2,2,830
24.856343,1,1,3,167
24.856379,3,3,1,1162
24.856379,2,2,1,1162
24.856547,3,3,2,167
24.856547,2,2,2,167
24.857533,2,2,3,561
24.857577,2,2,3,730
24.857961,1,1,3,699
24.858094,1,1,1,561
24.858094,3,3,1,561
24.858748,3,3,3,233
24.858794,3,3,2,699
24.858794,2,2,2,699
24.858825,1,1,2,730
24.858825,3,3,2,730
24.859059,1,1,1,233
24.859059,2,2,1,233
24.860717,1,1,3,291
24.861008,3,3,1,291
24.861008,2,2,1,291
24.861395,2,2,3,760
24.862155,1,1,1,760
24.862155,3,3,1,760
24.862351,1,1,3,59
24.862410,3,3,1,59
24.862410,2,2,1,59
24.863671,3,3,3,692
24.863873,1,1,3,564
24.864363,1,1,1,692
24.864363,2,2,1,692
24.864928,3,3,1,564
24.864928,2,2,1,564
24.866049,3,3,3,1391
24.867440,1,1,1,1391
24.867440,2,2,1,1391
24.868624,1,1,3,1275
24.868663,2,2,3,877
24.868982,3,3,3,304
24.869268,3,3,3,515
24.869542,1,1,3,898
24.869899,3,3,1,1275
24.869899,2,2,1,1275
24.870204,1,1,2,304
24.870204,2,2,2,304
24.870720,1,1,2,515
24.870720,2,2,2,515
24.870777,1,1,2,877
24.870777,3,3,2,877
24.870798,3,3,2,898
24.870798,2,2,2,898
24.872289,1,1,3,405
24.872577,1,1,3,810
24.872694,3,3,1,405
24.872694,2,2,1,405
24.872968,1,1,3,1373
24.873263,3,3,3,445
24.873505,3,3,1,810
24.873505,2,2,2,810
24.873951,1,1,2,445
24.873951,2,2,2,445
24.874539,2,2,3,1250
24.874788,2,2,3,96
24.874879,3,3,2,1373
24.874879,2,2,2,1373
24.875350,1,1,3,353
24.876130,1,1,1,1250
24.876130,3,3,1,1250
24.876227,1,1,2,96
24.876227,3,3,2,96
24.876484,3,3,2,353
24.876484,2,2,2,353
24.877768,3,3,3,911
24.878125,1,1,3,754
24.878441,1,1,3,649
24.878679,1,1,1,911
24.878679,2,2,1,911
24.878865,3,3,3,129
24.878895,2,2,3,233
24.879434,3,3,1,754
24.879434,2,2,1,754
24.879564,1,1,2,129
24.879564,2,2,2,129
24.879569,3,3,3,1213
24.879570,1,1,3,732
24.879668,1,1,2,233
24.879668,3,3,2,233
24.880084,3,3,2,649
24.880084,2,2,2,649
24.880698,2,2,3,1290
24.880782,1,1,2,1213
24.880782,2,2,2,1213
24.880817,3,3,2,732
24.880817,2,2,2,732
24.881236,1,1,3,1227
24.881565,1,1,3,726
24.881988,1,1,2,1290
24.881988,3,3,2,1290
24.882463,3,3,2,1227
24.882463,2,2,2,1227
24.883190,3,3,1,726
24.883190,2,2,1,726
24.884233,2,2,3,169
24.884402,1,1,1,169
24.884402,3,3,1,169
24.884844,3,3,3,963
24.885236,2,2,3,40
24.885569,2,2,3,1123
24.885807,1,1,1,963
24.885807,2,2,1,963
24.885848,1,1,1,40
24.885848,3,3,1,40
24.886972,1,1,2,1123
24.886972,3,3,2,1123
24.888715,3,3,3,647
24.888887,2,2,3,1185
24.888932,1,1,3,529
24.889362,1,1,1,647
24.889362,2,2,1,647
24.889378,1,1,3,660
24.889830,3,3,3,979
24.889892,3,3,2,529
24.889892,2,2,2,529
24.889920,1,1,3,364
24.890548,1,1,2,1185
24.890548,3,3,2,1185
24.890553,3,3,2,660
24.890553,2,2,2,660
24.890918,3,3,2,364
24.890918,2,2,2,364
24.891533,1,1,2,979
24.891533,2,2,2,979
24.891968,2,2,3,1284
24.892117,3,3,3,343
24.892842,1,1,3,66
24.893252,1,1,1,1284
24.893252,3,3,1,1284
24.893315,1,1,3,1062
24.893319,3,3,2,66
24.893319,2,2,2,66
24.893596,1,1,2,343
24.893596,2,2,2,343
24.893893,3,3,3,1084
24.894382,3,3,2,1062
24.894382,2,2,2,1062
24.894875,2,2,3,1258
24.894977,1,1,2,1084
24.894977,2,2,2,1084
24.895038,3,3,3,733
24.895129,2,2,3,1284
24.895228,3,3,3,1039
24.895349,1,1,3,41
24.895390,3,3,2,41
24.895390,2,2,2,41
24.895771,1,1,2,733
24.895771,2,2,2,733
24.896133,1,1,2,1258
24.896133,3,3,2,1258
24.896383,3,3,3,735
24.896544,1,1,3,675
24.896811,1,1,2,1039
24.896811,2,2,2,1039
24.897219,3,3,2,675
24.897219,2,2,2,675
24.897310,3,3,3,881
24.897418,1,1,2,1284
24.897418,3,3,2,1284
24.897547,1,1,2,735
24.897547,2,2,2,735
24.897771,2,2,3,877
24.897788,1,1,3,775
24.897861,3,3,3,212
24.898274,2,2,3,1176
24.898300,1,1,3,264
24.898429,1,1,1,881
24.898429,2,2,1,881
24.898642,1,1,2,212
24.898642,2,2,2,212
24.899205,3,3,2,775
24.899205,2,2,2,775
24.899239,3,3,3,729
24.899307,1,1,2,877
24.899307,3,3,2,877
24.899470,3,3,2,264
24.899470,2,2,2,264
24.899968,1,1,2,729
24.899968,2,2,2,729
24.900484,1,1,2,1176
24.900484,3,3,2,1176
24.900957,2,2,3,1307
24.901558,1,1,3,65
24.901855,1,1,3,941
24.902264,1,1,1,1307
24.902264,3,3,1,1307
24.902303,3,3,3,1055
24.902330,3,3,1,65
24.902330,2,2,1,65
24.902704,1,1,3,93
24.902742,3,3,3,751
24.903272,3,3,2,941
24.903272,2,2,2,941
24.903366,3,3,2,93
24.903366,2,2,2,93
24.903386,1,1,2,1055
24.903386,2,2,2,1055
24.903615,1,1,3,1319
24.904138,1,1,1,751
24.904138,2,2,2,751
24.905458,3,3,1,1319
24.905458,2,2,1,1319
24.906666,2,2,3,104
24.906770,1,1,1,104
24.906770,3,3,1,104
24.907344,1,1,3,1347
24.907569,1,1,3,377
24.908023,2,2,3,620
24.908070,3,3,3,49
24.908691,3,3,1,1347
24.908691,2,2,1,1347
24.908741,1,1,2,49
24.908741,2,2,2,49
24.909069,3,3,2,377
24.909069,2,2,2,377
24.909312,1,1,2,620
24.909312,3,3,2,620
24.909845,1,1,3,960
24.910188,3,3,3,865
24.910471,1,1,3,1181
24.910805,3,3,1,960
24.910805,2,2,1,960
24.910987,3,3,3,1126
24.911671,1,1,2,865
24.911671,2,2,2,865
24.911987,3,3,2,1181
24.911987,2,2,2,1181
24.912798,1,1,2,1126
24.912798,2,2,2,1126
24.913433,1,1,3,787
24.913613,2,2,3,347
24.914220,3,3,1,787
24.914220,2,2,1,787
24.914350,2,2,3,435
24.914533,1,1,3,198
24.914568,1,1,1,347
24.914568,3,3,1,347
24.914767,3,3,2,198
24.914767,2,2,2,198
24.914818,1,1,3,740
24.915004,1,1,2,435
24.915004,3,3,2,435
24.915086,1,1,3,528
24.915279,1,1,3,185
24.915558,3,3,2,740
24.915558,2,2,2,740
24.916022,1,1,3,70
24.916087,3,3,1,528
24.916087,2,2,1,528
24.916273,3,3,2,185
24.916273,2,2,2,185
24.916344,3,3,1,70
24.916344,2,2,1,70
24.916524,2,2,3,297
24.916655,3,3,3,39
24.916821,1,1,1,297
24.916821,3,3,1,297
24.916861,1,1,1,39
24.916861,2,2,1,39
24.917493,1,1,3,434
24.917704,3,3,3,982
24.917927,3,3,1,434
24.917927,2,2,1,434
24.918910,1,1,1,982
24.918910,2,2,1,982
24.919168,3,3,3,1119
24.919345,3,3,3,1289
24.920187,3,3,3,319
24.920287,1,1,1,1119
24.920287,2,2,1,1119
24.921577,1,1,2,1289
24.921577,2,2,2,1289
24.921897,1,1,1,319
24.921897,2,2,1,319
24.922139,2,2,3,602
24.922741,1,1,1,602
24.922741,3,3,1,602
24.922984,3,3,3,971
24.923955,1,1,1,971
24.923955,2,2,1,971
24.923960,3,3,3,709
24.924488,3,3,3,702
24.924533,3,3,3,1259
24.924669,1,1,1,709
24.924669,2,2,1,709
24.925303,1,1,3,1216
24.925372,1,1,2,702
24.925372,2,2,2,702
24.925484,1,1,3,1049
24.926268,1,1,3,1148
24.926519,3,3,2,1216
24.926519,2,2,2,1216
24.926632,1,1,2,1259
24.926632,2,2,2,1259
24.927569,3,3,2,1049
24.927569,2,2,2,1049
24.928718,3,3,1,1148
24.928718,2,2,1,1148
24.930216,2,2,3,882
24.931073,2,2,3,869
24.931098,1,1,1,882
24.931098,3,3,1,882
24.931519,2,2,3,833
24.931712,1,1,3,1143
24.931777,3,3,3,505
24.931968,1,1,2,869
24.931968,3,3,2,869
24.932009,3,3,3,689
24.932398,1,1,3,368
24.932493,3,3,3,994
24.932493,3,3,4,994
24.932802,1,1,2,833
24.932802,3,3,2,833
24.932855,3,3,2,1143
24.932855,2,2,2,1143
24.933075,1,1,2,505
24.933075,2,2,2,505
24.933224,3,3,2,368
24.933224,2,2,2,368
24.933443,1,1,3,60
24.933503,3,3,2,60
24.933503,2,2,2,60
24.933580,1,1,3,251
24.933765,1,1,2,689
24.933765,2,2,2,689
24.933831,3,3,2,251
24.933831,2,2,2,251
24.935684,1,1,3,234
24.935918,3,3,1,234
24.935918,2,2,1,234
24.936097,3,3,3,1353
24.936207,1,1,3,1449
24.937450,1,1,1,1353
24.937450,2,2,1,1353
24.938006,2,2,3,859
24.938107,2,2,3,1420
24.938549,2,2,3,963
24.938549,2,2,4,963
24.938900,3,3,1,1449
24.938900,2,2,1,1449
24.939514,2,2,3,362
24.939760,1,1,1,859
24.939760,3,3,1,859
24.940202,3,3,3,1171
24.940669,1,1,3,959
24.941181,1,1,2,1420
24.941181,3,3,2,1420
24.941373,1,1,2,1171
24.941373,2,2,2,1171
24.941544,1,1,2,362
24.941544,3,3,2,362
24.941628,3,3,2,959
24.941628,2,2,2,959
24.941840,3,3,3,997
24.942108,2,2,3,1405
24.942837,1,1,1,997
24.942837,2,2,1,997
24.943259,1,1,3,606
24.943360,3,3,3,413
24.943801,1,1,3,262
24.944243,1,1,1,1405
24.944243,3,3,1,1405
24.944570,1,1,3,354
24.944658,1,1,2,413
24.944658,2,2,2,413
24.944850,3,3,2,606
24.944850,2,2,2,606
24.945113,3,3,1,262
24.945113,2,2,2,262
24.945468,3,3,2,354
24.945468,2,2,1,354
24.946394,2,2,3,1251
24.946754,1,1,3,756
24.947087,3,3,3,1026
24.947194,3,3,3,885
24.947375,3,3,3,1160
24.947375,3,3,4,1160
24.947645,1,1,1,1251
24.947645,3,3,1,1251
24.947664,1,1,3,582
24.947793,1,1,3,349
24.948028,3,3,3,637
24.948402,3,3,2,756
24.948402,2,2,2,756
24.948672,1,1,2,1026
24.948672,2,2,2,1026
24.948704,1,1,3,1154
24.948968,3,3,3,758
24.948985,3,3,2,582
24.948985,2,2,2,582
24.949004,1,1,3,186
24.949335,3,3,2,349
24.949335,2,2,2,349
24.949558,1,1,2,885
24.949558,2,2,2,885
24.949783,2,2,3,1391
24.950196,1,1,2,637
24.950196,2,2,2,637
24.950490,3,3,2,1154
24.950490,2,2,2,1154
24.950656,1,1,3,1317
24.950677,3,3,2,186
24.950677,2,2,2,186
24.950955,1,1,2,758
24.950955,2,2,2,758
24.951174,1,1,2,1391
24.951174,3,3,2,1391
24.951771,1,1,3,827
24.951995,3,3,2,1317
24.951995,2,2,2,1317
24.952448,3,3,3,559
24.952823,3,3,1,827
24.952823,2,2,1,827
24.953383,1,1,1,559
24.953383,2,2,1,559
24.955455,1,1,3,446
24.955871,2,2,3,187
24.955901,3,3,1,446
24.955901,2,2,1,446
24.956066,3,3,3,714
24.956089,1,1,1,187
24.956089,3,3,1,187
24.956322,1,1,3,492
24.956804,1,1,1,714
24.956804,2,2,1,714
24.957079,3,3,3,216
24.957297,3,3,1,492
24.957297,2,2,1,492
24.957514,1,1,1,216
24.957514,2,2,1,216
24.957560,1,1,3,344
24.957686,2,2,3,809
24.957904,3,3,1,344
24.957904,2,2,1,344
24.958714,1,1,1,809
24.958714,3,3,1,809
24.959342,1,1,3,1248
24.959488,2,2,3,354
24.960590,3,3,1,1248
24.960590,2,2,1,1248
24.960816,3,3,3,548
24.960945,1,1,1,354
24.960945,3,3,1,354
24.961128,3,3,3,335
24.961494,1,1,1,548
24.961494,2,2,1,548
24.961830,1,1,1,335
24.961830,2,2,1,335
24.962093,3,3,3,1215
24.962602,2,2,3,756
24.963308,1,1,1,1215
24.963308,2,2,1,1215
24.963711,2,2,3,1202
24.964065,1,1,1,756
24.964065,3,3,1,756
24.965268,1,1,1,1202
24.965268,3,3,1,1202
24.966168,3,3,3,211
24.966224,3,3,3,206
24.966379,1,1,1,211
24.966379,2,2,1,211
24.966586,1,1,1,206
24.966586,2,2,1,206
24.968657,1,1,3,1404
24.969560,1,1,3,969
24.970061,3,3,1,1404
24.970061,2,2,1,1404
24.971031,3,3,1,969
24.971031,2,2,2,969
24.971571,1,1,3,319
24.971738,2,2,3,1360
24.971890,3,3,1,319
24.971890,2,2,1,319
24.971928,2,2,3,917
24.972725,3,3,3,283
24.972861,2,2,3,939
24.973251,1,1,1,1360
24.973251,3,3,1,1360
24.973535,1,1,2,283
24.973535,2,2,2,283
24.974169,1,1,2,917
24.974169,3,3,2,917
24.975109,1,1,1,939
24.975109,3,3,1,939
24.975516,2,2,3,1003
24.975883,2,2,3,587
24.976243,3,3,3,634
24.976519,1,1,1,1003
24.976519,3,3,1,1003
24.977107,1,1,2,587
24.977107,3,3,2,587
24.977154,1,1,2,634
24.977154,2,2,2,634
24.977265,2,2,3,1395
24.977515,1,1,3,1054
24.978176,3,3,3,1358
24.978660,1,1,1,1395
24.978660,3,3,1,1395
24.979110,2,2,3,119
24.979130,1,1,3,1343
24.979715,3,3,2,1054
24.979715,2,2,2,1054
24.979842,3,3,3,739
24.980019,1,1,2,1358
24.980019,2,2,2,1358
24.980251,1,1,2,119
24.980251,3,3,2,119
24.980599,2,2,3,1218
24.980759,1,1,2,739
24.980759,2,2,2,739
24.981059,3,3,2,1343
24.981059,2,2,2,1343
24.981817,1,1,2,1218
24.981817,3,3,2,1218
24.983290,1,1,3,1142
24.983342,1,1,3,265
24.983731,1,1,3,40
24.983873,3,3,3,648
24.984432,3,3,1,1142
24.984432,2,2,1,1142
24.984698,3,3,2,265
24.984698,2,2,2,265
24.984739,3,3,2,40
24.984739,2,2,2,40
24.984748,2,2,3,315
24.985081,1,1,2,648
24.985081,2,2,2,648
24.985134,1,1,3,644
24.985397,1,1,1,315
24.985397,3,3,1,315
24.986007,3,3,3,947
24.986042,3,3,1,644
24.986042,2,2,1,644
24.986569,1,1,3,836
24.986766,1,1,3,328
24.986990,1,1,1,947
24.986990,2,2,1,947
24.987193,3,3,3,342
24.987784,1,1,3,523
24.987827,3,3,1,836
24.987827,2,2,1,836
24.988156,3,3,2,328
24.988156,2,2,2,328
24.988170,1,1,2,342
24.988170,2,2,2,342
24.988358,2,2,3,644
24.988474,1,1,3,766
24.988680,3,3,2,523
24.988680,2,2,2,523
24.988821,2,2,3,49
24.989325,1,1,2,644
24.989325,3,3,2,644
24.989375,1,1,2,49
24.989375,3,3,2,49
24.989447,3,3,2,766
24.989447,2,2,2,766
24.990380,1,1,3,919
24.991299,3,3,1,919
24.991299,2,2,1,919
24.992293,1,1,3,659
24.992952,3,3,1,659
24.992952,2,2,1,659
24.993333,2,2,3,1044
24.994087,1,1,3,678
24.994377,1,1,1,1044
24.994377,3,3,1,1044
24.994482,3,3,3,213
24.994825,1,1,3,1016
24.995056,3,3,1,678
24.995056,2,2,1,678
24.995164,3,3,3,1129
24.995270,1,1,2,213
24.995270,2,2,2,213
24.995395,3,3,3,677
24.996073,3,3,2,1016
24.996073,2,2,2,1016
24.996400,1,1,2,1129
24.996400,2,2,2,1129
24.996469,3,3,3,264
24.997078,1,1,1,677
24.997078,2,2,1,677
24.997343,1,1,1,264
24.997343,2,2,2,264
24.997360,1,1,3,989
24.997754,3,3,3,98
24.997930,1,1,3,111
24.998349,3,3,1,989
24.998349,2,2,1,989
24.998448,1,1,2,98
24.998448,2,2,2,98
24.998461,3,3,2,111
24.998461,2,2,2,111
24.998669,1,1,3,457
24.998853,1,1,3,863
24.999126,3,3,1,457
24.999126,2,2,1,457
24.999990,3,3,2,863
24.999990,2,2,2,863
25.001554,2,2,3,789
25.002343,1,1,1,789
25.002343,3,3,1,789
25.002444,1,1,3,84
25.002528,3,3,1,84
25.002528,2,2,1,84
25.003049,3,3,3,123
25.003172,1,1,1,123
25.003172,2,2,1,123
25.003697,3,3,3,1205
25.004902,1,1,1,1205
25.004902,2,2,1,1205
25.005339,3,3,3,1064
25.005591,3,3,3,498
25.005756,2,2,3,828
25.006403,1,1,1,1064
25.006403,2,2,1,1064
25.006902,1,1,2,498
25.006902,2,2,2,498
25.007232,1,1,2,828
25.007232,3,3,2,828
25.007723,2,2,3,619
25.008342,1,1,1,619
25.008342,3,3,1,619
25.009313,3,3,3,885
25.009366,1,1,3,34
25.010198,1,1,1,885
25.010198,2,2,1,885
25.010233,3,3,1,34
25.010233,2,2,1,34
25.010928,1,1,3,989
25.011526,1,1,3,1381
25.011917,3,3,1,989
25.011917,2,2,1,989
25.012542,1,1,3,1396
25.012858,3,3,3,1147
25.013299,3,3,2,1381
25.013299,2,2,2,1381
25.013362,2,2,3,1116
25.014005,1,1,2,1147
25.014005,2,2,2,1147
25.014170,3,3,3,355
25.014478,1,1,2,1116
25.014478,3,3,2,1116
