time,src,dst,event,size
13.049624,3,3,1,1180
13.049624,2,2,1,1180
13.050615,3,3,3,995
13.051610,1,1,1,995
13.051610,2,2,1,995
13.063026,3,3,3,1385
13.064411,1,1,1,1385
13.064411,2,2,1,1385
13.067325,1,1,3,1235
13.068560,3,3,1,1235
13.068560,2,2,1,1235
13.068799,1,1,3,1272
13.069215,1,1,3,63
13.070071,3,3,1,1272
13.070071,2,2,1,1272
13.070135,3,3,1,63
13.070135,2,2,1,63
13.070384,2,2,3,1168
13.070647,3,3,3,1289
13.071552,1,1,1,1168
13.071552,3,3,1,1168
13.071555,1,1,3,1304
13.072842,1,1,1,1289
13.072842,2,2,1,1289
13.074147,3,3,1,1304
13.074147,2,2,1,1304
13.074460,3,3,3,653
13.075113,1,1,1,653
13.075113,2,2,1,653
13.081612,2,2,3,498
13.082110,1,1,1,498
13.082110,3,3,1,498
13.086872,1,1,3,360
13.087232,3,3,1,360
13.087232,2,2,1,360
13.089799,2,2,3,1110
13.089868,1,1,3,37
13.090909,1,1,1,1110
13.090909,3,3,1,1110
13.090947,3,3,1,37
13.090947,2,2,1,37
13.092154,3,3,3,1232
13.093386,1,1,1,1232
13.093386,2,2,1,1232
13.105271,1,1,3,994
13.106265,3,3,1,994
13.106265,2,2,1,994
13.106615,1,1,3,1393
13.108008,3,3,1,1393
13.108008,2,2,1,1393
13.109796,2,2,3,1096
13.110892,1,1,1,1096
13.110892,3,3,1,1096
13.116256,2,2,3,999
13.117255,1,1,1,999
13.117255,3,3,1,999
13.124030,2,2,3,753
13.124783,1,1,1,753
13.124783,3,3,1,753
13.124859,2,2,3,582
13.124880,3,3,3,686
13.125441,1,1,1,582
13.125441,3,3,1,582
13.126128,1,1,1,686
13.126128,2,2,1,686
13.126354,1,1,3,459
13.126813,3,3,1,459
13.126813,2,2,1,459
13.127394,1,1,3,323
13.127717,3,3,1,323
13.127717,2,2,1,323
13.129390,2,2,3,607
13.129997,1,1,1,607
13.129997,3,3,1,607
13.134800,1,1,3,215
13.135015,3,3,1,215
13.135015,2,2,1,215
13.140776,3,3,3,1182
13.141399,1,1,3,1307
13.141958,1,1,1,1182
13.141958,2,2,1,1182
13.143266,3,3,1,1307
13.143266,2,2,1,1307
13.143847,3,3,3,631
13.144478,1,1,1,631
13.144478,2,2,1,631
13.156853,3,3,3,643
13.157308,1,1,3,515
13.157496,1,1,1,643
13.157496,2,2,1,643
13.158012,3,3,1,515
13.158012,2,2,1,515
13.161262,2,2,3,615
13.161877,1,1,1,615
13.161877,3,3,1,615
13.164339,2,2,3,681
13.164875,1,1,3,1057
13.165020,1,1,1,681
13.165020,3,3,1,681
13.166078,3,3,1,1057
13.166078,2,2,1,1057
13.167307,1,1,3,1382
13.168689,3,3,1,1382
13.168689,2,2,1,1382
13.169222,2,2,3,1104
13.170326,1,1,1,1104
13.170326,3,3,1,1104
13.170750,3,3,3,1314
13.172064,1,1,1,1314
13.172064,2,2,1,1314
13.173842,2,2,3,1306
13.175148,1,1,1,1306
13.175148,3,3,1,1306
13.178325,3,3,3,1409
13.179699,2,2,3,329
13.179734,1,1,1,1409
13.179734,2,2,1,1409
13.179891,1,1,3,549
13.180064,1,1,1,329
13.180064,3,3,1,329
13.180614,3,3,1,549
13.180614,2,2,1,549
13.181151,3,3,3,97
13.181248,1,1,1,97
13.181248,2,2,1,97
13.182032,2,2,3,477
13.182509,1,1,1,477
13.182509,3,3,1,477
13.188184,2,2,3,455
13.188639,1,1,1,455
13.188639,3,3,1,455
13.189808,3,3,3,630
13.190438,1,1,1,630
13.190438,2,2,1,630
13.191007,3,3,3,1091
13.192098,1,1,1,1091
13.192098,2,2,1,1091
13.192782,2,2,3,167
13.192949,1,1,1,167
13.192949,3,3,1,167
13.193615,1,1,3,343
13.193958,3,3,1,343
13.193958,2,2,1,343
13.194847,3,3,3,882
13.195199,3,3,3,1383
13.195729,1,1,1,882
13.195729,2,2,1,882
13.197113,1,1,1,1383
13.197113,2,2,1,1383
13.205373,1,1,3,1078
13.206261,1,1,3,1028
13.206451,3,3,1,1078
13.206451,2,2,1,1078
13.207480,3,3,1,1028
13.207480,2,2,2,1028
13.208200,1,1,3,694
13.208202,2,2,3,395
13.208894,3,3,1,694
13.208894,2,2,1,694
13.209290,1,1,1,395
13.209290,3,3,1,395
13.214419,1,1,3,210
13.214629,3,3,1,210
13.214629,2,2,1,210
13.220332,1,1,3,896
13.221228,3,3,1,896
13.221228,2,2,1,896
13.224017,2,2,3,1261
13.225278,1,1,1,1261
13.225278,3,3,1,1261
13.227187,3,3,3,1418
13.227777,3,3,3,512
13.228605,1,1,1,1418
13.228605,2,2,1,1418
13.229118,1,1,1,512
13.229118,2,2,2,512
13.231707,2,2,3,347
13.232054,1,1,1,347
13.232054,3,3,1,347
13.233074,1,1,3,657
13.233731,3,3,1,657
13.233731,2,2,1,657
13.236548,2,2,3,224
13.236772,1,1,1,224
13.236772,3,3,1,224
13.239799,1,1,3,1429
13.241228,3,3,1,1429
13.241229,2,2,1,1429
13.242703,3,3,3,1023
13.243726,1,1,1,1023
13.243726,2,2,1,1023
13.245365,3,3,3,313
13.245678,1,1,1,313
13.245678,2,2,1,313
13.249010,1,1,3,436
13.249279,3,3,3,796
13.249446,3,3,1,436
13.249446,2,2,1,436
13.249559,2,2,3,950
13.250243,1,1,1,796
13.250243,2,2,1,796
13.251194,1,1,1,950
13.251194,3,3,1,950
13.251972,2,2,3,264
13.252236,1,1,1,264
13.252236,3,3,1,264
13.253832,1,1,3,168
13.254000,3,3,1,168
13.254000,2,2,1,168
13.254421,2,2,3,400
13.254821,1,1,1,400
13.254821,3,3,1,400
13.255601,3,3,3,1155
13.256756,1,1,1,1155
13.256756,2,2,1,1155
13.256875,1,1,3,909
13.257784,3,3,1,909
13.257784,2,2,1,909
13.258633,3,3,3,181
13.258814,1,1,1,181
13.258814,2,2,1,181
13.260443,1,1,3,140
13.260583,3,3,1,140
13.260583,2,2,1,140
13.261902,2,2,3,1441
13.262099,2,2,3,723
13.263249,3,3,3,1398
13.263343,1,1,1,1441
13.263343,3,3,1,1441
13.264067,1,1,2,723
13.264067,3,3,2,723
13.264366,2,2,3,885
13.264742,1,1,2,1398
13.264742,2,2,2,1398
13.265251,1,1,2,885
13.265251,3,3,2,885
13.267410,1,1,3,655
13.268065,3,3,1,655
13.268065,2,2,1,655
13.268196,1,1,3,437
13.268238,3,3,3,675
13.268633,3,3,1,437
13.268633,2,2,1,437
13.268844,2,2,3,438
13.269309,1,1,1,675
13.269309,2,2,1,675
13.269748,1,1,1,438
13.269748,3,3,1,438
13.279755,3,3,3,935
13.280690,1,1,1,935
13.280690,2,2,1,935
13.283753,2,2,3,496
13.284249,1,1,1,496
13.284249,3,3,1,496
13.285447,1,1,3,393
13.285840,3,3,1,393
13.285840,2,2,1,393
13.286193,2,2,3,1247
13.287440,1,1,1,1247
13.287440,3,3,1,1247
13.291318,1,1,3,178
13.291496,3,3,1,178
13.291496,2,2,1,178
13.301679,2,2,3,270
13.301949,1,1,1,270
13.301949,3,3,1,270
13.302572,1,1,3,741
13.303313,3,3,1,741
13.303313,2,2,1,741
13.309571,1,1,3,1170
13.310741,3,3,1,1170
13.310741,2,2,1,1170
13.312208,2,2,3,752
13.312960,1,1,1,752
13.312960,3,3,1,752
13.313779,1,1,3,860
13.314639,3,3,1,860
13.314639,2,2,1,860
13.319376,1,1,3,488
13.319864,3,3,1,488
13.319864,2,2,1,488
13.320196,2,2,3,1089
13.321285,1,1,1,1089
13.321285,3,3,1,1089
13.322331,1,1,3,1206
13.322351,3,3,3,1257
13.323537,3,3,1,1206
13.323537,2,2,1,1206
13.323965,3,3,3,482
13.324795,1,1,1,1257
13.324795,2,2,1,1257
13.325278,1,1,1,482
13.325278,2,2,1,482
13.325993,1,1,3,656
13.326649,3,3,1,656
13.326649,2,2,1,656
13.332841,3,3,3,984
13.332916,2,2,3,706
13.333564,2,2,3,1252
13.333825,1,1,1,984
13.333825,2,2,1,984
13.334532,1,1,1,706
13.334532,3,3,1,706
13.335785,1,1,1,1252
13.335785,3,3,1,1252
13.336540,2,2,3,102
13.336642,1,1,1,102
13.336642,3,3,1,102
13.337573,1,1,3,754
13.337956,1,1,3,762
13.338327,3,3,1,754
13.338327,2,2,1,754
13.339090,3,3,2,762
13.339090,2,2,1,762
13.342348,3,3,3,845
13.343193,1,1,1,845
13.343193,2,2,1,845
13.343683,2,2,3,424
13.344107,1,1,1,424
13.344107,3,3,1,424
13.351188,1,1,3,1082
13.351261,1,1,3,229
13.351297,2,2,3,989
13.352270,3,3,1,1082
13.352270,2,2,1,1082
13.352500,3,3,2,229
13.352500,2,2,2,229
13.353260,1,1,2,989
13.353260,3,3,2,989
13.354673,3,3,3,442
13.355115,1,1,1,442
13.355115,2,2,1,442
13.359955,3,3,3,741
13.360076,3,3,3,206
13.360696,1,1,1,741
13.360696,2,2,1,741
13.360903,1,1,2,206
13.360903,2,2,2,206
13.361806,3,3,3,102
13.361908,1,1,1,102
13.361908,2,2,1,102
13.363100,2,2,3,86
13.363186,1,1,1,86
13.363186,3,3,1,86
13.364405,3,3,3,312
13.364717,1,1,1,312
13.364717,2,2,1,312
13.367430,2,2,3,444
13.367874,1,1,1,444
13.367874,3,3,1,444
13.368803,1,1,3,899
13.369702,3,3,1,899
13.369702,2,2,1,899
13.370734,3,3,3,911
13.371645,1,1,1,911
13.371645,2,2,1,911
13.374378,2,2,3,1005
13.375383,1,1,1,1005
13.375383,3,3,1,1005
13.375462,3,3,3,1325
13.376787,1,1,1,1325
13.376787,2,2,1,1325
13.382855,1,1,3,202
13.383057,3,3,1,202
13.383057,2,2,1,202
13.385057,3,3,3,863
13.385920,1,1,1,863
13.385920,2,2,1,863
13.391426,1,1,3,840
13.392266,3,3,1,840
13.392266,2,2,1,840
13.392364,1,1,3,1191
13.393555,3,3,1,1191
13.393555,2,2,1,1191
13.395886,2,2,3,858
13.396744,1,1,1,858
13.396744,3,3,1,858
13.397958,1,1,3,619
13.398364,1,1,3,757
13.398577,3,3,1,619
13.398577,2,2,1,619
13.399335,3,3,2,757
13.399335,2,2,1,757
13.399600,3,3,3,1209
13.399831,2,2,3,309
13.400809,1,1,1,1209
13.400809,2,2,1,1209
13.401119,1,1,1,309
13.401119,3,3,1,309
13.403662,3,3,3,1259
13.404921,1,1,1,1259
13.404921,2,2,1,1259
13.405288,1,1,3,1402
13.406533,3,3,3,200
13.406690,3,3,1,1402
13.406690,2,2,1,1402
13.406768,1,1,3,74
13.406868,1,1,3,1415
13.406891,1,1,1,200
13.406892,2,2,1,200
13.406966,3,3,1,74
13.406967,2,2,1,74
13.407616,1,1,3,1085
13.408382,3,3,1,1415
13.408383,2,2,2,1415
13.409468,3,3,1,1085
13.409469,2,2,1,1085
13.410518,1,1,3,847
13.411366,3,3,1,847
13.411366,2,2,1,847
13.416424,1,1,3,236
13.416660,3,3,1,236
13.416660,2,2,1,236
13.417413,1,1,3,910
13.418323,3,3,1,910
13.418323,2,2,1,910
13.419573,1,1,3,822
13.420395,3,3,1,822
13.420395,2,2,1,822
13.421443,1,1,3,1179
13.421801,3,3,3,1300
13.422622,3,3,1,1179
13.422622,2,2,1,1179
13.423923,1,1,1,1300
13.423923,2,2,1,1300
13.424949,3,3,3,243
13.425192,1,1,1,243
13.425192,2,2,1,243
13.429161,1,1,3,910
13.430071,3,3,1,910
13.430071,2,2,1,910
13.431081,1,1,3,337
13.431418,3,3,1,337
13.431418,2,2,1,337
13.432813,1,1,3,1030
13.433843,3,3,1,1030
13.433843,2,2,1,1030
13.433894,2,2,3,456
13.434350,1,1,1,456
13.434350,3,3,1,456
13.436142,2,2,3,252
13.436394,1,1,1,252
13.436394,3,3,1,252
13.446023,1,1,3,1007
13.446265,1,1,3,1237
13.447030,3,3,1,1007
13.447030,2,2,1,1007
13.447146,1,1,3,189
13.448268,3,3,2,1237
13.448268,2,2,2,1237
13.448458,3,3,1,189
13.448458,2,2,1,189
13.454269,3,3,3,830
13.454677,3,3,3,626
13.455099,1,1,1,830
13.455099,2,2,1,830
13.455511,2,2,3,169
13.455680,1,1,2,169
13.455680,3,3,2,169
13.455726,1,1,2,626
13.455726,2,2,2,626
13.457196,3,3,3,246
13.457442,1,1,1,246
13.457442,2,2,1,246
13.458288,1,1,3,1078
13.459366,3,3,1,1078
13.459366,2,2,1,1078
13.461204,2,2,3,1214
13.462317,3,3,3,505
13.462418,1,1,1,1214
13.462418,3,3,1,1214
13.462924,1,1,1,505
13.462924,2,2,1,505
13.465749,1,1,3,301
13.466050,3,3,1,301
13.466050,2,2,1,301
13.469630,1,1,3,618
13.470248,3,3,1,618
13.470248,2,2,1,618
13.470537,3,3,3,1177
13.471714,1,1,1,1177
13.471714,2,2,1,1177
13.471757,1,1,3,889
13.472646,3,3,1,889
13.472646,2,2,1,889
13.476352,1,1,3,240
13.476592,3,3,1,240
13.476592,2,2,1,240
13.477968,2,2,3,312
13.478280,1,1,1,312
13.478280,3,3,1,312
13.478614,1,1,3,118
13.478732,3,3,1,118
13.478732,2,2,1,118
13.480189,3,3,3,699
13.480888,1,1,1,699
13.480888,2,2,1,699
13.492140,3,3,3,1230
13.492177,2,2,3,917
13.492817,1,1,3,353
13.493370,1,1,1,1230
13.493370,2,2,1,1230
13.493724,3,3,2,353
13.493724,2,2,2,353
13.494079,2,2,3,1375
13.494288,1,1,2,917
13.494288,3,3,2,917
13.495664,1,1,1,1375
13.495664,3,3,2,1375
13.501068,2,2,3,57
13.501125,1,1,1,57
13.501125,3,3,1,57
13.501393,3,3,3,1331
13.502385,1,1,3,600
13.502724,1,1,1,1331
13.502724,2,2,1,1331
13.502747,3,3,3,650
13.503325,3,3,1,600
13.503325,2,2,1,600
13.503976,1,1,1,650
13.503976,2,2,1,650
13.508494,3,3,3,1176
13.509670,1,1,1,1176
13.509670,2,2,1,1176
13.513769,1,1,3,775
13.514544,3,3,1,775
13.514544,2,2,1,775
13.518174,2,2,3,464
13.518638,1,1,1,464
13.518638,3,3,1,464
13.522905,3,3,3,936
13.523841,1,1,1,936
13.523841,2,2,1,936
13.524071,1,1,3,74
13.524145,3,3,1,74
13.524145,2,2,1,74
13.525589,3,3,3,566
13.526121,2,2,3,194
13.526155,1,1,1,566
13.526155,2,2,1,566
13.526350,1,1,1,194
13.526350,3,3,1,194
13.534169,2,2,3,1442
13.535074,2,2,3,748
13.535611,1,1,1,1442
13.535611,3,3,1,1442
13.536360,1,1,1,748
13.536360,3,3,1,748
13.540108,1,1,3,588
13.540696,3,3,1,588
13.540696,2,2,1,588
13.541374,2,2,3,576
13.541950,1,1,1,576
13.541950,3,3,1,576
13.542996,1,1,3,44
13.543040,3,3,1,44
13.543040,2,2,1,44
13.544324,1,1,3,593
13.544917,3,3,1,593
13.544917,2,2,1,593
13.547150,1,1,3,962
13.548112,3,3,1,962
13.548112,2,2,1,962
13.564660,3,3,3,784
13.564823,1,1,3,1047
13.565444,1,1,1,784
13.565444,2,2,1,784
13.566133,1,1,3,766
13.566492,3,3,1,1047
13.566492,2,2,1,1047
13.567259,3,3,1,766
13.567259,2,2,2,766
13.567633,3,3,3,1085
13.568718,1,1,1,1085
13.568718,2,2,1,1085
13.569943,2,2,3,1433
13.570504,2,2,3,1210
13.571376,1,1,1,1433
13.571376,3,3,1,1433
13.572587,1,1,2,1210
13.572587,3,3,1,1210
13.576316,2,2,3,345
13.576661,1,1,1,345
13.576661,3,3,1,345
13.581755,2,2,3,273
13.582028,1,1,1,273
13.582028,3,3,1,273
13.590122,2,2,3,791
13.590913,1,1,1,791
13.590913,3,3,1,791
13.591679,3,3,3,1180
13.591737,2,2,3,67
13.592859,1,1,1,1180
13.592859,2,2,1,1180
13.592927,1,1,1,67
13.592927,3,3,1,67
13.597683,2,2,3,1143
13.597848,1,1,3,864
13.598826,1,1,1,1143
13.598826,3,3,1,1143
13.599691,3,3,1,864
13.599691,2,2,1,864
13.603577,3,3,3,629
13.604206,1,1,1,629
13.604206,2,2,1,629
13.606865,2,2,3,1243
13.607143,2,2,3,603
13.608108,1,1,1,1243
13.608108,3,3,1,1243
13.608712,1,1,2,603
13.608712,3,3,2,603
13.608760,2,2,3,1322
13.610082,1,1,1,1322
13.610082,3,3,1,1322
13.614475,3,3,3,1166
13.615020,3,3,3,860
13.615534,2,2,3,722
13.615641,1,1,1,1166
13.615641,2,2,1,1166
13.616364,1,1,2,722
13.616364,3,3,2,722
13.616502,1,1,2,860
13.616502,2,2,2,860
13.616709,3,3,3,814
13.617523,1,1,1,814
13.617523,2,2,1,814
13.617847,3,3,3,865
13.618073,3,3,3,900
13.618662,2,2,3,289
13.618712,1,1,1,865
13.618712,2,2,1,865
13.619002,1,1,2,289
13.619002,3,3,2,289
13.619613,1,1,2,900
13.619613,2,2,2,900
13.620336,1,1,3,1162
13.621498,3,3,1,1162
13.621498,2,2,1,1162
13.630380,1,1,3,1232
13.631612,3,3,1,1232
13.631612,2,2,1,1232
13.631630,2,2,3,1057
13.632687,1,1,1,1057
13.632687,3,3,1,1057
13.635143,2,2,3,1340
13.636483,1,1,1,1340
13.636483,3,3,1,1340
13.638644,1,1,3,971
13.639615,3,3,1,971
13.639615,2,2,1,971
13.642446,1,1,3,1003
13.643449,3,3,1,1003
13.643449,2,2,1,1003
13.645784,3,3,3,661
13.646445,1,1,1,661
13.646445,2,2,1,661
13.646465,2,2,3,1284
13.647749,1,1,1,1284
13.647749,3,3,1,1284
13.650821,1,1,3,509
13.651330,3,3,1,509
13.651330,2,2,1,509
13.651675,2,2,3,167
13.651842,1,1,1,167
13.651842,3,3,1,167
13.653196,3,3,3,1313
13.654509,1,1,1,1313
13.654509,2,2,1,1313
13.660662,1,1,3,1274
13.661936,3,3,1,1274
13.661936,2,2,1,1274
13.664379,3,3,3,313
13.664692,1,1,1,313
13.664692,2,2,1,313
13.668698,2,2,3,813
13.669511,1,1,1,813
13.669511,3,3,1,813
13.673701,3,3,3,675
13.674004,1,1,3,537
13.674376,1,1,1,675
13.674376,2,2,1,675
13.674914,3,3,1,537
13.674914,2,2,1,537
13.675750,1,1,3,84
13.675834,3,3,1,84
13.675834,2,2,1,84
13.678148,1,1,3,1116
13.679264,3,3,1,1116
13.679264,2,2,1,1116
13.680525,2,2,3,1052
13.681577,1,1,1,1052
13.681577,3,3,1,1052
13.684256,2,2,3,1250
13.685506,1,1,1,1250
13.685506,3,3,1,1250
13.687155,3,3,3,1407
13.688562,1,1,1,1407
13.688562,2,2,1,1407
13.689783,2,2,3,161
13.689944,1,1,1,161
13.689944,3,3,1,161
13.691728,2,2,3,1407
13.693135,1,1,1,1407
13.693135,3,3,1,1407
13.693449,2,2,3,134
13.693583,1,1,1,134
13.693583,3,3,1,134
13.696112,1,1,3,1075
13.697187,3,3,1,1075
13.697187,2,2,1,1075
13.697969,2,2,3,150
13.698119,1,1,1,150
13.698119,3,3,1,150
13.700604,3,3,3,991
13.701595,1,1,1,991
13.701595,2,2,1,991
13.702476,1,1,3,266
13.702619,1,1,3,1232
13.702742,3,3,1,266
13.702742,2,2,1,266
13.703975,3,3,2,1232
13.703975,2,2,2,1232
13.704493,1,1,3,299
13.704792,3,3,1,299
13.704792,2,2,1,299
13.708535,3,3,3,900
13.708912,3,3,3,288
13.709435,1,1,1,900
13.709435,2,2,1,900
13.709724,1,1,1,288
13.709724,2,2,1,288
13.712172,2,2,3,621
13.712232,1,1,3,1018
13.712793,1,1,1,621
13.712793,3,3,1,621
13.713812,3,3,1,1018
13.713812,2,2,1,1018
13.725394,1,1,3,284
13.725678,3,3,1,284
13.725678,2,2,1,284
13.730776,2,2,3,842
13.730784,3,3,3,450
13.731618,1,1,1,842
13.731618,3,3,1,842
13.732069,1,1,1,450
13.732069,2,2,1,450
13.732206,3,3,3,989
13.733195,1,1,1,989
13.733195,2,2,1,989
13.734744,1,1,3,200
13.734944,3,3,1,200
13.734944,2,2,1,200
13.736513,1,1,3,1131
13.737392,2,2,3,1237
13.737644,3,3,1,1131
13.737644,2,2,1,1131
13.738069,1,1,3,660
13.738882,1,1,1,1237
13.738882,3,3,1,1237
13.739543,3,3,1,660
13.739543,2,2,1,660
13.740560,1,1,3,673
13.741233,3,3,1,673
13.741233,2,2,1,673
13.741562,2,2,3,1200
13.741642,2,2,3,301
13.742762,1,1,1,1200
13.742762,3,3,1,1200
13.743064,1,1,1,301
13.743064,3,3,1,301
13.751116,2,2,3,881
13.751226,3,3,3,366
13.751997,1,1,1,881
13.751997,3,3,1,881
13.752364,1,1,1,366
13.752364,2,2,1,366
13.753057,3,3,3,161
13.753218,1,1,1,161
13.753218,2,2,1,161
13.753664,2,2,3,1209
13.754753,3,3,3,1346
13.754873,1,1,1,1209
13.754873,3,3,1,1209
13.755542,3,3,3,138
13.756220,1,1,1,1346
13.756220,2,2,1,1346
13.756359,1,1,1,138
13.756359,2,2,2,138
13.761608,2,2,3,1169
13.762268,2,2,3,852
13.762777,1,1,1,1169
13.762777,3,3,1,1169
13.763630,1,1,1,852
13.763630,3,3,2,852
13.765007,3,3,3,387
13.765394,1,1,1,387
13.765394,2,2,1,387
13.766895,2,2,3,183
13.767078,1,1,1,183
13.767078,3,3,1,183
13.769073,3,3,3,768
13.769841,1,1,1,768
13.769841,2,2,1,768
13.772736,3,3,3,501
13.773237,1,1,1,501
13.773237,2,2,1,501
13.775191,1,1,3,586
13.775586,2,2,3,132
13.775777,3,3,1,586
13.775777,2,2,1,586
13.775910,1,1,1,132
13.775910,3,3,1,132
13.777762,3,3,3,143
13.777905,1,1,1,143
13.777905,2,2,1,143
13.780906,1,1,3,888
13.781794,3,3,1,888
13.781794,2,2,1,888
13.783028,3,3,3,1189
13.784196,3,3,3,438
13.784217,1,1,1,1189
13.784217,2,2,1,1189
13.784656,1,1,1,438
13.784656,2,2,1,438
13.784752,1,1,3,1397
13.786149,3,3,1,1397
13.786149,2,2,1,1397
13.786173,1,1,3,302
13.786475,3,3,1,302
13.786475,2,2,1,302
13.787812,2,2,3,957
13.788769,1,1,1,957
13.788769,3,3,1,957
13.793081,1,1,3,200
13.793281,3,3,1,200
13.793281,2,2,1,200
13.793901,2,2,3,680
13.794426,3,3,3,1277
13.794581,1,1,1,680
13.794581,3,3,1,680
13.795112,1,1,3,384
13.795859,1,1,1,1277
13.795859,2,2,1,1277
13.796244,3,3,1,384
13.796244,2,2,1,384
13.796658,3,3,3,278
13.796936,1,1,1,278
13.796936,2,2,1,278
13.798786,3,3,3,367
13.799153,1,1,1,367
13.799153,2,2,1,367
13.801714,2,2,3,988
13.802702,1,1,1,988
13.802702,3,3,1,988
13.804518,3,3,3,470
13.804988,1,1,1,470
13.804988,2,2,1,470
13.805461,1,1,3,242
13.805703,3,3,1,242
13.805703,2,2,1,242
13.807290,1,1,3,1449
13.808528,3,3,3,919
13.808681,2,2,3,1265
13.808739,3,3,1,1449
13.808739,2,2,1,1449
13.809659,1,1,2,919
13.809659,2,2,2,919
13.810005,1,1,2,1265
13.810005,3,3,2,1265
13.810022,1,1,3,289
13.810311,3,3,1,289
13.810311,2,2,1,289
13.810565,1,1,3,276
13.810841,3,3,1,276
13.810841,2,2,1,276
13.815677,3,3,3,951
13.816628,1,1,1,951
13.816628,2,2,1,951
13.816879,3,3,3,561
13.817440,1,1,1,561
13.817440,2,2,1,561
13.818790,3,3,3,414
13.819204,1,1,1,414
13.819204,2,2,1,414
13.820308,1,1,3,1153
13.820356,3,3,3,1451
13.820985,1,1,3,455
13.821461,3,3,1,1153
13.821461,2,2,1,1153
13.821917,3,3,2,455
13.821917,2,2,2,455
13.822913,1,1,2,1451
13.822913,2,2,2,1451
13.826063,3,3,3,541
13.826604,1,1,1,541
13.826604,2,2,1,541
13.829032,3,3,3,349
13.829381,1,1,1,349
13.829381,2,2,1,349
13.835021,2,2,3,151
13.835172,1,1,1,151
13.835172,3,3,1,151
13.837487,2,2,3,581
13.838068,1,1,1,581
13.838068,3,3,1,581
13.840910,3,3,3,675
13.841585,1,1,1,675
13.841585,2,2,1,675
13.841639,3,3,3,1162
13.842801,1,1,1,1162
13.842801,2,2,1,1162
13.856055,2,2,3,467
13.856522,1,1,1,467
13.856522,3,3,1,467
13.858474,3,3,3,939
13.859413,1,1,1,939
13.859413,2,2,1,939
13.863319,2,2,3,1074
13.864393,1,1,1,1074
13.864393,3,3,1,1074
13.868252,1,1,3,738
13.868990,3,3,1,738
13.868990,2,2,1,738
13.871922,2,2,3,1080
13.873002,1,1,1,1080
13.873002,3,3,1,1080
13.875247,3,3,3,963
13.876210,1,1,1,963
13.876210,2,2,1,963
13.876979,3,3,3,358
13.877337,1,1,1,358
13.877337,2,2,1,358
13.880195,1,1,3,171
13.880366,3,3,1,171
13.880366,2,2,1,171
13.884622,2,2,3,484
13.885106,1,1,1,484
13.885106,3,3,1,484
13.886294,2,2,3,1403
13.887697,1,1,1,1403
13.887697,3,3,1,1403
13.891416,2,2,3,1220
13.892636,1,1,1,1220
13.892636,3,3,1,1220
13.892949,2,2,3,599
13.893548,1,1,1,599
13.893548,3,3,1,599
13.894288,1,1,3,107
13.894396,3,3,1,107
13.894396,2,2,1,107
13.897735,3,3,3,1441
13.899176,1,1,1,1441
13.899176,2,2,1,1441
13.899550,3,3,3,920
13.900470,1,1,1,920
13.900470,2,2,1,920
13.901065,1,1,3,978
13.902043,3,3,1,978
13.902043,2,2,1,978
13.910148,3,3,3,504
13.910652,1,1,1,504
13.910652,2,2,1,504
13.910658,2,2,3,366
13.911024,1,1,1,366
13.911024,3,3,1,366
13.912380,2,2,3,1333
13.913713,1,1,1,1333
13.913713,3,3,1,1333
13.914132,3,3,3,899
13.915018,3,3,3,382
13.915031,1,1,1,899
13.915031,2,2,1,899
13.915414,1,1,2,382
13.915414,2,2,2,382
13.917080,3,3,3,784
13.917864,1,1,1,784
13.917864,2,2,1,784
13.920226,3,3,3,992
13.921218,1,1,1,992
13.921218,2,2,1,992
13.925053,3,3,3,330
13.925383,1,1,1,330
13.925383,2,2,1,330
13.928145,3,3,3,1100
13.928254,2,2,3,298
13.929245,1,1,1,1100
13.929245,2,2,1,1100
13.929544,1,1,1,298
13.929544,3,3,1,298
13.930854,2,2,3,60
13.930914,1,1,1,60
13.930915,3,3,1,60
13.933900,3,3,3,827
13.933942,1,1,3,645
13.934727,1,1,1,827
13.934727,2,2,1,827
13.935373,3,3,1,645
13.935373,2,2,1,645
13.936851,1,1,3,1060
13.937183,1,1,3,61
13.937911,3,3,1,1060
13.937911,2,2,1,1060
13.937973,3,3,2,61
13.937973,2,2,1,61
13.939920,2,2,3,713
13.940633,1,1,1,713
13.940633,3,3,1,713
13.940926,3,3,3,1414
13.942340,1,1,1,1414
13.942340,2,2,1,1414
13.950480,2,2,3,347
13.950827,1,1,1,347
13.950827,3,3,1,347
13.951596,1,1,3,562
13.952158,3,3,1,562
13.952158,2,2,1,562
13.952528,3,3,3,464
13.952992,1,1,1,464
13.952992,2,2,1,464
13.956482,1,1,3,566
13.956673,3,3,3,137
13.957048,3,3,1,566
13.957048,2,2,1,566
13.957186,1,1,1,137
13.957186,2,2,1,137
13.961804,2,2,3,895
13.962699,1,1,1,895
13.962699,3,3,1,895
13.964181,2,2,3,1008
13.964599,2,2,3,183
13.965189,1,1,1,1008
13.965189,3,3,1,1008
13.965373,1,1,2,183
13.965373,3,3,2,183
13.968483,1,1,3,1179
13.969662,3,3,1,1179
13.969662,2,2,1,1179
13.972771,1,1,3,337
13.973108,3,3,1,337
13.973108,2,2,1,337
13.973805,3,3,3,733
13.974538,1,1,1,733
13.974538,2,2,1,733
13.975913,2,2,3,300
13.976213,1,1,1,300
13.976213,3,3,1,300
13.977746,2,2,3,572
13.978261,2,2,3,932
13.978318,1,1,1,572
13.978318,3,3,1,572
13.979251,1,1,1,932
